xp,yp,Hour,ymdh,zp
277854.0380545702,2307168.344207971,hour=76,ymd=2022070608_50,50.0
284222.9122008529,2297802.027496724,hour=77,ymd=2022070607_50,50.0
290534.0095149424,2288607.179780035,hour=78,ymd=2022070606_50,50.0
297965.6167707589,2279906.3293593214,hour=79,ymd=2022070605_50,50.0
305385.0112943497,2270490.650995909,hour=80,ymd=2022070604_50,50.0
313707.93551205064,2262277.985460101,hour=81,ymd=2022070603_50,50.0
322129.0181355026,2254461.52524945,hour=82,ymd=2022070602_50,50.0
330175.5549000051,2247166.9803864644,hour=83,ymd=2022070601_50,50.0
338147.61106122995,2239686.417338221,hour=84,ymd=2022070600_50,50.0
345780.87409280206,2232685.1838365034,hour=85,ymd=2022070523_50,50.0
353827.56540928746,2225329.9079409377,hour=86,ymd=2022070522_50,50.0
362172.4236479547,2218798.3725388483,hour=87,ymd=2022070521_50,50.0
371629.1132320609,2212215.5141686485,hour=88,ymd=2022070520_50,50.0
381963.3477156606,2206069.932867898,hour=89,ymd=2022070519_50,50.0
392302.44274063373,2199640.468034236,hour=90,ymd=2022070518_50,50.0
402889.91765324736,2193816.217394425,hour=91,ymd=2022070517_50,50.0
413402.34284032846,2188109.1781924353,hour=92,ymd=2022070516_50,50.0
424004.21127383376,2182179.8149229423,hour=93,ymd=2022070515_50,50.0
433865.1928787377,2176678.623314856,hour=94,ymd=2022070514_50,50.0
442369.0236457732,2171352.2030572877,hour=95,ymd=2022070513_50,50.0
449703.21137265826,2166608.5459704385,hour=96,ymd=2022070512_50,50.0
456694.11572457815,2161727.331515713,hour=97,ymd=2022070511_50,50.0
463577.53621236945,2156285.74510528,hour=98,ymd=2022070510_50,50.0
469774.79956999386,2150612.2021754966,hour=99,ymd=2022070509_50,50.0
475782.18376946414,2145356.669172047,hour=100,ymd=2022070508_50,50.0
481398.4168134924,2139993.867567076,hour=101,ymd=2022070507_50,50.0
487001.43467295135,2135048.7442261116,hour=102,ymd=2022070506_50,50.0
492892.638244107,2130032.5507387207,hour=103,ymd=2022070505_50,50.0
499356.0706470009,2125772.8683658154,hour=104,ymd=2022070504_50,50.0
506823.31624466146,2122467.77387791,hour=105,ymd=2022070503_50,50.0
515748.32763081754,2119326.6502141715,hour=106,ymd=2022070502_50,50.0
523037.8029135462,2113705.91142715,hour=107,ymd=2022070501_50,50.0
527345.0850415822,2111541.24923558,hour=108,ymd=2022070500_50,50.0
532967.1692171689,2109236.4232715764,hour=109,ymd=2022070423_50,50.0
540027.7587779608,2106375.7566422024,hour=110,ymd=2022070422_50,50.0
548195.4926445928,2101484.9950339147,hour=111,ymd=2022070421_50,50.0
557108.2846790698,2096216.348616282,hour=112,ymd=2022070420_50,50.0
566874.3611558225,2091267.1406193175,hour=113,ymd=2022070419_50,50.0
577964.1261111345,2086348.7297968664,hour=114,ymd=2022070418_50,50.0
589587.4560068693,2081790.4584812024,hour=115,ymd=2022070417_50,50.0
600394.0540504303,2077395.4593251743,hour=116,ymd=2022070416_50,50.0
610736.3516879227,2073745.3634958067,hour=117,ymd=2022070415_50,50.0
620164.3394896534,2070490.653988088,hour=118,ymd=2022070414_50,50.0
629068.6315392997,2068144.2067378708,hour=119,ymd=2022070413_50,50.0
635691.1850917634,2063983.9806556352,hour=120,ymd=2022070412_50,50.0
642564.3091831204,2061522.6745162033,hour=121,ymd=2022070411_50,50.0
