xp,yp,Hour,ymdh,zp
588554.749943777,3070520.409407354,hour=55,ymd=2022052505_50,50.0
589349.2089811107,3076462.3548889523,hour=56,ymd=2022052504_50,50.0
589750.626613427,3081939.1104527777,hour=57,ymd=2022052503_50,50.0
589574.7118167989,3087026.3679708755,hour=58,ymd=2022052502_50,50.0
589396.9738318017,3091532.834250427,hour=59,ymd=2022052501_50,50.0
589955.322133257,3095827.208739317,hour=60,ymd=2022052500_50,50.0
591811.3420367083,3100328.4202600187,hour=61,ymd=2022052423_50,50.0
595145.7816619864,3104936.9792005485,hour=62,ymd=2022052422_50,50.0
599371.0798404058,3109235.460338003,hour=63,ymd=2022052421_50,50.0
604089.6090188762,3112987.24088291,hour=64,ymd=2022052420_50,50.0
609269.722176089,3116088.5836822307,hour=65,ymd=2022052419_50,50.0
614855.1993363788,3118646.529162503,hour=66,ymd=2022052418_50,50.0
620106.2247650167,3121234.623261838,hour=67,ymd=2022052417_50,50.0
624650.5198011836,3124649.8775660535,hour=68,ymd=2022052416_50,50.0
628014.3741484126,3129043.1142237326,hour=69,ymd=2022052415_50,50.0
628800.1777647296,3135071.082679077,hour=70,ymd=2022052414_50,50.0
625831.7199763665,3145309.9719795724,hour=71,ymd=2022052413_50,50.0
624062.1964521119,3151461.9725376656,hour=72,ymd=2022052412_50,50.0
621677.7320299903,3157168.9568777075,hour=73,ymd=2022052411_50,50.0
618722.5779001424,3162391.897655486,hour=74,ymd=2022052410_50,50.0
615446.4267283166,3167053.673893287,hour=75,ymd=2022052409_50,50.0
611917.3086514259,3171322.971349626,hour=76,ymd=2022052408_50,50.0
608158.1268678391,3175405.835253193,hour=77,ymd=2022052407_50,50.0
603983.4670402491,3179617.3262280663,hour=78,ymd=2022052406_50,50.0
599309.9268212104,3183968.774093195,hour=79,ymd=2022052405_50,50.0
594248.2624759162,3188286.9427171936,hour=80,ymd=2022052404_50,50.0
588728.0520406151,3192790.3847031733,hour=81,ymd=2022052403_50,50.0
582786.3942906791,3197233.2593719354,hour=82,ymd=2022052402_50,50.0
576612.0075291926,3201053.32122223,hour=83,ymd=2022052401_50,50.0
570592.9951478178,3203877.0309188655,hour=84,ymd=2022052400_50,50.0
564852.1494928235,3205752.9673323547,hour=85,ymd=2022052323_50,50.0
559283.4319863999,3206983.677607375,hour=86,ymd=2022052322_50,50.0
553979.7344914163,3207481.4372530794,hour=87,ymd=2022052321_50,50.0
549033.3388699079,3207261.50376667,hour=88,ymd=2022052320_50,50.0
544587.2274276996,3206380.109908915,hour=89,ymd=2022052319_50,50.0
540954.5257649207,3205034.143169484,hour=90,ymd=2022052318_50,50.0
538484.4259695718,3203804.8913902408,hour=91,ymd=2022052317_50,50.0
537464.2099131653,3203539.8916484406,hour=92,ymd=2022052316_50,50.0
538217.3299932489,3205000.8047266295,hour=93,ymd=2022052315_50,50.0
541001.7579088071,3208934.7586683026,hour=94,ymd=2022052314_50,50.0
545804.6693110922,3215303.462589859,hour=95,ymd=2022052313_50,50.0
542705.3391202996,3217685.1225191643,hour=96,ymd=2022052312_50,50.0
539128.5987486029,3220047.7815126916,hour=97,ymd=2022052311_50,50.0
535170.5749124074,3222273.339754029,hour=98,ymd=2022052310_50,50.0
530890.0413186336,3224339.4278252563,hour=99,ymd=2022052309_50,50.0
526298.8624856258,3226243.431170388,hour=100,ymd=2022052308_50,50.0
521340.79970201204,3228086.649747736,hour=101,ymd=2022052307_50,50.0
515973.6228054846,3229941.5005199527,hour=102,ymd=2022052306_50,50.0
510094.70342529664,3231763.610028795,hour=103,ymd=2022052305_50,50.0
503833.8702972616,3233490.3172319895,hour=104,ymd=2022052304_50,50.0
497241.6029610122,3235057.572748727,hour=105,ymd=2022052303_50,50.0
490543.7600488449,3236430.9349993495,hour=106,ymd=2022052302_50,50.0
483876.6659150506,3237556.165696549,hour=107,ymd=2022052301_50,50.0
477380.5457748259,3238130.3510300135,hour=108,ymd=2022052300_50,50.0
471130.8559697802,3237698.307973629,hour=109,ymd=2022052223_50,50.0
465275.2316318388,3235997.034642862,hour=110,ymd=2022052222_50,50.0
459950.9385173852,3232722.500152575,hour=111,ymd=2022052221_50,50.0
455572.5356230373,3227962.8529042024,hour=112,ymd=2022052220_50,50.0
452482.4203504632,3222317.5425608624,hour=113,ymd=2022052219_50,50.0
450766.0713558356,3217055.477430092,hour=114,ymd=2022052218_50,50.0
450345.4328697818,3212662.1915624607,hour=115,ymd=2022052217_50,50.0
451446.92808244104,3209307.111749174,hour=116,ymd=2022052216_50,50.0
454177.9047368216,3207942.1250035632,hour=117,ymd=2022052215_50,50.0
458478.22835577006,3209465.2667073924,hour=118,ymd=2022052214_50,50.0
464666.23878075654,3215033.9728777725,hour=119,ymd=2022052213_50,50.0
461867.7156272727,3214227.035414381,hour=120,ymd=2022052212_50,50.0
458452.89778692,3213427.5761989113,hour=121,ymd=2022052211_50,50.0
