xp,yp,Hour,ymdh,zp
218693.4561775638,2547572.027478293,hour=61,ymd=2022072223_50,50.0
218978.45976891503,2546362.8436265406,hour=62,ymd=2022072222_50,50.0
218588.26735422522,2545580.1755235144,hour=63,ymd=2022072221_50,50.0
218227.7992384559,2545155.6698657745,hour=64,ymd=2022072220_50,50.0
218123.07267714798,2544678.797129708,hour=65,ymd=2022072219_50,50.0
218338.498205678,2544177.0343391025,hour=66,ymd=2022072218_50,50.0
218935.93207439914,2543683.300474974,hour=67,ymd=2022072217_50,50.0
220348.4034513174,2542442.190984026,hour=68,ymd=2022072216_50,50.0
221894.09674423322,2541216.1725266133,hour=69,ymd=2022072215_50,50.0
223694.63766644284,2539775.1049305727,hour=70,ymd=2022072214_50,50.0
225403.53386556118,2538441.4214260024,hour=71,ymd=2022072213_50,50.0
228167.13985239476,2533418.957603399,hour=72,ymd=2022072212_50,50.0
230572.55599164724,2527286.350226153,hour=73,ymd=2022072211_50,50.0
231697.76575952902,2519927.6788101685,hour=74,ymd=2022072210_50,50.0
231672.52303629759,2511052.2319181454,hour=75,ymd=2022072209_50,50.0
230213.9699689338,2501412.5093472195,hour=76,ymd=2022072208_50,50.0
227779.78566453996,2492062.442398746,hour=77,ymd=2022072207_50,50.0
224462.84760935995,2483093.368804325,hour=78,ymd=2022072206_50,50.0
221145.06434367242,2474700.1095578563,hour=79,ymd=2022072205_50,50.0
218305.23898091557,2466634.6715892446,hour=80,ymd=2022072204_50,50.0
216038.24598168972,2458610.6346383584,hour=81,ymd=2022072203_50,50.0
214850.86409718188,2450842.8859416437,hour=82,ymd=2022072202_50,50.0
214714.71561926854,2442634.4868560326,hour=83,ymd=2022072201_50,50.0
215701.68970779952,2433754.5969011975,hour=84,ymd=2022072200_50,50.0
217096.99413354945,2424154.2192578507,hour=85,ymd=2022072123_50,50.0
218037.3357312262,2413630.8026865316,hour=86,ymd=2022072122_50,50.0
217448.03434918117,2401915.080003966,hour=87,ymd=2022072121_50,50.0
214819.27412099432,2390308.7256691945,hour=88,ymd=2022072120_50,50.0
209303.1342004318,2380188.5564430547,hour=89,ymd=2022072119_50,50.0
200494.87526542734,2372862.3473332715,hour=90,ymd=2022072118_50,50.0
189085.10038588237,2369262.7560899747,hour=91,ymd=2022072117_50,50.0
176166.4039947171,2369102.743004591,hour=92,ymd=2022072116_50,50.0
162776.7964418609,2371102.1425458146,hour=93,ymd=2022072115_50,50.0
150607.42909804772,2374077.66277692,hour=94,ymd=2022072114_50,50.0
140261.67555931996,2376989.6118503315,hour=95,ymd=2022072113_50,50.0
133218.27239701938,2378634.2304260386,hour=96,ymd=2022072112_50,50.0
126394.18147105764,2380800.7416578038,hour=97,ymd=2022072111_50,50.0
120568.0463635404,2383412.2613413287,hour=98,ymd=2022072110_50,50.0
115981.30817235302,2387115.3752834676,hour=99,ymd=2022072109_50,50.0
113442.7715356205,2391705.8170553623,hour=100,ymd=2022072108_50,50.0
111623.8110396121,2396051.0433775065,hour=101,ymd=2022072107_50,50.0
110588.23278248351,2398973.6670348,hour=102,ymd=2022072106_50,50.0
110316.04638952803,2399765.6594461156,hour=103,ymd=2022072105_50,50.0
110317.54742302507,2399042.0121610863,hour=104,ymd=2022072104_50,50.0
110224.30991052504,2397540.467325709,hour=105,ymd=2022072103_50,50.0
109949.00962987676,2394911.606547705,hour=106,ymd=2022072102_50,50.0
109158.11183092877,2391366.324839241,hour=107,ymd=2022072101_50,50.0
107878.53513083741,2386798.2902574604,hour=108,ymd=2022072100_50,50.0
106378.36342885479,2382462.909610278,hour=109,ymd=2022072023_50,50.0
104589.55705627188,2378765.2788400715,hour=110,ymd=2022072022_50,50.0
102058.02185582503,2376242.8738105586,hour=111,ymd=2022072021_50,50.0
98924.84233308717,2375156.2542905314,hour=112,ymd=2022072020_50,50.0
95175.82608004793,2375285.2287962143,hour=113,ymd=2022072019_50,50.0
90637.49328722939,2376289.3136322876,hour=114,ymd=2022072018_50,50.0
85049.0823251693,2378169.7503594835,hour=115,ymd=2022072017_50,50.0
78677.35703892395,2380909.265682005,hour=116,ymd=2022072016_50,50.0
71601.7028479962,2384814.4839301785,hour=117,ymd=2022072015_50,50.0
64696.004278981534,2388615.561083727,hour=118,ymd=2022072014_50,50.0
58117.38984982058,2392179.449277841,hour=119,ymd=2022072013_50,50.0
55847.71364683792,2392235.722689848,hour=120,ymd=2022072012_50,50.0
53950.985337146965,2392761.1943636793,hour=121,ymd=2022072011_50,50.0
