xp,yp,Hour,ymdh,zp
287321.6634972483,2870036.621284753,hour=80,ymd=2022050304_50,50.0
294690.0402410418,2877630.3533152044,hour=81,ymd=2022050303_50,50.0
303451.58366353216,2884475.762973994,hour=82,ymd=2022050302_50,50.0
313013.19959054294,2890282.5239198506,hour=83,ymd=2022050301_50,50.0
323988.8141594917,2895452.14423953,hour=84,ymd=2022050300_50,50.0
336422.05720511975,2900395.650695637,hour=85,ymd=2022050223_50,50.0
348960.27683536115,2905480.1900330037,hour=86,ymd=2022050222_50,50.0
363762.57437388005,2909236.709924884,hour=87,ymd=2022050221_50,50.0
380772.90619228187,2911769.4198694006,hour=88,ymd=2022050220_50,50.0
400469.387889722,2913229.64527037,hour=89,ymd=2022050219_50,50.0
421195.5282156855,2914234.466129791,hour=90,ymd=2022050218_50,50.0
444025.62193653884,2915371.9067035876,hour=91,ymd=2022050217_50,50.0
465648.81352392735,2918599.974492263,hour=92,ymd=2022050216_50,50.0
485488.94484643044,2924651.530118745,hour=93,ymd=2022050215_50,50.0
505857.87628463807,2932559.2695586197,hour=94,ymd=2022050214_50,50.0
525338.2496246487,2937951.8481183164,hour=95,ymd=2022050213_50,50.0
531926.7258698881,2948575.509176802,hour=96,ymd=2022050212_50,50.0
539433.8310552478,2959413.691834014,hour=97,ymd=2022050211_50,50.0
546812.4339511037,2968833.93250696,hour=98,ymd=2022050210_50,50.0
555458.6390102744,2977008.7727656774,hour=99,ymd=2022050209_50,50.0
565460.012247318,2983602.1722260825,hour=100,ymd=2022050208_50,50.0
577176.1045278847,2988325.735184353,hour=101,ymd=2022050207_50,50.0
590374.9725770593,2992145.0441939794,hour=102,ymd=2022050206_50,50.0
604163.8495009184,2995387.9199628048,hour=103,ymd=2022050205_50,50.0
618300.1415234149,2998634.7220475264,hour=104,ymd=2022050204_50,50.0
633065.2483043611,3001990.9127613567,hour=105,ymd=2022050203_50,50.0
648708.4958800614,3004873.4176069014,hour=106,ymd=2022050202_50,50.0
665003.6832913697,3007491.908048641,hour=107,ymd=2022050201_50,50.0
683346.4990473926,3009247.2641638294,hour=108,ymd=2022050200_50,50.0
703733.5746420563,3009301.9320380883,hour=109,ymd=2022050123_50,50.0
725261.0370984614,3010986.0520937303,hour=110,ymd=2022050122_50,50.0
747905.7695911467,3014795.1748469705,hour=111,ymd=2022050121_50,50.0
768543.0518684328,3018961.6876611644,hour=112,ymd=2022050120_50,50.0
789368.2530578315,3022559.806546756,hour=113,ymd=2022050119_50,50.0
809276.6027459443,3026366.837074899,hour=114,ymd=2022050118_50,50.0
828782.9359602869,3031435.88383671,hour=115,ymd=2022050117_50,50.0
845369.9226943195,3034810.163595983,hour=116,ymd=2022050116_50,50.0
863421.9182335675,3037081.3429476703,hour=117,ymd=2022050115_50,50.0
878213.7057296574,3038017.5179239744,hour=118,ymd=2022050114_50,50.0
890183.7015696109,3038278.1822474785,hour=119,ymd=2022050113_50,50.0
905777.9130871833,3043622.7888891734,hour=120,ymd=2022050112_50,50.0
920045.0957262457,3050422.8971923925,hour=121,ymd=2022050111_50,50.0
