xp,yp,Hour,ymdh,zp
206694.80720838546,2563830.022453793,hour=66,ymd=2022050118_50,50.0
206518.96755193724,2563826.076475397,hour=67,ymd=2022050117_50,50.0
206448.86243813802,2563828.089310542,hour=68,ymd=2022050116_50,50.0
206360.48049974852,2563832.742396802,hour=69,ymd=2022050115_50,50.0
206122.45903423932,2563834.5404036944,hour=70,ymd=2022050114_50,50.0
205677.21983431783,2564007.9474446406,hour=71,ymd=2022050113_50,50.0
207959.5226580104,2564158.9120469824,hour=72,ymd=2022050112_50,50.0
210451.2516626915,2564493.5264804238,hour=73,ymd=2022050111_50,50.0
212212.3767462572,2564652.135418395,hour=74,ymd=2022050110_50,50.0
213403.6797224967,2564584.793586372,hour=75,ymd=2022050109_50,50.0
213756.48615481835,2564314.4912969456,hour=76,ymd=2022050108_50,50.0
213693.28046918722,2563833.006051811,hour=77,ymd=2022050107_50,50.0
213350.31848356934,2563833.111915807,hour=78,ymd=2022050106_50,50.0
212979.48213877124,2563834.8384933663,hour=79,ymd=2022050105_50,50.0
212975.64982325738,2563830.641641174,hour=80,ymd=2022050104_50,50.0
212980.48925222238,2563838.0540088792,hour=81,ymd=2022050103_50,50.0
212975.62371806675,2563832.3035987923,hour=82,ymd=2022050102_50,50.0
212796.65992274033,2563838.066366272,hour=83,ymd=2022050101_50,50.0
212367.77711014348,2563835.4579991866,hour=84,ymd=2022050100_50,50.0
211662.43285718458,2563839.071893545,hour=85,ymd=2022043023_50,50.0
210663.48491164568,2563824.7102043275,hour=86,ymd=2022043022_50,50.0
209495.34031080912,2563830.537219234,hour=87,ymd=2022043021_50,50.0
208376.09667565385,2563827.6614061072,hour=88,ymd=2022043020_50,50.0
207242.43163456666,2563821.1100422572,hour=89,ymd=2022043019_50,50.0
206696.2587078413,2563822.077335248,hour=90,ymd=2022043018_50,50.0
206517.45044380045,2563833.719378317,hour=91,ymd=2022043017_50,50.0
206447.07038062337,2563837.1383792404,hour=92,ymd=2022043016_50,50.0
206361.47328319206,2563829.678555617,hour=93,ymd=2022043015_50,50.0
206122.43168800944,2563834.5300284605,hour=94,ymd=2022043014_50,50.0
205677.19248808795,2564007.9370694067,hour=95,ymd=2022043013_50,50.0
207959.4953117805,2564158.9016717486,hour=96,ymd=2022043012_50,50.0
210451.22431646162,2564493.51610519,hour=97,ymd=2022043011_50,50.0
212212.34940002733,2564652.125043161,hour=98,ymd=2022043010_50,50.0
213403.6523762668,2564584.783211138,hour=99,ymd=2022043009_50,50.0
213756.45880858848,2564314.480921712,hour=100,ymd=2022043008_50,50.0
213693.25312295734,2563832.995676577,hour=101,ymd=2022043007_50,50.0
213350.31699913173,2563832.4805365764,hour=102,ymd=2022043006_50,50.0
212979.5220937225,2563834.8369315416,hour=103,ymd=2022043005_50,50.0
212979.67912606886,2563831.1164460853,hour=104,ymd=2022043004_50,50.0
212978.80626990265,2563835.7467791624,hour=105,ymd=2022043003_50,50.0
212978.03021006277,2563833.353256679,hour=106,ymd=2022043002_50,50.0
212798.8264794158,2563837.6720979037,hour=107,ymd=2022043001_50,50.0
212369.40090601557,2563831.699962384,hour=108,ymd=2022043000_50,50.0
211664.1511357058,2563835.983875367,hour=109,ymd=2022042923_50,50.0
210666.91938781776,2563836.1926768897,hour=110,ymd=2022042922_50,50.0
209501.4335599769,2563827.3381759776,hour=111,ymd=2022042921_50,50.0
208382.31013453045,2563824.0519746197,hour=112,ymd=2022042920_50,50.0
207245.5566165153,2563830.3694158597,hour=113,ymd=2022042919_50,50.0
206694.8474068762,2563824.7292788057,hour=114,ymd=2022042918_50,50.0
206515.88081709706,2563837.2026830195,hour=115,ymd=2022042917_50,50.0
206448.4990114215,2563825.2877809284,hour=116,ymd=2022042916_50,50.0
206359.23836107916,2563833.7629018603,hour=117,ymd=2022042915_50,50.0
206123.1114221063,2563829.8901862716,hour=118,ymd=2022042914_50,50.0
205675.90917174486,2564005.7262145793,hour=119,ymd=2022042913_50,50.0
207958.21199543742,2564156.690816921,hour=120,ymd=2022042912_50,50.0
210449.94100011853,2564491.3052503625,hour=121,ymd=2022042911_50,50.0
