xp,yp,Hour,ymdh,zp
185708.58474903172,2524770.236373875,hour=67,ymd=2022071417_50,50.0
185646.83266250734,2526099.2803147114,hour=68,ymd=2022071416_50,50.0
185622.76665907484,2528120.7857069126,hour=69,ymd=2022071415_50,50.0
186705.45082593468,2529778.99481905,hour=70,ymd=2022071414_50,50.0
189363.43232900408,2530747.9135070327,hour=71,ymd=2022071413_50,50.0
190301.41503543165,2529875.814981121,hour=72,ymd=2022071412_50,50.0
191476.6674971631,2529248.4826547983,hour=73,ymd=2022071411_50,50.0
191986.11272284892,2528338.1361117843,hour=74,ymd=2022071410_50,50.0
192704.2336577069,2527824.5799808293,hour=75,ymd=2022071409_50,50.0
193907.76590763443,2527826.809676414,hour=76,ymd=2022071408_50,50.0
194898.3188332975,2527831.638285875,hour=77,ymd=2022071407_50,50.0
194991.00951832478,2527833.9047074798,hour=78,ymd=2022071406_50,50.0
194772.04403334242,2527899.290976863,hour=79,ymd=2022071405_50,50.0
194106.82456211132,2528282.8270992297,hour=80,ymd=2022071404_50,50.0
192895.18457830828,2529001.6457377034,hour=81,ymd=2022071403_50,50.0
191625.71759319064,2529537.1921600136,hour=82,ymd=2022071402_50,50.0
190241.06415277478,2529546.856671396,hour=83,ymd=2022071401_50,50.0
188770.07664097604,2528957.4088352653,hour=84,ymd=2022071400_50,50.0
188222.40768594798,2526788.0857374403,hour=85,ymd=2022071323_50,50.0
188213.08085618672,2524658.1032113614,hour=86,ymd=2022071322_50,50.0
187764.97530220207,2524233.2702265563,hour=87,ymd=2022071321_50,50.0
187153.13941968736,2524123.8172326493,hour=88,ymd=2022071320_50,50.0
186480.61387261507,2524341.267392065,hour=89,ymd=2022071319_50,50.0
185952.10384340995,2524781.1124182614,hour=90,ymd=2022071318_50,50.0
185938.44695463116,2525204.6738457987,hour=91,ymd=2022071317_50,50.0
185839.6765581266,2526574.9097046563,hour=92,ymd=2022071316_50,50.0
185978.31718225303,2528381.4031977886,hour=93,ymd=2022071315_50,50.0
186998.10041000965,2530055.9510482782,hour=94,ymd=2022071314_50,50.0
189591.46308884295,2530714.142706861,hour=95,ymd=2022071313_50,50.0
190529.44579527053,2529842.044180949,hour=96,ymd=2022071312_50,50.0
191704.69825700196,2529214.7118546264,hour=97,ymd=2022071311_50,50.0
191990.68664066857,2528160.576992699,hour=98,ymd=2022071310_50,50.0
192902.23971907693,2527824.085256449,hour=99,ymd=2022071309_50,50.0
194114.5207468112,2527833.97273562,hour=100,ymd=2022071308_50,50.0
195095.11638876787,2527831.547128223,hour=101,ymd=2022071307_50,50.0
195106.10416465244,2527833.4182234015,hour=102,ymd=2022071306_50,50.0
194795.49900209895,2527901.2424493637,hour=103,ymd=2022071305_50,50.0
194130.27953086785,2528284.7785717305,hour=104,ymd=2022071304_50,50.0
192918.6395470648,2529003.597210204,hour=105,ymd=2022071303_50,50.0
191636.1423587854,2529552.3599330653,hour=106,ymd=2022071302_50,50.0
190251.48891836955,2529562.024444448,hour=107,ymd=2022071301_50,50.0
188780.5014065708,2528972.576608317,hour=108,ymd=2022071300_50,50.0
188224.0050469394,2526810.732777497,hour=109,ymd=2022071223_50,50.0
188216.65329361512,2524667.1814452317,hour=110,ymd=2022071222_50,50.0
187768.54773963048,2524242.3484604266,hour=111,ymd=2022071221_50,50.0
187156.71185711576,2524132.8954665195,hour=112,ymd=2022071220_50,50.0
186484.18631004347,2524350.345625935,hour=113,ymd=2022071219_50,50.0
185952.3233138946,2524794.8744169693,hour=114,ymd=2022071218_50,50.0
185934.0422406899,2525222.5493578273,hour=115,ymd=2022071217_50,50.0
185835.27184418534,2526592.785216685,hour=116,ymd=2022071216_50,50.0
185983.52597708293,2528386.574748039,hour=117,ymd=2022071215_50,50.0
187003.03798268028,2530061.1930494304,hour=118,ymd=2022071214_50,50.0
189592.0140615482,2530703.7532156105,hour=119,ymd=2022071213_50,50.0
190529.99676797577,2529831.654689699,hour=120,ymd=2022071212_50,50.0
191705.2492297072,2529204.322363376,hour=121,ymd=2022071211_50,50.0
