xp,yp,Hour,ymdh,zp
564262.1286032307,3618710.614781159,hour=60,ymd=2022051300_50,50.0
562682.5709036684,3625950.0250112563,hour=61,ymd=2022051223_50,50.0
560228.6373759268,3620833.4825228215,hour=62,ymd=2022051222_50,50.0
559763.1900761356,3625710.388329792,hour=63,ymd=2022051221_50,50.0
560632.364721543,3621590.179933754,hour=64,ymd=2022051220_50,50.0
562032.6695998504,3624333.003150782,hour=65,ymd=2022051219_50,50.0
565691.8489087835,3620987.6972272266,hour=66,ymd=2022051218_50,50.0
567997.2154797823,3624847.2163111065,hour=67,ymd=2022051217_50,50.0
573767.1434373796,3622257.3913237993,hour=68,ymd=2022051216_50,50.0
580472.6646652907,3620309.0180959585,hour=69,ymd=2022051215_50,50.0
583227.178977117,3623821.2785454313,hour=70,ymd=2022051214_50,50.0
590038.283142969,3624304.234469618,hour=71,ymd=2022051213_50,50.0
587920.6161326454,3623332.838149144,hour=72,ymd=2022051212_50,50.0
585833.1593774679,3623637.5368519966,hour=73,ymd=2022051211_50,50.0
583535.438162622,3623344.093285001,hour=74,ymd=2022051210_50,50.0
579386.9412626787,3616844.4968811874,hour=75,ymd=2022051209_50,50.0
578776.2770631402,3624364.1715673776,hour=76,ymd=2022051208_50,50.0
574036.6813411682,3621221.137515012,hour=77,ymd=2022051207_50,50.0
571460.6276449664,3624367.6336516417,hour=78,ymd=2022051206_50,50.0
564873.3228993161,3619066.6589493193,hour=79,ymd=2022051205_50,50.0
563118.8731012536,3625276.4361607824,hour=80,ymd=2022051204_50,50.0
556818.4875546186,3620266.546937773,hour=81,ymd=2022051203_50,50.0
554508.7174403141,3625166.757078874,hour=82,ymd=2022051202_50,50.0
549189.1829555759,3618716.25564754,hour=83,ymd=2022051201_50,50.0
548024.0446840794,3625228.4119832823,hour=84,ymd=2022051200_50,50.0
545479.1865977094,3620655.9335711757,hour=85,ymd=2022051123_50,50.0
545126.8522293911,3625525.742273507,hour=86,ymd=2022051122_50,50.0
545283.777260795,3620834.4974598177,hour=87,ymd=2022051121_50,50.0
546350.3755947661,3625643.5655264654,hour=88,ymd=2022051120_50,50.0
549307.9838628334,3622139.4089401225,hour=89,ymd=2022051119_50,50.0
552764.6356104219,3622824.632274435,hour=90,ymd=2022051118_50,50.0
558026.3884775941,3620185.404016734,hour=91,ymd=2022051117_50,50.0
559750.5537617613,3626196.0157748917,hour=92,ymd=2022051116_50,50.0
566384.3796785045,3623412.9572286704,hour=93,ymd=2022051115_50,50.0
573533.7684987177,3621553.972916233,hour=94,ymd=2022051114_50,50.0
580725.8886972774,3620876.073508027,hour=95,ymd=2022051113_50,50.0
578841.125375675,3618082.250375107,hour=96,ymd=2022051112_50,50.0
577714.6035902683,3624588.6782040624,hour=97,ymd=2022051111_50,50.0
575308.5845682957,3622773.1008604676,hour=98,ymd=2022051110_50,50.0
573057.8463754511,3623583.5002487428,hour=99,ymd=2022051109_50,50.0
569887.1524473695,3622750.0815415597,hour=100,ymd=2022051108_50,50.0
564992.4025623961,3618736.6321978457,hour=101,ymd=2022051107_50,50.0
563936.9637316777,3624987.781013165,hour=102,ymd=2022051106_50,50.0
557869.9883198251,3620175.690927849,hour=103,ymd=2022051105_50,50.0
555930.4578100285,3625050.099331362,hour=104,ymd=2022051104_50,50.0
549679.40732434,3618886.6145061385,hour=105,ymd=2022051103_50,50.0
548160.328947105,3624834.5247342596,hour=106,ymd=2022051102_50,50.0
544291.5538439145,3621731.2257392956,hour=107,ymd=2022051101_50,50.0
542532.9485481831,3624206.172123951,hour=108,ymd=2022051100_50,50.0
540812.7489720434,3622246.976018422,hour=109,ymd=2022051023_50,50.0
540430.0479542345,3623968.7583151367,hour=110,ymd=2022051022_50,50.0
540806.1917698863,3620976.4881836334,hour=111,ymd=2022051021_50,50.0
542042.5536169903,3625477.807698897,hour=112,ymd=2022051020_50,50.0
544956.3785842033,3622035.625958097,hour=113,ymd=2022051019_50,50.0
548339.3772421326,3622913.6727515687,hour=114,ymd=2022051018_50,50.0
553738.8140698335,3620086.1926815407,hour=115,ymd=2022051017_50,50.0
555427.2529389241,3626242.499715024,hour=116,ymd=2022051016_50,50.0
562007.6343019853,3622953.116544333,hour=117,ymd=2022051015_50,50.0
569107.5210830639,3620667.472142851,hour=118,ymd=2022051014_50,50.0
572182.350873885,3622796.492302206,hour=119,ymd=2022051013_50,50.0
570362.0035512943,3623714.7805681494,hour=120,ymd=2022051012_50,50.0
568384.6331755266,3623402.161574521,hour=121,ymd=2022051011_50,50.0
