xp,yp,Hour,ymdh,zp
197927.62946395195,2672804.883632765,hour=39,ymd=2022061521_50,50.0
198634.94093258298,2674303.499313825,hour=40,ymd=2022061520_50,50.0
198608.2538108238,2676277.816108995,hour=41,ymd=2022061519_50,50.0
197981.22662421773,2678773.4292073036,hour=42,ymd=2022061518_50,50.0
197978.6132331499,2681816.7439059922,hour=43,ymd=2022061517_50,50.0
197983.52483197386,2683985.626765092,hour=44,ymd=2022061516_50,50.0
197977.12465765225,2684817.531440084,hour=45,ymd=2022061515_50,50.0
197095.3732557808,2685282.7475834386,hour=46,ymd=2022061514_50,50.0
194706.4433154677,2685040.4109965945,hour=47,ymd=2022061513_50,50.0
189944.5216931914,2685354.950240505,hour=48,ymd=2022061512_50,50.0
185231.03129105913,2685361.958351532,hour=49,ymd=2022061511_50,50.0
180616.05175834047,2684699.414254466,hour=50,ymd=2022061510_50,50.0
176605.69970034706,2683826.043549763,hour=51,ymd=2022061509_50,50.0
174041.93794839727,2683120.3610341866,hour=52,ymd=2022061508_50,50.0
172038.04995404827,2680283.911902258,hour=53,ymd=2022061507_50,50.0
170973.12284665453,2677844.665549049,hour=54,ymd=2022061506_50,50.0
170010.98469596627,2675313.8985020164,hour=55,ymd=2022061505_50,50.0
169687.2013228451,2673160.6773348916,hour=56,ymd=2022061504_50,50.0
169677.26740488494,2670968.2311413456,hour=57,ymd=2022061503_50,50.0
169780.10421018107,2668658.868708091,hour=58,ymd=2022061502_50,50.0
170100.7005065213,2666555.688915329,hour=59,ymd=2022061501_50,50.0
170569.17656062348,2664814.3251266684,hour=60,ymd=2022061500_50,50.0
170893.00960531636,2663621.3013882544,hour=61,ymd=2022061423_50,50.0
170337.8359689395,2663283.3830987643,hour=62,ymd=2022061422_50,50.0
168745.66013192935,2663833.2826027256,hour=63,ymd=2022061421_50,50.0
165443.4646203573,2665525.424798874,hour=64,ymd=2022061420_50,50.0
162759.73548311545,2667187.7539302465,hour=65,ymd=2022061419_50,50.0
161708.7034194897,2668552.797833761,hour=66,ymd=2022061418_50,50.0
161313.77821368902,2669116.27261536,hour=67,ymd=2022061417_50,50.0
160223.4171496126,2669576.9204008747,hour=68,ymd=2022061416_50,50.0
157909.536191428,2670487.0306246243,hour=69,ymd=2022061415_50,50.0
153005.9321934971,2670485.5825852007,hour=70,ymd=2022061414_50,50.0
145442.75268396168,2667518.0990784615,hour=71,ymd=2022061413_50,50.0
130275.8757182601,2658238.0180739015,hour=72,ymd=2022061412_50,50.0
120766.08749046354,2647467.2634699196,hour=73,ymd=2022061411_50,50.0
115506.53180598645,2636287.4064583033,hour=74,ymd=2022061410_50,50.0
112573.30995317726,2625811.9578775615,hour=75,ymd=2022061409_50,50.0
111210.0118627864,2617130.5865844935,hour=76,ymd=2022061408_50,50.0
109862.32302670358,2608845.9623752683,hour=77,ymd=2022061407_50,50.0
108196.57647248535,2602198.67817457,hour=78,ymd=2022061406_50,50.0
106380.89093356757,2597124.1169533283,hour=79,ymd=2022061405_50,50.0
104405.22389773457,2593606.5479457974,hour=80,ymd=2022061404_50,50.0
102396.86719779103,2591055.1083219647,hour=81,ymd=2022061403_50,50.0
99605.18173452644,2589075.179078743,hour=82,ymd=2022061402_50,50.0
96660.15636914401,2587231.2469330505,hour=83,ymd=2022061401_50,50.0
93640.49850183158,2585159.6463423446,hour=84,ymd=2022061400_50,50.0
90602.38298473685,2582974.077214949,hour=85,ymd=2022061323_50,50.0
87479.45194310872,2580723.7375241295,hour=86,ymd=2022061322_50,50.0
84523.6161811146,2578576.489875369,hour=87,ymd=2022061321_50,50.0
81779.77315015523,2576421.0655580387,hour=88,ymd=2022061320_50,50.0
79022.79323940902,2574049.8655452356,hour=89,ymd=2022061319_50,50.0
76053.70427971511,2571304.493634306,hour=90,ymd=2022061318_50,50.0
72803.13274624376,2568092.1971381083,hour=91,ymd=2022061317_50,50.0
69242.87098194091,2564363.2404917255,hour=92,ymd=2022061316_50,50.0
65631.20732704728,2560187.843672432,hour=93,ymd=2022061315_50,50.0
61733.60019741385,2555053.73013369,hour=94,ymd=2022061314_50,50.0
57241.40284950464,2547884.391549416,hour=95,ymd=2022061313_50,50.0
53167.0780079457,2541004.488374628,hour=96,ymd=2022061312_50,50.0
49815.41185744284,2533978.1921503916,hour=97,ymd=2022061311_50,50.0
46944.4404403138,2526949.5862206295,hour=98,ymd=2022061310_50,50.0
44093.90143142073,2520451.1308629885,hour=99,ymd=2022061309_50,50.0
40931.88491232126,2514423.9323079214,hour=100,ymd=2022061308_50,50.0
37722.85613256125,2509078.533452712,hour=101,ymd=2022061307_50,50.0
34539.874085659074,2504068.256304078,hour=102,ymd=2022061306_50,50.0
31402.39103157996,2498970.3054936603,hour=103,ymd=2022061305_50,50.0
28306.21322832434,2493761.2450132146,hour=104,ymd=2022061304_50,50.0
25205.227165291,2488544.2099858895,hour=105,ymd=2022061303_50,50.0
21955.110388280737,2483235.5957050696,hour=106,ymd=2022061302_50,50.0
18450.337585562753,2478006.5878695175,hour=107,ymd=2022061301_50,50.0
14582.645776832389,2473051.1236551926,hour=108,ymd=2022061300_50,50.0
10573.242540428328,2468714.930887036,hour=109,ymd=2022061223_50,50.0
6352.303109804081,2464849.3971611336,hour=110,ymd=2022061222_50,50.0
1950.08286851077,2461207.9922689646,hour=111,ymd=2022061221_50,50.0
-2384.0411787238845,2457614.7822134495,hour=112,ymd=2022061220_50,50.0
-6542.009126683784,2453896.8381658196,hour=113,ymd=2022061219_50,50.0
-10557.356233215047,2449988.4687054157,hour=114,ymd=2022061218_50,50.0
-14309.907829841657,2446264.0572876334,hour=115,ymd=2022061217_50,50.0
-17804.370257711096,2442825.443427801,hour=116,ymd=2022061216_50,50.0
-21270.07342756359,2439382.5139734745,hour=117,ymd=2022061215_50,50.0
-24793.47933786182,2435521.4748024493,hour=118,ymd=2022061214_50,50.0
-28320.64764603047,2430839.264008984,hour=119,ymd=2022061213_50,50.0
-33125.60514179437,2425693.555194214,hour=120,ymd=2022061212_50,50.0
-37533.21265993087,2420210.3690289706,hour=121,ymd=2022061211_50,50.0
