lng,lat,num
124.53031967231504,28.099482151373344,66
124.57891418250072,28.199550200578106,67
124.62577170809791,28.3044341356508,68
124.67434830471387,28.409513403650504,69
124.72607308243089,28.50937024886169,70
124.7815559565372,28.60725610346266,71
124.7214217821945,28.62175078259095,72
124.66568299330523,28.635121769621268,73
124.61737720899147,28.64692798350375,74
124.57306025933889,28.660456833770464,75
124.53620152679252,28.679409015102145,76
124.5086290213143,28.70628627560834,77
124.4923354036683,28.74262059376342,78
124.48433048718235,28.787105747706732,79
124.48641408130376,28.838001805576152,80
124.4993340361535,28.895789769440903,81
124.52120913936993,28.963433697085286,82
124.54901675977962,29.038569467101894,83
124.58421989433147,29.118502727980502,84
124.62152924709297,29.205630738257963,85
124.65872063922397,29.30283681784563,86
124.70568916984442,29.40549446805201,87
124.75838784930686,29.507741153826135,88
124.81132047765252,29.60990429504886,89
124.86368474132824,29.71125842028526,90
124.91574732342609,29.809048582215762,91
124.97163508953423,29.905586288734565,92
125.03419921525182,30.00133431451379,93
125.1034862183118,30.099929288404173,94
125.17762140801958,30.200706603928403,95
125.20195637209606,30.24810992368332,96
125.21747248142206,30.2916745387033,97
125.23034609117329,30.339805048215048,98
125.25581937487802,30.385674323602483,99
125.28382100695435,30.41715067771221,100
125.30929389712789,30.436436799914553,101
125.3504672004494,30.457721038722983,102
125.41147966870257,30.491246449937176,103
125.4721598133125,30.535611289675487,104
125.51579664202758,30.581201016360268,105
125.55130485748344,30.62794564852157,106
125.58359527710562,30.669014004853082,107
125.6118406594114,30.702167238013953,108
125.63648788925026,30.741125945153644,109
