xp,yp,Hour,ymdh,zp
279079.9370608091,2223798.084043951,hour=75,ymd=2022070809_50,50.0
287153.79801737366,2217791.6196809867,hour=76,ymd=2022070808_50,50.0
295659.4695400804,2212497.6073027262,hour=77,ymd=2022070807_50,50.0
303636.7558923572,2206484.642654122,hour=78,ymd=2022070806_50,50.0
311528.1255399197,2200343.1500998,hour=79,ymd=2022070805_50,50.0
319293.6617583692,2193999.5707063684,hour=80,ymd=2022070804_50,50.0
326284.8179034054,2187245.945691229,hour=81,ymd=2022070803_50,50.0
332542.75001809595,2180005.8896569023,hour=82,ymd=2022070802_50,50.0
339202.5433831423,2172324.07266757,hour=83,ymd=2022070801_50,50.0
346509.92769882677,2164362.1749331364,hour=84,ymd=2022070800_50,50.0
354472.62026864884,2156279.5405950556,hour=85,ymd=2022070723_50,50.0
363173.89424375293,2148308.1634468446,hour=86,ymd=2022070722_50,50.0
372350.1443423986,2140595.1872411976,hour=87,ymd=2022070721_50,50.0
381753.90031484363,2132883.3362515876,hour=88,ymd=2022070720_50,50.0
391583.86610100267,2125660.659283058,hour=89,ymd=2022070719_50,50.0
401761.3067041397,2119125.6254420737,hour=90,ymd=2022070718_50,50.0
411709.9879422247,2113408.4354033927,hour=91,ymd=2022070717_50,50.0
421396.92879951594,2108237.7184015075,hour=92,ymd=2022070716_50,50.0
431744.6756524205,2103881.2463767687,hour=93,ymd=2022070715_50,50.0
441944.7687634587,2099982.747623996,hour=94,ymd=2022070714_50,50.0
451283.8328431308,2097164.3975476334,hour=95,ymd=2022070713_50,50.0
455888.3066634595,2097193.3728512563,hour=96,ymd=2022070712_50,50.0
461113.012151739,2096854.2765217703,hour=97,ymd=2022070711_50,50.0
466809.1349897742,2095984.3333884012,hour=98,ymd=2022070710_50,50.0
473008.92184453306,2094885.9686703216,hour=99,ymd=2022070709_50,50.0
479698.74162056146,2093731.874056736,hour=100,ymd=2022070708_50,50.0
487026.65735377965,2092157.815302236,hour=101,ymd=2022070707_50,50.0
493938.7727955192,2090408.5493101832,hour=102,ymd=2022070706_50,50.0
501065.6102794319,2087343.2461251225,hour=103,ymd=2022070705_50,50.0
507508.0431347996,2084226.091614684,hour=104,ymd=2022070704_50,50.0
513317.42767361406,2080111.11850301,hour=105,ymd=2022070703_50,50.0
519507.3434166372,2076298.220142221,hour=106,ymd=2022070702_50,50.0
524890.3161376477,2072913.3909569886,hour=107,ymd=2022070701_50,50.0
530647.6850028695,2070091.6457532328,hour=108,ymd=2022070700_50,50.0
536799.5212619216,2067497.5580733176,hour=109,ymd=2022070623_50,50.0
544088.1306839199,2065697.2068372164,hour=110,ymd=2022070622_50,50.0
551592.9172061593,2064752.4454866517,hour=111,ymd=2022070621_50,50.0
559748.9624797613,2063969.3462047763,hour=112,ymd=2022070620_50,50.0
568024.2350312979,2064025.6307704523,hour=113,ymd=2022070619_50,50.0
576022.0741821439,2064866.2005431615,hour=114,ymd=2022070618_50,50.0
583459.166115752,2066485.2493531667,hour=115,ymd=2022070617_50,50.0
590911.8639049442,2068503.6256346516,hour=116,ymd=2022070616_50,50.0
598274.3366608233,2070845.8557954691,hour=117,ymd=2022070615_50,50.0
605611.8144870312,2072747.6787305921,hour=118,ymd=2022070614_50,50.0
612475.6049860627,2073824.577562973,hour=119,ymd=2022070613_50,50.0
618476.3741536946,2079260.6171498299,hour=120,ymd=2022070612_50,50.0
624061.7063092948,2083078.782213986,hour=121,ymd=2022070611_50,50.0
