xp,yp,Hour,ymdh,zp
187820.7180911113,2494865.804376552,hour=96,ymd=2022071412_50,50.0
189701.4770001058,2494627.5082184384,hour=97,ymd=2022071411_50,50.0
191131.97939275546,2494397.700243556,hour=98,ymd=2022071410_50,50.0
192214.9202167873,2494653.5222690236,hour=99,ymd=2022071409_50,50.0
192725.69417512757,2495965.2374628913,hour=100,ymd=2022071408_50,50.0
193027.80423576725,2497559.7190528344,hour=101,ymd=2022071407_50,50.0
193524.20997174238,2499057.4257231113,hour=102,ymd=2022071406_50,50.0
194052.78928736006,2500395.1007134076,hour=103,ymd=2022071405_50,50.0
194621.76277124663,2501208.167424232,hour=104,ymd=2022071404_50,50.0
195236.12766930243,2501577.626674205,hour=105,ymd=2022071403_50,50.0
196444.93098014375,2501419.523594316,hour=106,ymd=2022071402_50,50.0
197840.87228888055,2500905.35873593,hour=107,ymd=2022071401_50,50.0
198133.62069829335,2499248.3922641836,hour=108,ymd=2022071400_50,50.0
197971.34919571193,2497743.805408042,hour=109,ymd=2022071323_50,50.0
197929.48572589518,2496458.0658811443,hour=110,ymd=2022071322_50,50.0
197654.92527576597,2495589.767829042,hour=111,ymd=2022071321_50,50.0
197142.88226599307,2495197.2853325047,hour=112,ymd=2022071320_50,50.0
196409.4055805585,2495281.6955838837,hour=113,ymd=2022071319_50,50.0
195491.3785936913,2495786.778994847,hour=114,ymd=2022071318_50,50.0
194427.0950785509,2496114.947718313,hour=115,ymd=2022071317_50,50.0
192694.85450091274,2495850.5098974016,hour=116,ymd=2022071316_50,50.0
190006.34483879866,2495329.3279769793,hour=117,ymd=2022071315_50,50.0
187662.23650834025,2494825.671898164,hour=118,ymd=2022071314_50,50.0
185974.03747787388,2494834.2455326654,hour=119,ymd=2022071313_50,50.0
187820.89315552326,2494867.4564414555,hour=120,ymd=2022071312_50,50.0
189701.65206451775,2494629.160283342,hour=121,ymd=2022071311_50,50.0
