xp,yp,Hour,ymdh,zp
229226.68538779524,2679728.21935111,hour=37,ymd=2022061723_50,50.0
227637.8860470107,2679613.5834180834,hour=38,ymd=2022061722_50,50.0
227221.96838164833,2678286.5093752267,hour=39,ymd=2022061721_50,50.0
225649.7219539214,2675415.4193010265,hour=40,ymd=2022061720_50,50.0
223140.95276758858,2671396.138408483,hour=41,ymd=2022061719_50,50.0
221466.23224511594,2668528.5827922532,hour=42,ymd=2022061718_50,50.0
221443.31267095954,2666185.9029060313,hour=43,ymd=2022061717_50,50.0
221980.45644517653,2664735.910601192,hour=44,ymd=2022061716_50,50.0
223013.6789649319,2664007.5260292226,hour=45,ymd=2022061715_50,50.0
225304.93239091747,2663952.2548296778,hour=46,ymd=2022061714_50,50.0
229613.36531715505,2666575.595870587,hour=47,ymd=2022061713_50,50.0
231476.24677965455,2669494.939952205,hour=48,ymd=2022061712_50,50.0
233451.4845416885,2671767.468366633,hour=49,ymd=2022061711_50,50.0
235411.35665764325,2672236.8665665016,hour=50,ymd=2022061710_50,50.0
237305.0889686536,2672530.197871655,hour=51,ymd=2022061709_50,50.0
238924.61052693837,2673119.5755568445,hour=52,ymd=2022061708_50,50.0
239969.94659908526,2673384.363006048,hour=53,ymd=2022061707_50,50.0
240214.2847693678,2673729.853615726,hour=54,ymd=2022061706_50,50.0
239979.06831866098,2673769.6821003114,hour=55,ymd=2022061705_50,50.0
239543.41307098014,2673955.4938216214,hour=56,ymd=2022061704_50,50.0
238654.78373372895,2674247.484538973,hour=57,ymd=2022061703_50,50.0
237306.01630711896,2674617.6054229666,hour=58,ymd=2022061702_50,50.0
235313.23070563716,2676683.9522137404,hour=59,ymd=2022061701_50,50.0
232414.51968175513,2678958.2579105333,hour=60,ymd=2022061700_50,50.0
229585.96940380675,2680372.552327438,hour=61,ymd=2022061623_50,50.0
227753.8258771707,2680489.0660301954,hour=62,ymd=2022061622_50,50.0
227337.90821180833,2679161.9919873388,hour=63,ymd=2022061621_50,50.0
226879.7746338478,2677153.19400085,hour=64,ymd=2022061620_50,50.0
224663.6521903953,2673207.8995684334,hour=65,ymd=2022061619_50,50.0
221965.39440463544,2669468.745010669,hour=66,ymd=2022061618_50,50.0
221884.3109233609,2666930.868813569,hour=67,ymd=2022061617_50,50.0
221984.31737991996,2665190.585585563,hour=68,ymd=2022061616_50,50.0
223017.53989967532,2664462.2010135935,hour=69,ymd=2022061615_50,50.0
225308.7933256609,2664406.9298140486,hour=70,ymd=2022061614_50,50.0
229532.07296797461,2666816.71634521,hour=71,ymd=2022061613_50,50.0
231395.72363847322,2669643.5398532045,hour=72,ymd=2022061612_50,50.0
233362.2351735813,2671852.296627414,hour=73,ymd=2022061611_50,50.0
235306.86472746558,2672206.2578435275,hour=74,ymd=2022061610_50,50.0
237182.43175956435,2672452.3941734093,hour=75,ymd=2022061609_50,50.0
238801.9533178491,2673041.7718585986,hour=76,ymd=2022061608_50,50.0
239847.289389996,2673306.559307802,hour=77,ymd=2022061607_50,50.0
240157.8393378911,2673595.782214389,hour=78,ymd=2022061606_50,50.0
239978.77093098234,2673650.262370226,hour=79,ymd=2022061605_50,50.0
239543.1156833015,2673836.074091536,hour=80,ymd=2022061604_50,50.0
238654.4863460503,2674128.0648088874,hour=81,ymd=2022061603_50,50.0
237305.71891944032,2674498.1856928812,hour=82,ymd=2022061602_50,50.0
235344.79019309502,2676522.276373214,hour=83,ymd=2022061601_50,50.0
232445.92328803163,2678817.3302664375,hour=84,ymd=2022061600_50,50.0
229612.684813901,2680235.702970228,hour=85,ymd=2022061523_50,50.0
227757.97398418296,2680373.6530753793,hour=86,ymd=2022061522_50,50.0
227342.0563188206,2679046.5790325226,hour=87,ymd=2022061521_50,50.0
226744.75067965328,2676930.0657753283,hour=88,ymd=2022061520_50,50.0
224506.99664346516,2672942.146284246,hour=89,ymd=2022061519_50,50.0
221906.23166096598,2669286.3979897434,hour=90,ymd=2022061518_50,50.0
221841.59599518418,2666803.720163339,hour=91,ymd=2022061517_50,50.0
221979.64303157726,2665152.6249160664,hour=92,ymd=2022061516_50,50.0
223012.86555133262,2664424.240344097,hour=93,ymd=2022061515_50,50.0
225304.1189773182,2664368.969144552,hour=94,ymd=2022061514_50,50.0
229527.2819720904,2666801.5930757103,hour=95,ymd=2022061513_50,50.0
231390.3968638877,2669633.9739553807,hour=96,ymd=2022061512_50,50.0
233359.07623524466,2671858.5733697703,hour=97,ymd=2022061511_50,50.0
235302.27868531147,2672203.724517339,hour=98,ymd=2022061510_50,50.0
237177.84571741024,2672449.8608472208,hour=99,ymd=2022061509_50,50.0
238797.367275695,2673039.23853241,hour=100,ymd=2022061508_50,50.0
239842.7033478419,2673304.0259816134,hour=101,ymd=2022061507_50,50.0
240155.60914550224,2673591.246853821,hour=102,ymd=2022061506_50,50.0
239978.5074131516,2673646.240207752,hour=103,ymd=2022061505_50,50.0
239542.85216547074,2673832.051929062,hour=104,ymd=2022061504_50,50.0
238654.22282821956,2674124.0426464137,hour=105,ymd=2022061503_50,50.0
237305.45540160956,2674494.1635304075,hour=106,ymd=2022061502_50,50.0
235346.86804365637,2676514.6865157858,hour=107,ymd=2022061501_50,50.0
232446.8836907995,2678811.484526798,hour=108,ymd=2022061500_50,50.0
229613.64521666887,2680229.857230589,hour=109,ymd=2022061423_50,50.0
227758.93438695083,2680367.80733574,hour=110,ymd=2022061422_50,50.0
227343.01672158847,2679040.7332928833,hour=111,ymd=2022061421_50,50.0
226730.61570012095,2676912.536633311,hour=112,ymd=2022061420_50,50.0
224492.86166393282,2672924.6171422284,hour=113,ymd=2022061419_50,50.0
221905.27940373952,2669275.711070409,hour=114,ymd=2022061418_50,50.0
221841.58117821897,2666796.179265132,hour=115,ymd=2022061417_50,50.0
221980.4217741237,2665152.468765674,hour=116,ymd=2022061416_50,50.0
223013.64429387907,2664424.0841937046,hour=117,ymd=2022061415_50,50.0
225304.89771986465,2664368.8129941598,hour=118,ymd=2022061414_50,50.0
229528.06071463684,2666801.436925318,hour=119,ymd=2022061413_50,50.0
231391.17560643415,2669633.8178049885,hour=120,ymd=2022061412_50,50.0
233359.8549777911,2671858.417219378,hour=121,ymd=2022061411_50,50.0
