xp,yp,Hour,ymdh,zp
189169.38865428223,2658283.380752811,hour=46,ymd=2022061814_50,50.0
185800.6852890755,2661559.917398179,hour=47,ymd=2022061813_50,50.0
182571.79346950902,2663836.9404117297,hour=48,ymd=2022061812_50,50.0
177514.74689388825,2665443.1292563546,hour=49,ymd=2022061811_50,50.0
171791.14341514363,2665169.070391462,hour=50,ymd=2022061810_50,50.0
166389.15276401295,2662245.369620965,hour=51,ymd=2022061809_50,50.0
162513.9780536647,2658060.1726003746,hour=52,ymd=2022061808_50,50.0
160395.14981592997,2653396.9051078865,hour=53,ymd=2022061807_50,50.0
159982.41918331003,2648499.4138974855,hour=54,ymd=2022061806_50,50.0
160358.8569759763,2643447.3473424474,hour=55,ymd=2022061805_50,50.0
161607.604713343,2638574.4280166486,hour=56,ymd=2022061804_50,50.0
162686.73138047374,2635564.8716792697,hour=57,ymd=2022061803_50,50.0
163478.17552636183,2634610.0527316565,hour=58,ymd=2022061802_50,50.0
164861.18632520354,2633950.2598384256,hour=59,ymd=2022061801_50,50.0
165204.2912062443,2633634.9191791667,hour=60,ymd=2022061800_50,50.0
165744.01332447297,2633254.611374858,hour=61,ymd=2022061723_50,50.0
166629.80677096164,2632831.0380764618,hour=62,ymd=2022061722_50,50.0
168656.10289344555,2632094.7637917926,hour=63,ymd=2022061721_50,50.0
171148.114865709,2629714.6805903246,hour=64,ymd=2022061720_50,50.0
174022.92901526383,2624137.606365532,hour=65,ymd=2022061719_50,50.0
175526.79514724007,2623830.2365665515,hour=66,ymd=2022061718_50,50.0
176897.68274911857,2623834.459414222,hour=67,ymd=2022061717_50,50.0
177043.5455381697,2623818.3294936907,hour=68,ymd=2022061716_50,50.0
176976.41334102713,2622614.0074090497,hour=69,ymd=2022061715_50,50.0
175846.12895167284,2620817.79622913,hour=70,ymd=2022061714_50,50.0
172416.07457586788,2618446.852729129,hour=71,ymd=2022061713_50,50.0
169254.16531962567,2616031.9778223657,hour=72,ymd=2022061712_50,50.0
166610.9242912125,2613521.7622667723,hour=73,ymd=2022061711_50,50.0
164654.9308750745,2610692.938051636,hour=74,ymd=2022061710_50,50.0
163588.22138227933,2607876.7685025283,hour=75,ymd=2022061709_50,50.0
162745.12630217188,2605936.997448141,hour=76,ymd=2022061708_50,50.0
163381.30309163072,2605342.878843239,hour=77,ymd=2022061707_50,50.0
164443.60113216974,2605083.3409358473,hour=78,ymd=2022061706_50,50.0
165333.75313426592,2604853.9644970135,hour=79,ymd=2022061705_50,50.0
165920.81903334,2604926.7147754827,hour=80,ymd=2022061704_50,50.0
166310.4906326089,2605463.316822792,hour=81,ymd=2022061703_50,50.0
166716.36745314804,2606447.7976886877,hour=82,ymd=2022061702_50,50.0
167214.48959540334,2607822.1835149773,hour=83,ymd=2022061701_50,50.0
167877.8990826713,2608844.505775197,hour=84,ymd=2022061700_50,50.0
168320.5829309024,2609063.67558305,hour=85,ymd=2022061623_50,50.0
168577.93138572053,2609549.6247568433,hour=86,ymd=2022061622_50,50.0
168695.84057121575,2610261.7295948123,hour=87,ymd=2022061621_50,50.0
168650.5510080889,2611133.126332358,hour=88,ymd=2022061620_50,50.0
168738.77790821288,2612051.051863272,hour=89,ymd=2022061619_50,50.0
169598.1288589308,2613191.5153807295,hour=90,ymd=2022061618_50,50.0
170089.9570455173,2614394.8260179055,hour=91,ymd=2022061617_50,50.0
171027.17757058647,2615781.249256764,hour=92,ymd=2022061616_50,50.0
170982.9418397261,2617242.2226389633,hour=93,ymd=2022061615_50,50.0
170557.13504976445,2617054.7852097587,hour=94,ymd=2022061614_50,50.0
168208.00870842152,2615444.9488480524,hour=95,ymd=2022061613_50,50.0
165341.3512338441,2612503.298756285,hour=96,ymd=2022061612_50,50.0
163698.5334686529,2608870.6212416426,hour=97,ymd=2022061611_50,50.0
162121.2508579869,2605948.9507835493,hour=98,ymd=2022061610_50,50.0
161802.74327925025,2604487.4170346097,hour=99,ymd=2022061609_50,50.0
162016.9801747358,2603637.5677383323,hour=100,ymd=2022061608_50,50.0
162746.13020668985,2603109.6105407556,hour=101,ymd=2022061607_50,50.0
163808.42824722888,2602850.072633364,hour=102,ymd=2022061606_50,50.0
164899.55273001702,2602705.9167849277,hour=103,ymd=2022061605_50,50.0
165248.55768909646,2602437.889319375,hour=104,ymd=2022061604_50,50.0
165187.68438955737,2602471.5106139667,hour=105,ymd=2022061603_50,50.0
164831.58828976532,2602582.189165443,hour=106,ymd=2022061602_50,50.0
164212.6211859562,2602538.2115601944,hour=107,ymd=2022061601_50,50.0
163530.03385323068,2602681.881019418,hour=108,ymd=2022061600_50,50.0
163161.12814180987,2603450.7873343406,hour=109,ymd=2022061523_50,50.0
162852.738804449,2604712.791245329,hour=110,ymd=2022061522_50,50.0
162488.7853213024,2606347.7655114336,hour=111,ymd=2022061521_50,50.0
161653.11598776435,2608317.58124921,hour=112,ymd=2022061520_50,50.0
161368.5070472226,2608837.8399276463,hour=113,ymd=2022061519_50,50.0
161570.26159548355,2608840.9429522,hour=114,ymd=2022061518_50,50.0
161748.43509004606,2608829.1892504236,hour=115,ymd=2022061517_50,50.0
161569.7169856165,2608832.23051232,hour=116,ymd=2022061516_50,50.0
160630.3435229693,2608793.247590705,hour=117,ymd=2022061515_50,50.0
159311.35674530608,2607708.0657980284,hour=118,ymd=2022061514_50,50.0
156937.68076838893,2606347.1021315893,hour=119,ymd=2022061513_50,50.0
154975.28801808847,2605145.9236227823,hour=120,ymd=2022061512_50,50.0
153491.68888221277,2604291.1715190215,hour=121,ymd=2022061511_50,50.0
