xp,yp,Hour,ymdh,zp
166298.3585890093,2523884.7373668742,hour=94,ymd=2022060614_50,50.0
163349.36636102284,2522158.183845159,hour=95,ymd=2022060613_50,50.0
163458.4183569261,2521835.171665725,hour=96,ymd=2022060612_50,50.0
163265.31287335875,2521840.389560413,hour=97,ymd=2022060611_50,50.0
163133.4931507119,2521832.8637144794,hour=98,ymd=2022060610_50,50.0
163114.4322462463,2521834.094598547,hour=99,ymd=2022060609_50,50.0
163256.27678055028,2521839.8796182093,hour=100,ymd=2022060608_50,50.0
163600.34725279073,2521825.5271728006,hour=101,ymd=2022060607_50,50.0
164124.45410872754,2521833.8216185016,hour=102,ymd=2022060606_50,50.0
164850.63003137187,2521829.734766912,hour=103,ymd=2022060605_50,50.0
166076.0297708394,2521837.687280092,hour=104,ymd=2022060604_50,50.0
167698.4017241778,2521833.6203343826,hour=105,ymd=2022060603_50,50.0
168663.16251280103,2522555.281288187,hour=106,ymd=2022060602_50,50.0
169787.47272374426,2523521.740291129,hour=107,ymd=2022060601_50,50.0
170983.68840448503,2524490.5606361283,hour=108,ymd=2022060600_50,50.0
170978.69487339948,2524666.9165394483,hour=109,ymd=2022060523_50,50.0
170990.1617281897,2524760.0476437034,hour=110,ymd=2022060522_50,50.0
170985.12393314522,2524790.909533796,hour=111,ymd=2022060521_50,50.0
170976.06308697668,2524901.94540448,hour=112,ymd=2022060520_50,50.0
170984.39993691575,2525259.7568061613,hour=113,ymd=2022060519_50,50.0
170976.50687112045,2525359.3887721114,hour=114,ymd=2022060518_50,50.0
170749.4760723276,2524991.6390903033,hour=115,ymd=2022060517_50,50.0
169860.40995381717,2524831.6461988343,hour=116,ymd=2022060516_50,50.0
168200.90111069326,2524694.617212712,hour=117,ymd=2022060515_50,50.0
166300.02130757217,2523888.5552042043,hour=118,ymd=2022060514_50,50.0
163351.0290795857,2522162.001682489,hour=119,ymd=2022060513_50,50.0
163459.52876653094,2521839.6684657848,hour=120,ymd=2022060512_50,50.0
163270.90902693607,2521838.673568337,hour=121,ymd=2022060511_50,50.0
