xp,yp,Hour,ymdh,zp
218309.0324055207,2557836.9742128747,hour=65,ymd=2022061419_50,50.0
217975.14839624512,2557838.291924415,hour=66,ymd=2022061418_50,50.0
217515.89694410088,2557832.582500778,hour=67,ymd=2022061417_50,50.0
216948.64094717885,2557837.1382531626,hour=68,ymd=2022061416_50,50.0
216328.5519724981,2557835.1851017782,hour=69,ymd=2022061415_50,50.0
215405.33779211054,2557452.141020229,hour=70,ymd=2022061414_50,50.0
213489.77638937245,2556482.692898741,hour=71,ymd=2022061413_50,50.0
215070.55058948408,2557647.7710451987,hour=72,ymd=2022061412_50,50.0
216809.59913340295,2557717.196045112,hour=73,ymd=2022061411_50,50.0
218752.16915336336,2557377.1535098962,hour=74,ymd=2022061410_50,50.0
220777.80007767762,2556375.8078970127,hour=75,ymd=2022061409_50,50.0
222544.9732247078,2555370.194545638,hour=76,ymd=2022061408_50,50.0
224136.00615878488,2554685.0184552968,hour=77,ymd=2022061407_50,50.0
225368.75630777414,2554289.478111524,hour=78,ymd=2022061406_50,50.0
226128.2494751745,2553812.6682929285,hour=79,ymd=2022061405_50,50.0
226476.03559967215,2553711.865885664,hour=80,ymd=2022061404_50,50.0
226400.9314442155,2554032.1286870874,hour=81,ymd=2022061403_50,50.0
225882.57896487686,2554762.222534973,hour=82,ymd=2022061402_50,50.0
225736.25407454176,2556713.3157535456,hour=83,ymd=2022061401_50,50.0
225710.09680588348,2559471.9559848867,hour=84,ymd=2022061400_50,50.0
225898.57608479532,2562570.6608314104,hour=85,ymd=2022061323_50,50.0
225341.0319286314,2564749.8626700826,hour=86,ymd=2022061322_50,50.0
224968.80894844318,2565628.3949563345,hour=87,ymd=2022061321_50,50.0
224711.95505295778,2565964.8790722406,hour=88,ymd=2022061320_50,50.0
223887.29226005162,2566278.591049879,hour=89,ymd=2022061319_50,50.0
222643.47074401463,2566594.2341036787,hour=90,ymd=2022061318_50,50.0
221702.78023001636,2566716.607083624,hour=91,ymd=2022061317_50,50.0
221207.35405829633,2566806.3990142774,hour=92,ymd=2022061316_50,50.0
221274.37015936142,2567648.0674896035,hour=93,ymd=2022061315_50,50.0
221919.53258589274,2569032.905588487,hour=94,ymd=2022061314_50,50.0
223158.77524876958,2570968.2573732305,hour=95,ymd=2022061313_50,50.0
226503.20866252846,2569543.053596778,hour=96,ymd=2022061312_50,50.0
229771.50044731415,2569609.539358545,hour=97,ymd=2022061311_50,50.0
231877.65023719883,2571228.104011299,hour=98,ymd=2022061310_50,50.0
232932.89877977586,2573121.6035142113,hour=99,ymd=2022061309_50,50.0
233384.44847274935,2574125.9587657023,hour=100,ymd=2022061308_50,50.0
233488.14702291405,2574909.2863423694,hour=101,ymd=2022061307_50,50.0
233580.5707676745,2575713.2719656397,hour=102,ymd=2022061306_50,50.0
233996.6379957976,2576542.7869464327,hour=103,ymd=2022061305_50,50.0
234875.81757361014,2579556.368220823,hour=104,ymd=2022061304_50,50.0
236453.94795472865,2583397.3053094167,hour=105,ymd=2022061303_50,50.0
237737.68915038128,2587957.9088764507,hour=106,ymd=2022061302_50,50.0
238956.4681896897,2592685.930357488,hour=107,ymd=2022061301_50,50.0
240626.14579635803,2597681.3071638215,hour=108,ymd=2022061300_50,50.0
242592.36086315606,2602234.0451871473,hour=109,ymd=2022061223_50,50.0
245401.76804866586,2607100.326704176,hour=110,ymd=2022061222_50,50.0
249238.74468590264,2613204.8997933287,hour=111,ymd=2022061221_50,50.0
254095.2427810276,2620938.6312948633,hour=112,ymd=2022061220_50,50.0
257575.11817302872,2630365.894490497,hour=113,ymd=2022061219_50,50.0
258445.41296018698,2638437.150092112,hour=114,ymd=2022061218_50,50.0
257127.72965449598,2644006.484903129,hour=115,ymd=2022061217_50,50.0
256228.68674688172,2648130.034074681,hour=116,ymd=2022061216_50,50.0
257671.9655307321,2650943.2320798803,hour=117,ymd=2022061215_50,50.0
258906.7547935186,2653667.823980959,hour=118,ymd=2022061214_50,50.0
261604.49705212694,2655089.47703767,hour=119,ymd=2022061213_50,50.0
264051.5276869921,2657375.9093206916,hour=120,ymd=2022061212_50,50.0
265538.08049646893,2659666.189296225,hour=121,ymd=2022061211_50,50.0
