xp,yp,Hour,ymdh,zp
216282.7930005597,2641825.535732481,hour=90,ymd=2022072518_50,50.0
216614.1184735274,2641843.6073835376,hour=91,ymd=2022072517_50,50.0
216937.88549200204,2641839.0731268236,hour=92,ymd=2022072516_50,50.0
217313.4634161791,2642701.758380295,hour=93,ymd=2022072515_50,50.0
217734.03980244455,2644389.6226408193,hour=94,ymd=2022072514_50,50.0
217280.62483856958,2646874.1959717358,hour=95,ymd=2022072513_50,50.0
215429.66801157725,2648524.33662605,hour=96,ymd=2022072512_50,50.0
214904.26355032754,2649133.625428346,hour=97,ymd=2022072511_50,50.0
214862.44740328324,2649249.9617444025,hour=98,ymd=2022072510_50,50.0
215297.46615024787,2648884.498827164,hour=99,ymd=2022072509_50,50.0
215974.4854995845,2648204.1716368096,hour=100,ymd=2022072508_50,50.0
215849.09398224336,2647763.0254494715,hour=101,ymd=2022072507_50,50.0
215509.58215158564,2647217.097610863,hour=102,ymd=2022072506_50,50.0
215137.5743090747,2646407.9403654058,hour=103,ymd=2022072505_50,50.0
214636.17442514878,2645371.0471929926,hour=104,ymd=2022072504_50,50.0
214192.74303343278,2644594.83887765,hour=105,ymd=2022072503_50,50.0
213973.45652420205,2643621.7752640266,hour=106,ymd=2022072502_50,50.0
213868.5673093809,2642164.173325481,hour=107,ymd=2022072501_50,50.0
215232.31062158794,2641753.853776086,hour=108,ymd=2022072500_50,50.0
215994.5444836229,2641563.7515855785,hour=109,ymd=2022072423_50,50.0
215977.1001050085,2641549.2977933343,hour=110,ymd=2022072422_50,50.0
215981.7089199204,2641833.18496483,hour=111,ymd=2022072421_50,50.0
215980.79883292728,2641834.1472380403,hour=112,ymd=2022072420_50,50.0
216030.0789208565,2641839.908241255,hour=113,ymd=2022072419_50,50.0
216264.34406322837,2641833.719553141,hour=114,ymd=2022072418_50,50.0
216592.63205948603,2641826.2158389296,hour=115,ymd=2022072417_50,50.0
216920.2333905412,2641847.1607917277,hour=116,ymd=2022072416_50,50.0
217295.81131471824,2642709.846045199,hour=117,ymd=2022072415_50,50.0
217716.3877009837,2644397.7103057234,hour=118,ymd=2022072414_50,50.0
217258.7580043314,2646882.901429954,hour=119,ymd=2022072413_50,50.0
215419.79505974185,2648525.4597635856,hour=120,ymd=2022072412_50,50.0
214894.39059849214,2649134.7485658815,hour=121,ymd=2022072411_50,50.0
