xp,yp,Hour,ymdh,zp
137909.29335378806,2494918.883850131,hour=96,ymd=2022060212_50,50.0
135366.43434970776,2494838.1571560726,hour=97,ymd=2022060211_50,50.0
133658.3311969633,2494837.219628893,hour=98,ymd=2022060210_50,50.0
131974.93510353516,2494833.7261047363,hour=99,ymd=2022060209_50,50.0
131391.9911068226,2495090.9533841684,hour=100,ymd=2022060208_50,50.0
130920.05286733757,2495568.8654435948,hour=101,ymd=2022060207_50,50.0
131038.56065762366,2496212.9389884844,hour=102,ymd=2022060206_50,50.0
132091.00955667297,2496958.2069824263,hour=103,ymd=2022060205_50,50.0
134269.32379873793,2497631.7823570594,hour=104,ymd=2022060204_50,50.0
137748.49240822296,2497892.60582155,hour=105,ymd=2022060203_50,50.0
141537.13609664838,2498669.015089182,hour=106,ymd=2022060202_50,50.0
145117.0974182407,2499677.761576673,hour=107,ymd=2022060201_50,50.0
147837.74024978976,2499501.454164017,hour=108,ymd=2022060200_50,50.0
149832.01248601775,2498728.596636284,hour=109,ymd=2022060123_50,50.0
151198.88542870383,2498283.016324211,hour=110,ymd=2022060122_50,50.0
152487.6441202345,2497837.0235342793,hour=111,ymd=2022060121_50,50.0
153290.65554554338,2497827.368873246,hour=112,ymd=2022060120_50,50.0
153726.59522027845,2497835.5294839367,hour=113,ymd=2022060119_50,50.0
153582.598909351,2497830.4077619296,hour=114,ymd=2022060118_50,50.0
152921.5465026004,2497403.7544430774,hour=115,ymd=2022060117_50,50.0
152107.04676661917,2496820.8674922567,hour=116,ymd=2022060116_50,50.0
150875.7185702426,2496205.4615819436,hour=117,ymd=2022060115_50,50.0
148784.0814088089,2496387.0241515655,hour=118,ymd=2022060114_50,50.0
145179.22905532547,2497265.4789795857,hour=119,ymd=2022060113_50,50.0
141873.3011094285,2495447.0545666236,hour=120,ymd=2022060112_50,50.0
139180.88395799228,2494607.1323345406,hour=121,ymd=2022060111_50,50.0
