xp,yp,Hour,ymdh,zp
229059.66048109336,2668112.3557423498,hour=32,ymd=2022062804_50,50.0
228415.66746841176,2668799.9228743906,hour=33,ymd=2022062803_50,50.0
227494.26482259287,2670112.625459961,hour=34,ymd=2022062802_50,50.0
226205.13098432674,2671159.4413854997,hour=35,ymd=2022062801_50,50.0
224669.7107764165,2671625.333131205,hour=36,ymd=2022062800_50,50.0
222871.03010362192,2670399.6425126004,hour=37,ymd=2022062723_50,50.0
221501.49845141722,2668835.870945131,hour=38,ymd=2022062722_50,50.0
220461.23330093725,2668833.7105493327,hour=39,ymd=2022062721_50,50.0
219387.38308818443,2668828.7588218157,hour=40,ymd=2022062720_50,50.0
218988.26525332956,2668236.0110805095,hour=41,ymd=2022062719_50,50.0
218983.54389306708,2667236.1548925475,hour=42,ymd=2022062718_50,50.0
218981.5985708832,2666195.712717092,hour=43,ymd=2022062717_50,50.0
219316.2895415499,2665472.722747928,hour=44,ymd=2022062716_50,50.0
220325.75026569507,2664591.8429254056,hour=45,ymd=2022062715_50,50.0
221998.26248574993,2663415.670031386,hour=46,ymd=2022062714_50,50.0
223142.67202753565,2662986.237418542,hour=47,ymd=2022062713_50,50.0
224031.25449988982,2664115.5580795207,hour=48,ymd=2022062712_50,50.0
225067.0511136203,2665148.4460825496,hour=49,ymd=2022062711_50,50.0
226894.71019787705,2666106.0071412814,hour=50,ymd=2022062710_50,50.0
228651.39214150226,2666648.369019058,hour=51,ymd=2022062709_50,50.0
229491.1529188565,2667140.2572681275,hour=52,ymd=2022062708_50,50.0
229849.4649530909,2667357.0804614094,hour=53,ymd=2022062707_50,50.0
229834.75414272016,2667490.4893362415,hour=54,ymd=2022062706_50,50.0
229546.61041393495,2667704.789083757,hour=55,ymd=2022062705_50,50.0
229057.68531918144,2668118.927418262,hour=56,ymd=2022062704_50,50.0
228413.69230649984,2668806.494550303,hour=57,ymd=2022062703_50,50.0
227491.07325475282,2670124.6402889197,hour=58,ymd=2022062702_50,50.0
226201.93941648668,2671171.456214458,hour=59,ymd=2022062701_50,50.0
224672.90820564693,2671615.407732763,hour=60,ymd=2022062700_50,50.0
222874.22753285235,2670389.7171141584,hour=61,ymd=2022062623_50,50.0
221498.900151275,2668830.0759294243,hour=62,ymd=2022062622_50,50.0
220458.7198585867,2668826.2175358958,hour=63,ymd=2022062621_50,50.0
219383.99866828314,2668832.200419541,hour=64,ymd=2022062620_50,50.0
218983.00087908274,2668240.6581681943,hour=65,ymd=2022062619_50,50.0
218986.51144347517,2667235.150753492,hour=66,ymd=2022062618_50,50.0
218979.4567914865,2666198.539865361,hour=67,ymd=2022062617_50,50.0
219314.28365394,2665475.434113895,hour=68,ymd=2022062616_50,50.0
220323.74437808516,2664594.5542913727,hour=69,ymd=2022062615_50,50.0
222004.21023812416,2663409.3573465734,hour=70,ymd=2022062614_50,50.0
223148.61977990987,2662979.9247337296,hour=71,ymd=2022062613_50,50.0
224037.20225226405,2664109.245394708,hour=72,ymd=2022062612_50,50.0
225072.99886599454,2665142.133397737,hour=73,ymd=2022062611_50,50.0
226893.15379562127,2666107.844333663,hour=74,ymd=2022062610_50,50.0
228654.4043913399,2666645.86071781,hour=75,ymd=2022062609_50,50.0
229494.16516869413,2667137.7489668797,hour=76,ymd=2022062608_50,50.0
229852.47720292854,2667354.5721601616,hour=77,ymd=2022062607_50,50.0
229837.7663925578,2667487.9810349937,hour=78,ymd=2022062606_50,50.0
229549.62266377258,2667702.280782509,hour=79,ymd=2022062605_50,50.0
229060.69756901907,2668116.4191170144,hour=80,ymd=2022062604_50,50.0
228416.70455633747,2668803.9862490552,hour=81,ymd=2022062603_50,50.0
227494.55468973416,2670120.0324857826,hour=82,ymd=2022062602_50,50.0
226205.42085146802,2671166.848411321,hour=83,ymd=2022062601_50,50.0
224675.97364721532,2671611.930130027,hour=84,ymd=2022062600_50,50.0
222877.29297442074,2670386.2395114223,hour=85,ymd=2022062523_50,50.0
221501.96860708008,2668826.4243849977,hour=86,ymd=2022062522_50,50.0
220462.14471711675,2668815.4344010022,hour=87,ymd=2022062521_50,50.0
219386.74820363979,2668829.895570114,hour=88,ymd=2022062520_50,50.0
218987.48575691218,2668237.2405588045,hour=89,ymd=2022062519_50,50.0
218976.27255362915,2667241.8410293288,hour=90,ymd=2022062518_50,50.0
218986.86831369335,2666191.994784986,hour=91,ymd=2022062517_50,50.0
219322.8285307278,2665471.3750465843,hour=92,ymd=2022062516_50,50.0
220332.28925487297,2664590.495224062,hour=93,ymd=2022062515_50,50.0
222004.80147492784,2663414.3223300423,hour=94,ymd=2022062514_50,50.0
223149.21101671355,2662984.8897171984,hour=95,ymd=2022062513_50,50.0
224037.79348906773,2664114.210378177,hour=96,ymd=2022062512_50,50.0
225073.59010279822,2665147.098381206,hour=97,ymd=2022062511_50,50.0
226901.24918705496,2666104.6594399377,hour=98,ymd=2022062510_50,50.0
228657.93113068017,2666647.0213177144,hour=99,ymd=2022062509_50,50.0
229497.6919080344,2667138.909566784,hour=100,ymd=2022062508_50,50.0
229856.0039422688,2667355.7327600657,hour=101,ymd=2022062507_50,50.0
229841.29313189807,2667489.141634898,hour=102,ymd=2022062506_50,50.0
229553.14940311285,2667703.4413824133,hour=103,ymd=2022062505_50,50.0
229064.22430835935,2668117.5797169185,hour=104,ymd=2022062504_50,50.0
228420.23129567775,2668805.1468489594,hour=105,ymd=2022062503_50,50.0
227497.62238329547,2670126.549286721,hour=106,ymd=2022062502_50,50.0
226208.48854502934,2671173.3652122593,hour=107,ymd=2022062501_50,50.0
224679.43847573074,2671633.6166914008,hour=108,ymd=2022062500_50,50.0
222880.75780293616,2670407.9260727963,hour=109,ymd=2022062423_50,50.0
221505.7800728147,2668828.107651967,hour=110,ymd=2022062422_50,50.0
220465.39187853682,2668828.4093528776,hour=111,ymd=2022062421_50,50.0
219391.78150018203,2668820.4466454755,hour=112,ymd=2022062420_50,50.0
218977.7686424357,2668237.250093849,hour=113,ymd=2022062419_50,50.0
218977.19670760902,2667234.5453200503,hour=114,ymd=2022062418_50,50.0
218977.39962636578,2666192.4922624244,hour=115,ymd=2022062417_50,50.0
219315.39822020187,2665470.1357894945,hour=116,ymd=2022062416_50,50.0
220324.85894434704,2664589.255966972,hour=117,ymd=2022062415_50,50.0
222005.32480438604,2663404.059022173,hour=118,ymd=2022062414_50,50.0
223149.73434617175,2662974.626409329,hour=119,ymd=2022062413_50,50.0
224038.31681852593,2664103.9470703076,hour=120,ymd=2022062412_50,50.0
225074.11343225642,2665136.8350733365,hour=121,ymd=2022062411_50,50.0
