xp,yp,Hour,ymdh,zp
191044.21095970497,2494850.7285526297,hour=34,ymd=2022070302_50,50.0
191357.18681408503,2494834.117321835,hour=35,ymd=2022070301_50,50.0
191811.43162788302,2494832.0994718103,hour=36,ymd=2022070300_50,50.0
192458.75066717566,2494534.344173969,hour=37,ymd=2022070223_50,50.0
193192.86083673537,2494003.861874194,hour=38,ymd=2022070222_50,50.0
193916.05347839594,2493363.7967862943,hour=39,ymd=2022070221_50,50.0
194592.2188119352,2492686.611414031,hour=40,ymd=2022070220_50,50.0
194973.2418477334,2492187.173750478,hour=41,ymd=2022070219_50,50.0
194978.35232223794,2492043.7764472207,hour=42,ymd=2022070218_50,50.0
194973.46156866048,2492090.611094783,hour=43,ymd=2022070217_50,50.0
194976.25963116754,2492378.1496797195,hour=44,ymd=2022070216_50,50.0
194960.68934147936,2492840.244136124,hour=45,ymd=2022070215_50,50.0
194732.4613331048,2493842.7596980026,hour=46,ymd=2022070214_50,50.0
194140.19433275182,2495085.123032394,hour=47,ymd=2022070213_50,50.0
192474.86603528578,2493965.9012672184,hour=48,ymd=2022070212_50,50.0
190546.11663005073,2493240.4733114736,hour=49,ymd=2022070211_50,50.0
188969.14362476618,2492653.090482839,hour=50,ymd=2022070210_50,50.0
188971.1034242347,2492429.1088865357,hour=51,ymd=2022070209_50,50.0
188975.80551537723,2492185.5411547734,hour=52,ymd=2022070208_50,50.0
188985.5618418673,2492106.66688885,hour=53,ymd=2022070207_50,50.0
189148.60118250494,2492205.4308481645,hour=54,ymd=2022070206_50,50.0
189495.71616935675,2492416.667287847,hour=55,ymd=2022070205_50,50.0
189934.01831410025,2492697.4646208193,hour=56,ymd=2022070204_50,50.0
190401.2963513205,2492999.293088069,hour=57,ymd=2022070203_50,50.0
190866.016427047,2493268.004852919,hour=58,ymd=2022070202_50,50.0
191327.3220448861,2493443.8339336906,hour=59,ymd=2022070201_50,50.0
191808.55784899686,2493465.759877762,hour=60,ymd=2022070200_50,50.0
192454.13026707378,2493169.7013454014,hour=61,ymd=2022070123_50,50.0
193188.2404366335,2492639.2190456265,hour=62,ymd=2022070122_50,50.0
193911.43307829407,2491999.153957727,hour=63,ymd=2022070121_50,50.0
194408.29989980385,2491830.2947232057,hour=64,ymd=2022070120_50,50.0
194791.23207705692,2491831.6518604835,hour=65,ymd=2022070119_50,50.0
194968.37457110026,2491839.5267075566,hour=66,ymd=2022070118_50,50.0
194981.6064535616,2491871.8543894594,hour=67,ymd=2022070117_50,50.0
194980.36732410212,2492165.296251903,hour=68,ymd=2022070116_50,50.0
195000.06621594672,2493200.828834007,hour=69,ymd=2022070115_50,50.0
195584.07884004657,2494341.6193283894,hour=70,ymd=2022070114_50,50.0
196263.3720883405,2495554.0050971345,hour=71,ymd=2022070113_50,50.0
196689.23908064645,2494532.065167448,hour=72,ymd=2022070112_50,50.0
197457.67633284014,2493616.1642308743,hour=73,ymd=2022070111_50,50.0
198404.55749272872,2492952.639825272,hour=74,ymd=2022070110_50,50.0
200082.7729712384,2491942.4832382076,hour=75,ymd=2022070109_50,50.0
201721.39790550937,2490939.565297781,hour=76,ymd=2022070108_50,50.0
203221.1597208785,2489976.3722933517,hour=77,ymd=2022070107_50,50.0
204401.68585558553,2489405.2217655154,hour=78,ymd=2022070106_50,50.0
205331.36119340677,2489566.848183376,hour=79,ymd=2022070105_50,50.0
205400.543053375,2490178.112852824,hour=80,ymd=2022070104_50,50.0
204593.0535518391,2491284.800892872,hour=81,ymd=2022070103_50,50.0
203350.3873814432,2493036.6685552644,hour=82,ymd=2022070102_50,50.0
201730.25025974345,2495266.3958189385,hour=83,ymd=2022070101_50,50.0
199917.85163658988,2496221.926824839,hour=84,ymd=2022070100_50,50.0
198144.78236067426,2496643.041295537,hour=85,ymd=2022063023_50,50.0
197977.31852686536,2496332.912322187,hour=86,ymd=2022063022_50,50.0
197942.45659186077,2495920.254406684,hour=87,ymd=2022063021_50,50.0
197765.61034082007,2495568.3506892407,hour=88,ymd=2022063020_50,50.0
197459.9937085299,2495328.0006173784,hour=89,ymd=2022063019_50,50.0
197057.78095508498,2495245.003948656,hour=90,ymd=2022063018_50,50.0
196610.10671975595,2495360.160683335,hour=91,ymd=2022063017_50,50.0
196187.0660479231,2495709.271145181,hour=92,ymd=2022063016_50,50.0
195877.71447187793,2496323.13595453,hour=93,ymd=2022063015_50,50.0
195790.06784922016,2497227.555960954,hour=94,ymd=2022063014_50,50.0
195327.29421220292,2498074.0784796393,hour=95,ymd=2022063013_50,50.0
195478.3355800895,2497117.351762588,hour=96,ymd=2022063012_50,50.0
195582.77125582975,2496559.0791175617,hour=97,ymd=2022063011_50,50.0
195511.14924975616,2496463.660005602,hour=98,ymd=2022063010_50,50.0
195291.0493921576,2496828.170488077,hour=99,ymd=2022063009_50,50.0
194947.1434103692,2497580.8610042566,hour=100,ymd=2022063008_50,50.0
194303.9124777982,2498095.3963037636,hour=101,ymd=2022063007_50,50.0
194025.62265922074,2498481.674857555,hour=102,ymd=2022063006_50,50.0
193985.63491650615,2498870.222345708,hour=103,ymd=2022063005_50,50.0
194148.08052737956,2499221.1651711594,hour=104,ymd=2022063004_50,50.0
194489.394744269,2499495.995013645,hour=105,ymd=2022063003_50,50.0
195002.25647486318,2499658.6008775802,hour=106,ymd=2022063002_50,50.0
195908.14383737315,2499579.2471061843,hour=107,ymd=2022063001_50,50.0
196978.56448031534,2499270.519775954,hour=108,ymd=2022063000_50,50.0
197986.0110897528,2498774.6740078824,hour=109,ymd=2022062923_50,50.0
197979.5704031842,2498142.0819930555,hour=110,ymd=2022062922_50,50.0
197949.34540997204,2497617.9281118074,hour=111,ymd=2022062921_50,50.0
197772.49915893134,2497266.024394364,hour=112,ymd=2022062920_50,50.0
197466.88252664116,2497025.6743225018,hour=113,ymd=2022062919_50,50.0
197064.66977319625,2496942.6776537793,hour=114,ymd=2022062918_50,50.0
196616.99553786722,2497057.834388458,hour=115,ymd=2022062917_50,50.0
196193.95486603436,2497406.944850304,hour=116,ymd=2022062916_50,50.0
195797.85983788726,2497834.9027028987,hour=117,ymd=2022062915_50,50.0
194972.9991383752,2497853.4926733123,hour=118,ymd=2022062914_50,50.0
194324.87349326108,2497828.7165611805,hour=119,ymd=2022062913_50,50.0
192062.80597025846,2496517.7317222776,hour=120,ymd=2022062912_50,50.0
190404.55253613685,2495980.542689574,hour=121,ymd=2022062911_50,50.0
