xp,yp,Hour,ymdh,zp
852499.608812216,3565458.5948182037,hour=102,ymd=2022050406_50,50.0
862596.8520830602,3571405.642465516,hour=103,ymd=2022050405_50,50.0
873084.0034391016,3577810.8611024907,hour=104,ymd=2022050404_50,50.0
884719.9367114634,3585905.77490124,hour=105,ymd=2022050403_50,50.0
894793.7840316326,3594605.847601979,hour=106,ymd=2022050402_50,50.0
903264.5750583739,3601884.922466605,hour=107,ymd=2022050401_50,50.0
915344.5478175909,3611628.107215493,hour=108,ymd=2022050400_50,50.0
923794.4382026166,3620084.467416321,hour=109,ymd=2022050323_50,50.0
929217.3043020755,3624952.2200020477,hour=110,ymd=2022050322_50,50.0
931219.4069200144,3631991.2676269487,hour=111,ymd=2022050321_50,50.0
928695.4975439662,3641546.175740995,hour=112,ymd=2022050320_50,50.0
921681.050994342,3653655.941494032,hour=113,ymd=2022050319_50,50.0
912072.7030126386,3667499.664163424,hour=114,ymd=2022050318_50,50.0
898637.3201006585,3683033.438273896,hour=115,ymd=2022050317_50,50.0
883752.2673500114,3698134.875081624,hour=116,ymd=2022050316_50,50.0
869251.076276856,3711089.513289095,hour=117,ymd=2022050315_50,50.0
855885.1328535968,3723072.1926441025,hour=118,ymd=2022050314_50,50.0
843761.8416759127,3736354.6657396564,hour=119,ymd=2022050313_50,50.0
850327.0629873925,3737475.7338183075,hour=120,ymd=2022050312_50,50.0
857244.8018382126,3737834.2070211507,hour=121,ymd=2022050311_50,50.0
