xp,yp,Hour,ymdh,zp
212798.8519651958,2323107.660769074,hour=29,ymd=2022071807_50,50.0
217346.96985436167,2315745.9429857424,hour=30,ymd=2022071806_50,50.0
221316.81063090946,2307885.761495351,hour=31,ymd=2022071805_50,50.0
224891.22386206622,2299930.814356922,hour=32,ymd=2022071804_50,50.0
226695.1363034093,2292937.325182914,hour=33,ymd=2022071803_50,50.0
227954.9660161988,2287325.859534203,hour=34,ymd=2022071802_50,50.0
230746.02521670173,2280933.250696852,hour=35,ymd=2022071801_50,50.0
232706.8178207756,2273376.7026787093,hour=36,ymd=2022071800_50,50.0
233209.29259154137,2265131.361006289,hour=37,ymd=2022071723_50,50.0
233268.9633154113,2257838.8068404337,hour=38,ymd=2022071722_50,50.0
232678.618850475,2251505.7320961794,hour=39,ymd=2022071721_50,50.0
232049.4360398788,2245477.6785817137,hour=40,ymd=2022071720_50,50.0
231451.4197566107,2239603.573165803,hour=41,ymd=2022071719_50,50.0
230450.3768447794,2234019.8885849705,hour=42,ymd=2022071718_50,50.0
228925.35215687082,2228765.7316583237,hour=43,ymd=2022071717_50,50.0
227173.38437375502,2223931.41390635,hour=44,ymd=2022071716_50,50.0
225370.3605997272,2219228.5455386927,hour=45,ymd=2022071715_50,50.0
222941.12459104584,2214000.854900061,hour=46,ymd=2022071714_50,50.0
220038.4721331753,2207829.9991356423,hour=47,ymd=2022071713_50,50.0
229618.2448353328,2199659.6282407334,hour=48,ymd=2022071712_50,50.0
239049.01339890138,2191089.054899781,hour=49,ymd=2022071711_50,50.0
249377.29216782824,2181776.2523244014,hour=50,ymd=2022071710_50,50.0
258792.60869996325,2171926.880422949,hour=51,ymd=2022071709_50,50.0
267661.37218688504,2160909.444395303,hour=52,ymd=2022071708_50,50.0
276100.3919546761,2149161.5691480627,hour=53,ymd=2022071707_50,50.0
284538.942128972,2138578.943205892,hour=54,ymd=2022071706_50,50.0
293449.5972870149,2128442.402262925,hour=55,ymd=2022071705_50,50.0
300712.01966066734,2118237.4376609614,hour=56,ymd=2022071704_50,50.0
306082.90286710934,2108115.534933417,hour=57,ymd=2022071703_50,50.0
311417.0956048824,2098777.9173831036,hour=58,ymd=2022071702_50,50.0
316592.7380121805,2090174.441802113,hour=59,ymd=2022071701_50,50.0
321412.03727863805,2081246.217698692,hour=60,ymd=2022071700_50,50.0
327614.32928858773,2071546.5515715766,hour=61,ymd=2022071623_50,50.0
334604.8774797477,2060893.6900269378,hour=62,ymd=2022071622_50,50.0
340562.8858632751,2050175.199870764,hour=63,ymd=2022071621_50,50.0
346686.1051768221,2039046.31218925,hour=64,ymd=2022071620_50,50.0
353215.1741222449,2027376.7057203937,hour=65,ymd=2022071619_50,50.0
359510.7212925561,2015767.8001570988,hour=66,ymd=2022071618_50,50.0
365528.6700532742,2003758.3472300458,hour=67,ymd=2022071617_50,50.0
370248.34494587855,1993007.3949875224,hour=68,ymd=2022071616_50,50.0
373941.3874700822,1983103.1076394308,hour=69,ymd=2022071615_50,50.0
378161.70998762624,1973447.4930732537,hour=70,ymd=2022071614_50,50.0
383811.7725958683,1964163.299671172,hour=71,ymd=2022071613_50,50.0
391147.8346482374,1953198.721646725,hour=72,ymd=2022071612_50,50.0
397602.03286406473,1942277.5138477075,hour=73,ymd=2022071611_50,50.0
403429.6878840186,1932398.8892472375,hour=74,ymd=2022071610_50,50.0
408516.60084782616,1923614.4178459037,hour=75,ymd=2022071609_50,50.0
413485.838682846,1915357.21370381,hour=76,ymd=2022071608_50,50.0
419297.8283503957,1907027.0574388194,hour=77,ymd=2022071607_50,50.0
425496.11367632524,1898540.8743840146,hour=78,ymd=2022071606_50,50.0
431406.04829016404,1890463.0411206472,hour=79,ymd=2022071605_50,50.0
438305.65518479125,1882549.2269504059,hour=80,ymd=2022071604_50,50.0
445955.2541455485,1873782.8438576448,hour=81,ymd=2022071603_50,50.0
456459.5218005337,1869705.7867051072,hour=82,ymd=2022071602_50,50.0
460589.1199416675,1869379.9006873972,hour=83,ymd=2022071601_50,50.0
464336.46156103985,1867425.025595174,hour=84,ymd=2022071600_50,50.0
471511.870032952,1860628.8051272787,hour=85,ymd=2022071523_50,50.0
474991.03705930786,1852841.8417608894,hour=86,ymd=2022071522_50,50.0
480907.2074910857,1846229.5908953554,hour=87,ymd=2022071521_50,50.0
487636.9709420957,1838498.8712018735,hour=88,ymd=2022071520_50,50.0
494725.71192658023,1830636.6423802383,hour=89,ymd=2022071519_50,50.0
501162.91118557827,1822489.5761144466,hour=90,ymd=2022071518_50,50.0
507280.8566830464,1816440.7586949028,hour=91,ymd=2022071517_50,50.0
512503.02902835683,1811423.5670212663,hour=92,ymd=2022071516_50,50.0
516049.92865263,1806176.9567444928,hour=93,ymd=2022071515_50,50.0
518937.4440891713,1800723.8406810171,hour=94,ymd=2022071514_50,50.0
523216.5803498,1793436.1484271444,hour=95,ymd=2022071513_50,50.0
530671.9775038927,1786921.2949021317,hour=96,ymd=2022071512_50,50.0
537339.2895859599,1779067.0824960924,hour=97,ymd=2022071511_50,50.0
542765.2703644752,1770132.6751472212,hour=98,ymd=2022071510_50,50.0
547546.4870278209,1761626.1682345725,hour=99,ymd=2022071509_50,50.0
554193.4469481825,1752492.3509083248,hour=100,ymd=2022071508_50,50.0
560167.3592763066,1742022.088919834,hour=101,ymd=2022071507_50,50.0
565295.4885292768,1731853.7654076077,hour=102,ymd=2022071506_50,50.0
570068.6023851603,1721374.049271629,hour=103,ymd=2022071505_50,50.0
573375.2656169503,1711439.6556691385,hour=104,ymd=2022071504_50,50.0
577159.3353915333,1703981.7993828512,hour=105,ymd=2022071503_50,50.0
583286.7308974832,1694913.0349473215,hour=106,ymd=2022071502_50,50.0
589614.8937077939,1685260.4637960352,hour=107,ymd=2022071501_50,50.0
596738.6320176243,1675617.9288837768,hour=108,ymd=2022071500_50,50.0
602761.0490550369,1666601.574811504,hour=109,ymd=2022071423_50,50.0
608151.944069308,1658228.2075472332,hour=110,ymd=2022071422_50,50.0
614090.1479497969,1650514.1082110263,hour=111,ymd=2022071421_50,50.0
619460.9026366442,1643988.937617392,hour=112,ymd=2022071420_50,50.0
624462.9883084118,1638903.5560443408,hour=113,ymd=2022071419_50,50.0
628659.8054629385,1634091.938725055,hour=114,ymd=2022071418_50,50.0
633044.3785219013,1629397.7810404755,hour=115,ymd=2022071417_50,50.0
638677.9651222944,1623339.8830802895,hour=116,ymd=2022071416_50,50.0
644443.8476761847,1617227.7311650075,hour=117,ymd=2022071415_50,50.0
649943.1370524138,1611430.407732249,hour=118,ymd=2022071414_50,50.0
655366.6037990123,1607245.4488615103,hour=119,ymd=2022071413_50,50.0
663839.1440194815,1604450.7119012035,hour=120,ymd=2022071412_50,50.0
671347.7725725404,1600239.844392114,hour=121,ymd=2022071411_50,50.0
