xp,yp,Hour,ymdh,zp
239530.44948347696,2647587.069952495,hour=73,ymd=2022072211_50,50.0
242979.60650982746,2646362.7372941817,hour=74,ymd=2022072210_50,50.0
245657.00389387496,2645492.5433145906,hour=75,ymd=2022072209_50,50.0
247219.60673833676,2645261.9862142787,hour=76,ymd=2022072208_50,50.0
248210.3110533435,2645046.2498017983,hour=77,ymd=2022072207_50,50.0
248754.46475932785,2644866.7786451825,hour=78,ymd=2022072206_50,50.0
248779.3675157804,2644833.9136978933,hour=79,ymd=2022072205_50,50.0
248497.00880065598,2644947.419805112,hour=80,ymd=2022072204_50,50.0
247862.4175327275,2645251.78975034,hour=81,ymd=2022072203_50,50.0
246934.7624490414,2645732.708273711,hour=82,ymd=2022072202_50,50.0
245671.76656853445,2646354.979400257,hour=83,ymd=2022072201_50,50.0
243462.7436448265,2647222.6820526966,hour=84,ymd=2022072200_50,50.0
240462.10584159978,2648133.6046469235,hour=85,ymd=2022072123_50,50.0
238022.96990384944,2648686.5507340604,hour=86,ymd=2022072122_50,50.0
235991.49963714965,2648904.952587279,hour=87,ymd=2022072121_50,50.0
234353.82315643915,2648810.7892660224,hour=88,ymd=2022072120_50,50.0
233124.70594287702,2648857.442382321,hour=89,ymd=2022072119_50,50.0
232271.15675867387,2648918.7198242624,hour=90,ymd=2022072118_50,50.0
231818.69783283063,2648906.4484395166,hour=91,ymd=2022072117_50,50.0
231805.03769507018,2648832.284901597,hour=92,ymd=2022072116_50,50.0
232255.0289147472,2648715.815020584,hour=93,ymd=2022072115_50,50.0
233180.6682691848,2648584.55367579,hour=94,ymd=2022072114_50,50.0
234560.02050258723,2648287.60912762,hour=95,ymd=2022072113_50,50.0
236919.21687134114,2647949.403373161,hour=96,ymd=2022072112_50,50.0
240206.13199497518,2647441.675242365,hour=97,ymd=2022072111_50,50.0
243559.74393109736,2646173.153094307,hour=98,ymd=2022072110_50,50.0
246163.75245827195,2645381.315188927,hour=99,ymd=2022072109_50,50.0
247601.62739950177,2645235.3974805376,hour=100,ymd=2022072108_50,50.0
248592.3317145085,2645019.661068057,hour=101,ymd=2022072107_50,50.0
248983.54181583753,2644881.453452222,hour=102,ymd=2022072106_50,50.0
248979.4315153711,2644861.470397096,hour=103,ymd=2022072105_50,50.0
248697.07280024668,2644974.9765043147,hour=104,ymd=2022072104_50,50.0
248062.4815323182,2645279.346449543,hour=105,ymd=2022072103_50,50.0
247134.82644863208,2645760.264972914,hour=106,ymd=2022072102_50,50.0
245987.1407812067,2646370.4927969165,hour=107,ymd=2022072101_50,50.0
243784.20209258577,2647236.874999553,hour=108,ymd=2022072100_50,50.0
240883.39504790833,2648127.840054063,hour=109,ymd=2022072023_50,50.0
238342.94602750769,2648680.3017487247,hour=110,ymd=2022072022_50,50.0
236273.7529364728,2648972.292385163,hour=111,ymd=2022072021_50,50.0
234636.0764557623,2648878.129063906,hour=112,ymd=2022072020_50,50.0
233388.2460544907,2648856.107515333,hour=113,ymd=2022072019_50,50.0
232534.69687028756,2648917.3849572744,hour=114,ymd=2022072018_50,50.0
232082.23794444432,2648905.1135725286,hour=115,ymd=2022072017_50,50.0
232068.57780668387,2648830.950034609,hour=116,ymd=2022072016_50,50.0
232518.5690263609,2648714.480153596,hour=117,ymd=2022072015_50,50.0
233444.2083807985,2648583.218808802,hour=118,ymd=2022072014_50,50.0
234814.14871867248,2648203.0634472976,hour=119,ymd=2022072013_50,50.0
237212.81195379296,2647816.1589896763,hour=120,ymd=2022072012_50,50.0
240611.6004745985,2647284.7991258847,hour=121,ymd=2022072011_50,50.0
