xp,yp,Hour,ymdh,zp
210004.0194500139,2662617.4438887346,hour=35,ymd=2022072301_50,50.0
209993.94837215487,2661034.4931550394,hour=36,ymd=2022072300_50,50.0
209883.38797864076,2659335.675173111,hour=37,ymd=2022072223_50,50.0
209433.02299794313,2657785.705539144,hour=38,ymd=2022072222_50,50.0
208547.31469451953,2656436.92696505,hour=39,ymd=2022072221_50,50.0
206727.2740507791,2655122.896303668,hour=40,ymd=2022072220_50,50.0
205214.15261543487,2654583.944978326,hour=41,ymd=2022072219_50,50.0
203962.70584247206,2654991.70583485,hour=42,ymd=2022072218_50,50.0
203384.74299176727,2656320.060205146,hour=43,ymd=2022072217_50,50.0
203257.71690605526,2658120.332096025,hour=44,ymd=2022072216_50,50.0
203868.01377418582,2660549.4195534433,hour=45,ymd=2022072215_50,50.0
204546.04749689568,2662948.082652807,hour=46,ymd=2022072214_50,50.0
205492.5830185147,2665852.974310219,hour=47,ymd=2022072213_50,50.0
205890.99427466412,2666531.2587451185,hour=48,ymd=2022072212_50,50.0
205886.6529153021,2667376.2721078093,hour=49,ymd=2022072211_50,50.0
205562.06154809464,2668331.646215915,hour=50,ymd=2022072210_50,50.0
205513.05719111246,2668894.986266956,hour=51,ymd=2022072209_50,50.0
205559.27766212393,2668858.3532765196,hour=52,ymd=2022072208_50,50.0
205280.02586848885,2668832.4131669216,hour=53,ymd=2022072207_50,50.0
204920.28820107566,2668836.198610809,hour=54,ymd=2022072206_50,50.0
204852.421394766,2668833.034684492,hour=55,ymd=2022072205_50,50.0
205814.16980344118,2668437.21731361,hour=56,ymd=2022072204_50,50.0
207233.74287104668,2667333.3969534338,hour=57,ymd=2022072203_50,50.0
208568.43297286393,2665221.604073994,hour=58,ymd=2022072202_50,50.0
209993.58145348696,2663053.257136956,hour=59,ymd=2022072201_50,50.0
209990.7051247006,2661354.1828789674,hour=60,ymd=2022072200_50,50.0
209943.8154782589,2659670.352708442,hour=61,ymd=2022072123_50,50.0
209493.45049756128,2658120.3830744755,hour=62,ymd=2022072122_50,50.0
208889.96254602927,2656900.316135777,hour=63,ymd=2022072121_50,50.0
207146.03121665228,2655638.700803047,hour=64,ymd=2022072120_50,50.0
205615.43058123547,2655089.952863531,hour=65,ymd=2022072119_50,50.0
204360.4188051458,2655498.161953615,hour=66,ymd=2022072118_50,50.0
203645.20240505147,2656856.8907812852,hour=67,ymd=2022072117_50,50.0
203561.35732008997,2658498.1447235364,hour=68,ymd=2022072116_50,50.0
204127.59216693524,2660655.1340079103,hour=69,ymd=2022072115_50,50.0
204747.74158249903,2662968.517164463,hour=70,ymd=2022072114_50,50.0
205698.86113228757,2665852.5190405194,hour=71,ymd=2022072113_50,50.0
206097.27238843698,2666530.803475419,hour=72,ymd=2022072112_50,50.0
206092.93102907497,2667375.81683811,hour=73,ymd=2022072111_50,50.0
205768.3396618675,2668331.1909462158,hour=74,ymd=2022072110_50,50.0
205719.33530488532,2668894.5309972567,hour=75,ymd=2022072109_50,50.0
205765.5557758968,2668857.89800682,hour=76,ymd=2022072108_50,50.0
205484.9732857972,2668838.784656493,hour=77,ymd=2022072107_50,50.0
205121.07702854593,2668835.367046433,hour=78,ymd=2022072106_50,50.0
205056.6887262514,2668832.8210645346,hour=79,ymd=2022072105_50,50.0
206026.08772039917,2668435.068987402,hour=80,ymd=2022072104_50,50.0
207380.34884319213,2667223.884611874,hour=81,ymd=2022072103_50,50.0
208725.43395449725,2665150.0913649863,hour=82,ymd=2022072102_50,50.0
209998.39127654713,2662891.107198692,hour=83,ymd=2022072101_50,50.0
209991.80443512593,2661277.887734483,hour=84,ymd=2022072100_50,50.0
209938.54093988184,2659580.887401174,hour=85,ymd=2022072023_50,50.0
209488.1759591842,2658030.917767207,hour=86,ymd=2022072022_50,50.0
208862.63162838054,2656800.7916225446,hour=87,ymd=2022072021_50,50.0
207021.66750626397,2655492.4641849054,hour=88,ymd=2022072020_50,50.0
205504.11952025202,2654951.031898831,hour=89,ymd=2022072019_50,50.0
204249.10774416235,2655359.240988915,hour=90,ymd=2022072018_50,50.0
203568.0549800763,2656730.5728244344,hour=91,ymd=2022072017_50,50.0
203475.50955125308,2658403.866571442,hour=92,ymd=2022072016_50,50.0
204072.39404590792,2660651.2336946437,hour=93,ymd=2022072015_50,50.0
204692.5434614717,2662964.6168511966,hour=94,ymd=2022072014_50,50.0
205643.66301126024,2665848.618727253,hour=95,ymd=2022072013_50,50.0
206042.07426740965,2666526.9031621525,hour=96,ymd=2022072012_50,50.0
206037.73290804765,2667371.9165248433,hour=97,ymd=2022072011_50,50.0
205713.14154084018,2668327.290632949,hour=98,ymd=2022072010_50,50.0
205658.356907444,2668895.808371857,hour=99,ymd=2022072009_50,50.0
205704.57737845546,2668859.17538142,hour=100,ymd=2022072008_50,50.0
205425.12688353835,2668834.254652166,hour=101,ymd=2022072007_50,50.0
205064.15614588247,2668835.9043068015,hour=102,ymd=2022072006_50,50.0
204997.35482728915,2668832.9296607566,hour=103,ymd=2022072005_50,50.0
205963.45356888013,2668436.012162791,hour=104,ymd=2022072004_50,50.0
207338.72715816335,2667259.3694439433,hour=105,ymd=2022072003_50,50.0
208680.88218614893,2665174.865087112,hour=106,ymd=2022072002_50,50.0
209988.1730776044,2662936.328229522,hour=107,ymd=2022072001_50,50.0
209981.04648219715,2661297.867191957,hour=108,ymd=2022072000_50,50.0
209939.56867778223,2659602.6605769484,hour=109,ymd=2022071923_50,50.0
209489.2036970846,2658052.6909429817,hour=110,ymd=2022071922_50,50.0
208885.7157455526,2656832.6240042835,hour=111,ymd=2022071921_50,50.0
207044.75162343602,2655524.296566644,hour=112,ymd=2022071920_50,50.0
205524.8917951725,2654981.568556139,hour=113,ymd=2022071919_50,50.0
204269.88001908283,2655389.7776462226,hour=114,ymd=2022071918_50,50.0
203580.7761930592,2656764.46591326,hour=115,ymd=2022071917_50,50.0
203491.05581706637,2658427.356147194,hour=116,ymd=2022071916_50,50.0
204081.17319862792,2660647.306810641,hour=117,ymd=2022071915_50,50.0
204701.3226141917,2662960.689967194,hour=118,ymd=2022071914_50,50.0
205652.44216398025,2665844.6918432503,hour=119,ymd=2022071913_50,50.0
206050.85342012966,2666522.97627815,hour=120,ymd=2022071912_50,50.0
206046.51206076765,2667367.989640841,hour=121,ymd=2022071911_50,50.0
