xp,yp,Hour,ymdh,zp
340648.29687488714,2313515.79246208,hour=37,ymd=2022062323_50,50.0
349550.3812512521,2304227.582690849,hour=38,ymd=2022062322_50,50.0
356044.2383142177,2296314.171236112,hour=39,ymd=2022062321_50,50.0
361326.3209601406,2285364.8665824374,hour=40,ymd=2022062320_50,50.0
367153.8041250769,2275010.322967752,hour=41,ymd=2022062319_50,50.0
373086.1515784774,2266537.4815085074,hour=42,ymd=2022062318_50,50.0
378969.5833153937,2259094.373270466,hour=43,ymd=2022062317_50,50.0
385346.79942897597,2249904.8534986814,hour=44,ymd=2022062316_50,50.0
390433.4194426451,2235679.460349365,hour=45,ymd=2022062315_50,50.0
394454.5867836688,2225803.479557975,hour=46,ymd=2022062314_50,50.0
401406.42632051447,2215919.361167296,hour=47,ymd=2022062313_50,50.0
409739.52451535204,2211863.5673036417,hour=48,ymd=2022062312_50,50.0
418180.1412327502,2207152.919984012,hour=49,ymd=2022062311_50,50.0
427127.9974224184,2202847.1680324813,hour=50,ymd=2022062310_50,50.0
436348.4023317013,2198769.1524333796,hour=51,ymd=2022062309_50,50.0
445474.46552654245,2194487.683929219,hour=52,ymd=2022062308_50,50.0
454868.39341216424,2189536.02630107,hour=53,ymd=2022062307_50,50.0
464165.22082622984,2184635.386513724,hour=54,ymd=2022062306_50,50.0
473646.5635413442,2179442.960146486,hour=55,ymd=2022062305_50,50.0
482811.81729303935,2174205.228526949,hour=56,ymd=2022062304_50,50.0
492477.47310652473,2168460.418013691,hour=57,ymd=2022062303_50,50.0
502144.1186732564,2161283.080718442,hour=58,ymd=2022062302_50,50.0
510654.28108598926,2153986.137627258,hour=59,ymd=2022062301_50,50.0
518282.8010258589,2146701.6882730713,hour=60,ymd=2022062300_50,50.0
525681.603157005,2139973.1257390818,hour=61,ymd=2022062223_50,50.0
533876.7065165851,2132067.6894256314,hour=62,ymd=2022062222_50,50.0
538636.2665592644,2124561.453386142,hour=63,ymd=2022062221_50,50.0
544870.398711941,2119110.6925994596,hour=64,ymd=2022062220_50,50.0
552273.7299001727,2112415.374478533,hour=65,ymd=2022062219_50,50.0
559655.9428682241,2106430.487397312,hour=66,ymd=2022062218_50,50.0
565151.321851528,2100882.120601787,hour=67,ymd=2022062217_50,50.0
570215.9840919587,2093393.3950896102,hour=68,ymd=2022062216_50,50.0
576154.6383377824,2086333.6431284386,hour=69,ymd=2022062215_50,50.0
582451.6679934922,2079907.7221747178,hour=70,ymd=2022062214_50,50.0
588086.4720264587,2073660.0678219188,hour=71,ymd=2022062213_50,50.0
597234.6577238652,2074506.194687751,hour=72,ymd=2022062212_50,50.0
604686.8340654287,2075247.9484045363,hour=73,ymd=2022062211_50,50.0
612150.1062948916,2076754.023601581,hour=74,ymd=2022062210_50,50.0
621211.4871306631,2079379.885938187,hour=75,ymd=2022062209_50,50.0
629342.9971349451,2082827.430738826,hour=76,ymd=2022062208_50,50.0
638227.7548079106,2085793.9550175637,hour=77,ymd=2022062207_50,50.0
646686.8951128933,2088658.529725176,hour=78,ymd=2022062206_50,50.0
653295.5205833528,2090057.842191017,hour=79,ymd=2022062205_50,50.0
658626.3415618155,2090656.2087434407,hour=80,ymd=2022062204_50,50.0
664240.8430793199,2091123.3439055558,hour=81,ymd=2022062203_50,50.0
670381.9588260863,2091056.4387824784,hour=82,ymd=2022062202_50,50.0
677192.0066501412,2090923.3363113578,hour=83,ymd=2022062201_50,50.0
685075.7565323028,2090081.3101473849,hour=84,ymd=2022062200_50,50.0
693035.1038740489,2089324.1172055143,hour=85,ymd=2022062123_50,50.0
701294.5262683246,2087781.5565306682,hour=86,ymd=2022062122_50,50.0
709638.8245808098,2085351.6689412806,hour=87,ymd=2022062121_50,50.0
717928.5270245585,2082453.6204351399,hour=88,ymd=2022062120_50,50.0
726860.120495728,2079540.5687471542,hour=89,ymd=2022062119_50,50.0
736802.641956589,2076900.5069338966,hour=90,ymd=2022062118_50,50.0
747098.924863002,2075187.6990249704,hour=91,ymd=2022062117_50,50.0
758557.3808806154,2073242.3980732213,hour=92,ymd=2022062116_50,50.0
769185.3909114811,2071156.150026473,hour=93,ymd=2022062115_50,50.0
778036.7983633492,2069307.4783909458,hour=94,ymd=2022062114_50,50.0
785508.597812495,2066922.6317636583,hour=95,ymd=2022062113_50,50.0
798408.680806956,2063562.0649231884,hour=96,ymd=2022062112_50,50.0
808957.411641768,2059174.85027141,hour=97,ymd=2022062111_50,50.0
817569.7350139234,2055223.3439032573,hour=98,ymd=2022062110_50,50.0
824085.5043832872,2053743.2359303597,hour=99,ymd=2022062109_50,50.0
832150.0982895407,2053150.6140793085,hour=100,ymd=2022062108_50,50.0
842094.9294176612,2052953.156031522,hour=101,ymd=2022062107_50,50.0
853382.1360456559,2052779.4565537898,hour=102,ymd=2022062106_50,50.0
863072.0858343455,2053403.8912814325,hour=103,ymd=2022062105_50,50.0
872030.0928945455,2054641.5342221623,hour=104,ymd=2022062104_50,50.0
880072.0121844325,2056297.1259831889,hour=105,ymd=2022062103_50,50.0
887831.0005254659,2057940.427634894,hour=106,ymd=2022062102_50,50.0
896877.4996464762,2058994.4897747105,hour=107,ymd=2022062101_50,50.0
905788.2189444813,2058756.3807684993,hour=108,ymd=2022062100_50,50.0
918764.8632334385,2057879.4810504634,hour=109,ymd=2022062023_50,50.0
927994.246000177,2056138.476814011,hour=110,ymd=2022062022_50,50.0
934659.5767663631,2054337.1085661743,hour=111,ymd=2022062021_50,50.0
941396.0965395484,2053846.0203313474,hour=112,ymd=2022062020_50,50.0
950635.5597852382,2054763.1401507426,hour=113,ymd=2022062019_50,50.0
960316.1383214805,2053782.0088160858,hour=114,ymd=2022062018_50,50.0
966014.4887420747,2052698.9994744286,hour=115,ymd=2022062017_50,50.0
975896.8803948972,2054093.0838059802,hour=116,ymd=2022062016_50,50.0
985640.9057031486,2053427.1334760655,hour=117,ymd=2022062015_50,50.0
994627.5487011287,2051875.8359072078,hour=118,ymd=2022062014_50,50.0
1005425.8865384075,2050482.4598005721,hour=119,ymd=2022062013_50,50.0
1017364.6748646412,2047530.4954428198,hour=120,ymd=2022062012_50,50.0
1029391.9515866551,2045850.118219738,hour=121,ymd=2022062011_50,50.0
