xp,yp,Hour,ymdh,zp
201602.61404245897,2523916.3897187733,hour=27,ymd=2022071309_50,50.0
203216.86173766656,2522838.744986626,hour=28,ymd=2022071308_50,50.0
203983.2553138378,2522250.2533301474,hour=29,ymd=2022071307_50,50.0
203983.2099403412,2522075.918785892,hour=30,ymd=2022071306_50,50.0
203979.44433028056,2522117.7067088173,hour=31,ymd=2022071305_50,50.0
204103.43431494225,2522048.3452939866,hour=32,ymd=2022071304_50,50.0
204696.06194607008,2521921.496171511,hour=33,ymd=2022071303_50,50.0
205810.1005929618,2521689.1933455477,hour=34,ymd=2022071302_50,50.0
206982.30622031752,2521095.372838554,hour=35,ymd=2022071301_50,50.0
206978.29243109588,2520373.931413495,hour=36,ymd=2022071300_50,50.0
206977.17327053126,2519845.4903816264,hour=37,ymd=2022071223_50,50.0
206987.59698457483,2519622.1705290135,hour=38,ymd=2022071222_50,50.0
206980.92802015532,2519768.280926251,hour=39,ymd=2022071221_50,50.0
207050.14892747093,2520306.354800665,hour=40,ymd=2022071220_50,50.0
207353.87897831787,2521215.3329839343,hour=41,ymd=2022071219_50,50.0
208049.7242328136,2522953.6749950508,hour=42,ymd=2022071218_50,50.0
208978.04488215435,2525133.798703336,hour=43,ymd=2022071217_50,50.0
209948.02672479142,2526298.64015513,hour=44,ymd=2022071216_50,50.0
210696.70449144047,2527195.6106629567,hour=45,ymd=2022071215_50,50.0
212336.07446483176,2527450.2929630103,hour=46,ymd=2022071214_50,50.0
215875.29454666775,2526085.705909294,hour=47,ymd=2022071213_50,50.0
217375.29183915656,2521923.6035351576,hour=48,ymd=2022071212_50,50.0
218099.22182359014,2514525.0133783044,hour=49,ymd=2022071211_50,50.0
218351.0752367352,2506478.967938465,hour=50,ymd=2022071210_50,50.0
218930.33461492442,2501800.6601141365,hour=51,ymd=2022071209_50,50.0
219689.94915476002,2500113.569117167,hour=52,ymd=2022071208_50,50.0
220778.79621332444,2500748.7472197944,hour=53,ymd=2022071207_50,50.0
221707.16066878595,2502435.466790491,hour=54,ymd=2022071206_50,50.0
221932.13994474427,2504974.2965660924,hour=55,ymd=2022071205_50,50.0
221031.91702440844,2507910.235341274,hour=56,ymd=2022071204_50,50.0
218971.58561509565,2511048.2610045383,hour=57,ymd=2022071203_50,50.0
216421.74085733012,2513205.9023199985,hour=58,ymd=2022071202_50,50.0
212296.196640362,2514661.0163646387,hour=59,ymd=2022071201_50,50.0
209418.8481918396,2514796.3682876164,hour=60,ymd=2022071200_50,50.0
208116.9723806204,2513592.8719146186,hour=61,ymd=2022071123_50,50.0
207666.0377684766,2512833.279437245,hour=62,ymd=2022071122_50,50.0
208259.2628735052,2512826.180380211,hour=63,ymd=2022071121_50,50.0
209389.37083846793,2512832.0507815266,hour=64,ymd=2022071120_50,50.0
209993.4274815833,2512838.6322051585,hour=65,ymd=2022071119_50,50.0
210078.42672661596,2512776.4769031405,hour=66,ymd=2022071118_50,50.0
210938.26394104116,2512649.0707482696,hour=67,ymd=2022071117_50,50.0
212641.41747020834,2512506.7157955393,hour=68,ymd=2022071116_50,50.0
212992.1667798813,2512323.079397813,hour=69,ymd=2022071115_50,50.0
214669.58857173283,2512153.512531169,hour=70,ymd=2022071114_50,50.0
218891.95296067555,2512170.913740173,hour=71,ymd=2022071113_50,50.0
217125.90239324232,2500486.8388165385,hour=72,ymd=2022071112_50,50.0
215657.12615306114,2491666.602839485,hour=73,ymd=2022071111_50,50.0
215569.63195804085,2485622.079915911,hour=74,ymd=2022071110_50,50.0
216670.99652399446,2482385.845713109,hour=75,ymd=2022071109_50,50.0
218863.097449142,2481770.0327784717,hour=76,ymd=2022071108_50,50.0
221923.05941977675,2482322.942945851,hour=77,ymd=2022071107_50,50.0
225366.2930011111,2483842.4434035253,hour=78,ymd=2022071106_50,50.0
228933.8041999298,2485267.574584501,hour=79,ymd=2022071105_50,50.0
232011.11463143255,2485892.4492265848,hour=80,ymd=2022071104_50,50.0
234517.31901647474,2486311.4340690714,hour=81,ymd=2022071103_50,50.0
236769.42920329,2486864.1101835114,hour=82,ymd=2022071102_50,50.0
239230.09575972284,2487837.9114877065,hour=83,ymd=2022071101_50,50.0
242398.7375763538,2488998.9961162736,hour=84,ymd=2022071100_50,50.0
246888.27628261174,2490167.3268281375,hour=85,ymd=2022071023_50,50.0
253472.30396396245,2490752.8720060876,hour=86,ymd=2022071022_50,50.0
261460.99362022008,2489779.9416278442,hour=87,ymd=2022071021_50,50.0
269031.5985372099,2488233.8159695035,hour=88,ymd=2022071020_50,50.0
275907.8071943852,2486561.029236979,hour=89,ymd=2022071019_50,50.0
282762.3020307305,2485216.9744794583,hour=90,ymd=2022071018_50,50.0
290113.4854908171,2484258.6542058047,hour=91,ymd=2022071017_50,50.0
296205.44531388907,2482010.8199567925,hour=92,ymd=2022071016_50,50.0
302513.8827101919,2481473.1705274414,hour=93,ymd=2022071015_50,50.0
309177.6070603165,2482154.0447440622,hour=94,ymd=2022071014_50,50.0
316606.68769482104,2483574.740957237,hour=95,ymd=2022071013_50,50.0
311386.12910753815,2468948.6661355263,hour=96,ymd=2022071012_50,50.0
306450.2332986626,2454510.591496802,hour=97,ymd=2022071011_50,50.0
301419.3860991928,2439362.317039049,hour=98,ymd=2022071010_50,50.0
295897.3588484409,2423633.7255438333,hour=99,ymd=2022071009_50,50.0
290778.1333120498,2408316.723890758,hour=100,ymd=2022071008_50,50.0
287338.23836253164,2391940.1110949283,hour=101,ymd=2022071007_50,50.0
282293.8363198,2375019.3499947554,hour=102,ymd=2022071006_50,50.0
274833.6660593408,2358850.995545066,hour=103,ymd=2022071005_50,50.0
266474.7947071451,2343757.7599025136,hour=104,ymd=2022071004_50,50.0
258627.1765140849,2331361.7047514683,hour=105,ymd=2022071003_50,50.0
252930.1123678493,2321437.9127844637,hour=106,ymd=2022071002_50,50.0
250185.97764481182,2312283.883241481,hour=107,ymd=2022071001_50,50.0
249042.46721525068,2304751.0813449686,hour=108,ymd=2022071000_50,50.0
248248.20586368392,2300111.5953465467,hour=109,ymd=2022070923_50,50.0
247938.49611422836,2295429.202957592,hour=110,ymd=2022070922_50,50.0
248247.8594834362,2291501.1905629104,hour=111,ymd=2022070921_50,50.0
249430.12487664862,2289159.5634796014,hour=112,ymd=2022070920_50,50.0
252138.96724492355,2288378.551282718,hour=113,ymd=2022070919_50,50.0
255705.18948364301,2289157.7915389417,hour=114,ymd=2022070918_50,50.0
260152.94281560226,2290647.471710476,hour=115,ymd=2022070917_50,50.0
264697.9227130715,2292489.3966581477,hour=116,ymd=2022070916_50,50.0
273191.29381480854,2293470.220928666,hour=117,ymd=2022070915_50,50.0
281438.16610831063,2291785.8410815047,hour=118,ymd=2022070914_50,50.0
290774.4829231505,2290141.307465677,hour=119,ymd=2022070913_50,50.0
284736.44319483684,2280798.3544553565,hour=120,ymd=2022070912_50,50.0
278415.0719942604,2270006.1980299996,hour=121,ymd=2022070911_50,50.0
