xp,yp,Hour,ymdh,zp
185906.4773979992,2594912.248292151,hour=81,ymd=2022062003_50,50.0
186132.33988430205,2595395.280671197,hour=82,ymd=2022062002_50,50.0
186878.60465343896,2595826.1988204746,hour=83,ymd=2022062001_50,50.0
188276.09153415862,2596270.7414841307,hour=84,ymd=2022062000_50,50.0
190223.16028516594,2596178.274718023,hour=85,ymd=2022061923_50,50.0
192550.19721763436,2595584.2085081125,hour=86,ymd=2022061922_50,50.0
194722.9768769652,2594931.666961142,hour=87,ymd=2022061921_50,50.0
196726.48322629038,2594731.4638282144,hour=88,ymd=2022061920_50,50.0
198166.69712960947,2594404.3585559363,hour=89,ymd=2022061919_50,50.0
198408.79650108743,2593938.7658773744,hour=90,ymd=2022061918_50,50.0
198828.70827070478,2593487.4544881405,hour=91,ymd=2022061917_50,50.0
198615.95787937794,2592847.606271592,hour=92,ymd=2022061916_50,50.0
197978.87465312186,2591862.1151463063,hour=93,ymd=2022061915_50,50.0
197471.74919731024,2590823.276401789,hour=94,ymd=2022061914_50,50.0
195942.17400307808,2590838.433613141,hour=95,ymd=2022061913_50,50.0
194013.3847143561,2590940.1895694444,hour=96,ymd=2022061912_50,50.0
192384.07614954415,2591085.8454000214,hour=97,ymd=2022061911_50,50.0
190616.69373634312,2591711.008965588,hour=98,ymd=2022061910_50,50.0
189089.59837379906,2592515.8843216216,hour=99,ymd=2022061909_50,50.0
188127.2920174398,2593418.813084391,hour=100,ymd=2022061908_50,50.0
187205.06546711776,2593834.642788097,hour=101,ymd=2022061907_50,50.0
186238.34089642618,2593877.4637528737,hour=102,ymd=2022061906_50,50.0
185879.91981568042,2594081.259399531,hour=103,ymd=2022061905_50,50.0
185840.56769833196,2594426.5888876743,hour=104,ymd=2022061904_50,50.0
185907.32068401057,2594910.659210039,hour=105,ymd=2022061903_50,50.0
186133.323147437,2595392.4042905527,hour=106,ymd=2022061902_50,50.0
186879.58791657392,2595823.3224398303,hour=107,ymd=2022061901_50,50.0
188277.07479729358,2596267.8651034865,hour=108,ymd=2022061900_50,50.0
190224.1435483009,2596175.3983373786,hour=109,ymd=2022061823_50,50.0
192551.1804807693,2595581.332127468,hour=110,ymd=2022061822_50,50.0
194723.96014010016,2594928.7905804976,hour=111,ymd=2022061821_50,50.0
196727.46648942534,2594728.58744757,hour=112,ymd=2022061820_50,50.0
198167.68039274443,2594401.482175292,hour=113,ymd=2022061819_50,50.0
198409.7797642224,2593935.88949673,hour=114,ymd=2022061818_50,50.0
198832.1648052935,2593485.6286015282,hour=115,ymd=2022061817_50,50.0
198619.41441396665,2592845.7803849797,hour=116,ymd=2022061816_50,50.0
197971.84455499094,2591862.9566731076,hour=117,ymd=2022061815_50,50.0
197464.70616773184,2590824.224918556,hour=118,ymd=2022061814_50,50.0
195936.98477346863,2590828.375114814,hour=119,ymd=2022061813_50,50.0
194008.68850027438,2590941.6329194126,hour=120,ymd=2022061812_50,50.0
192379.37993546244,2591087.2887499896,hour=121,ymd=2022061811_50,50.0
