lng,lat,num
120.38934343446984,24.220649143016086,55
120.39974599364905,24.219063236225537,56
120.41707610116818,24.21472110794083,57
120.44044214742989,24.20740627410769,58
120.46855419153265,24.190362439337814,59
120.4943185451622,24.159375704404095,60
120.51014825594271,24.132634323433823,61
120.5324279636922,24.100769846246738,62
120.55742343368759,24.074893577891796,63
120.56271829757353,24.06492814993176,64
120.56262440352481,24.057765888019514,65
120.56268089142588,24.057844422551344,66
120.56265713290281,24.05785143423135,67
120.5593343166064,24.06562290447774,68
120.54623454995892,24.08017001369295,69
120.52864960696111,24.09806522633554,70
120.50875025298598,24.119976900769682,71
120.4991152401835,24.137653606960857,72
120.48025027671285,24.15925410452915,73
120.45650389815629,24.17806292900466,74
120.4329256587282,24.194050312408468,75
120.41194637387952,24.20539058615568,76
120.3962284420503,24.21300929515832,77
120.3890844339876,24.217897597422485,78
120.39089289808071,24.219637603554464,79
120.40129535160432,24.218051586746043,80
120.41849507551774,24.213773459544882,81
120.44167176725979,24.206254242659256,82
120.4699760028557,24.188928422013813,83
120.49476947429626,24.157536837597117,84
120.51120628176946,24.13062904649249,85
120.5338028348763,24.098273433500744,86
120.55904153804124,24.07358495040512,87
120.56272362533828,24.064113538318395,88
120.56263835830282,24.057563440295826,89
120.56262238788909,24.057892818833956,90
120.56268118376346,24.05787476991178,91
120.55934181514161,24.065625635370797,92
120.54624204909014,24.080172745269067,93
120.52863172734892,24.098018865691202,94
120.50873237769093,24.119930537449342,95
120.49909736595195,24.137607242273127,96
120.48028117176257,24.15922454848529,97
120.45653480364481,24.17803337786574,98
120.4329565739075,24.194020766160413,99
120.41197729695664,24.205361044279574,100
120.39625937082408,24.21297975656422,101
120.3891153657096,24.217868060311947,102
120.39092382980598,24.219608066050622,103
120.40132628042922,24.218022047048965,104
120.41852599913007,24.21374391623178,105
120.44167613238446,24.206196027669357,106
120.46999729738631,24.18884542316211,107
120.49470500252932,24.15743385783537,108
120.51133716694879,24.130321580890904,109
120.53395548535893,24.097933688792633,110
120.55922709693222,24.07340587489547,111
120.56278539897453,24.063972377665735,112
120.56260087334887,24.057734085185423,113
120.56276363226317,24.057842106334164,114
120.56260484889918,24.057839660691766,115
120.5592958946384,24.06562938833806,116
120.54619612275606,24.080176494126555,117
120.52861117323994,24.098071702165793,118
120.50871181136777,24.11998337139237,119
120.49907679253079,24.13766007507207,120
121.52638888888887,25.062222222221468,0
121.488526547068,25.047714326707126,1
121.44251807971958,25.038803982015427,2
121.38557267333925,25.031267210159516,3
121.30586939110486,25.00899859017103,4
121.2131878594376,24.970335874097483,5
121.12974379167942,24.93058976030337,6
121.06345312037001,24.906797991271826,7
120.99743434152192,24.89107074168281,8
120.91258564441625,24.878137390389515,9
120.81723620323338,24.854760182898723,10
120.73798877638795,24.811808194709133,11
120.69495694753915,24.758777679628313,12
120.68859258038661,24.721414169057287,13
120.69199790828276,24.696759068739325,14
120.70050834381361,24.678607340870453,15
120.71159737058719,24.673838019946313,16
120.71426810846862,24.65664597103344,17
120.7139509464325,24.647602683339546,18
120.70708577233307,24.655551441426113,19
120.69101086451961,24.670014824596194,20
120.66732491427956,24.67887684844324,21
120.63626972936262,24.69173193861011,22
120.58923698977044,24.708470980926243,23
120.43169677519222,24.667064909724285,24
120.29396796900564,24.59671432182827,25
120.17106206884972,24.521049600065286,26
120.06000437830059,24.43379473757624,27
119.96403025088411,24.332128033339764,28
119.88801835097681,24.227484996289192,29
119.82544012135604,24.123403043512667,30
119.77612280430884,24.02030070914603,31
119.73883929295562,23.91662485865694,32
119.7126773166714,23.819007105466447,33
119.6990640588058,23.72945335224008,34
119.6949084325967,23.655598021450963,35
119.69194289185599,23.60900991259639,36
119.69173513844852,23.582773852740303,37
119.68991865383522,23.558893257941047,38
119.68015964828888,23.533307012522965,39
119.66852940988628,23.508272681210904,40
119.65478490421357,23.48636141115295,41
119.62902979383318,23.46187134414237,42
119.57525207927553,23.43138659087354,43
119.47678233969917,23.38481807341333,44
119.3601706326128,23.343196763156307,45
119.2535085610492,23.315868824140118,46
119.15076556230115,23.291640044719568,47
119.10024853328112,23.229359163915877,48
119.05281964478218,23.168184773658865,49
119.01072631082258,23.11388736651677,50
118.96712962393279,23.067096526425402,51
118.91960557568757,23.024148304753915,52
118.86542416008221,22.990620466868386,53
118.81092559251282,22.956897522761675,54
118.75471881576446,22.913069284756343,55
118.71081833313349,22.864857734771988,56
118.67792293645631,22.812220050706685,57
118.65642302854721,22.75041714394702,58
118.64709477979858,22.679628688117987,59
118.64711244336085,22.60525803979089,60
118.64936648144787,22.530982550783026,61
118.64924237707741,22.462566073584867,62
118.64417528012093,22.40525197698542,63
118.63301567736755,22.35861775018561,64
118.61296981830803,22.320155922414322,65
118.58304780343447,22.28703661069078,66
118.54821312675206,22.25948871222093,67
118.51197733475082,22.236818201143386,68
118.47545613380026,22.217789350798164,69
118.43818941913543,22.19961644723617,70
118.4008105838087,22.180708585959806,71
118.39098119697898,22.155943764434763,72
118.37405372067978,22.138910608195037,73
118.34835160025834,22.132809867455062,74
118.3156844046966,22.137707826567116,75
118.28004170954875,22.14836348885512,76
118.24721887209803,22.154872575877512,77
118.2230572631513,22.151156237529257,78
118.21119357644447,22.135171157130554,79
118.21094662566317,22.10713560686799,80
118.22405117939266,22.06615340418879,81
118.24980913979819,22.012431497456387,82
118.28823960826061,21.956072236840924,83
118.33482591746686,21.900388517563147,84
118.38909874783856,21.843467633180953,85
118.4389001579734,21.793300429283658,86
118.47496848573816,21.75415604333398,87
118.50000628291785,21.724635952230816,88
118.51425171210487,21.70189432470285,89
118.51775699150305,21.684964092629052,90
118.51268855643887,21.675022365220535,91
118.50051954059651,21.666465875028177,92
118.48458585135823,21.657787242221186,93
118.46838492493009,21.65049719791174,94
118.45513782311556,21.641831902886903,95
118.47918887942782,21.630155141642895,96
118.49360093115789,21.624043336057,97
118.49930526591797,21.622374140937172,98
118.49750874713366,21.621914326693272,99
118.49134150607598,21.620074229024215,100
118.48618347743913,21.61364484807218,101
118.48888193863935,21.599195120222294,102
118.50567283580187,21.577499119194886,103
118.5414676294875,21.54351572523556,104
118.58833160225726,21.4996677622896,105
118.64550892334405,21.449478890857833,106
118.71053750927027,21.396618942366313,107
118.77442134182232,21.35177633875761,108
118.83614628236987,21.316266182062893,109
118.88962307386011,21.289998906205632,110
118.9289871565635,21.274770052497907,111
118.95548889793726,21.271727045850554,112
118.97395400885053,21.278003347589994,113
118.98771405734179,21.288569158242126,114
118.99981994469998,21.299178989317934,115
119.01021000953232,21.30866013426269,116
119.02279262061188,21.313420483526546,117
119.04053681457025,21.30817369017529,118
119.06777637013464,21.292383310791017,119
119.09894148407285,21.284969466544702,120
