xp,yp,Hour,ymdh,zp
1184754.2550233894,3024526.4363040486,hour=73,ymd=2022051611_50,50.0
1196188.0570467704,3032307.497458444,hour=74,ymd=2022051610_50,50.0
1207817.765360593,3040631.0390286604,hour=75,ymd=2022051609_50,50.0
1219035.090857207,3048502.9290142218,hour=76,ymd=2022051608_50,50.0
1229906.31832835,3056311.4804082075,hour=77,ymd=2022051607_50,50.0
1240224.5515004687,3064095.3990375856,hour=78,ymd=2022051606_50,50.0
1250043.3588849597,3072334.9503474394,hour=79,ymd=2022051605_50,50.0
1259834.232015162,3080470.2068906883,hour=80,ymd=2022051604_50,50.0
1269415.093654304,3088353.762433992,hour=81,ymd=2022051603_50,50.0
1278694.4733744555,3095683.2087156335,hour=82,ymd=2022051602_50,50.0
1287695.485345333,3103192.599188016,hour=83,ymd=2022051601_50,50.0
1296728.9102916114,3111731.3844717303,hour=84,ymd=2022051600_50,50.0
1305310.349568873,3120256.3653251687,hour=85,ymd=2022051523_50,50.0
1313596.6918120675,3129401.099844084,hour=86,ymd=2022051522_50,50.0
1321488.2922224693,3138875.826128588,hour=87,ymd=2022051521_50,50.0
1329125.1274571412,3148088.603239552,hour=88,ymd=2022051520_50,50.0
1336226.870226606,3157437.7046210924,hour=89,ymd=2022051519_50,50.0
1342905.646814599,3166081.828008161,hour=90,ymd=2022051518_50,50.0
1348781.3397147947,3174633.2384982267,hour=91,ymd=2022051517_50,50.0
1353490.4231890582,3182714.982477025,hour=92,ymd=2022051516_50,50.0
1358110.134117543,3190675.7066572467,hour=93,ymd=2022051515_50,50.0
1363098.5961441093,3198461.997974173,hour=94,ymd=2022051514_50,50.0
1367488.6795127236,3207176.4232739965,hour=95,ymd=2022051513_50,50.0
1378119.3208383762,3211404.93847102,hour=96,ymd=2022051512_50,50.0
1388838.3814909302,3216693.325829179,hour=97,ymd=2022051511_50,50.0
1398786.5106274032,3222879.443654225,hour=98,ymd=2022051510_50,50.0
1408437.345881208,3230188.510096566,hour=99,ymd=2022051509_50,50.0
1418435.3627659224,3239044.655214981,hour=100,ymd=2022051508_50,50.0
1426943.0672100924,3248029.4964630166,hour=101,ymd=2022051507_50,50.0
1434782.7259655737,3256525.20213686,hour=102,ymd=2022051506_50,50.0
1442243.8461011343,3265527.250883148,hour=103,ymd=2022051505_50,50.0
1449249.3032203459,3275573.190937088,hour=104,ymd=2022051504_50,50.0
1455828.504276856,3285448.3366704443,hour=105,ymd=2022051503_50,50.0
1461500.9389742755,3294476.3076186934,hour=106,ymd=2022051502_50,50.0
1465954.148019045,3302538.7033716002,hour=107,ymd=2022051501_50,50.0
1470460.503955602,3308894.620497481,hour=108,ymd=2022051500_50,50.0
1474881.024869948,3314842.5523376027,hour=109,ymd=2022051423_50,50.0
1479112.2141285085,3320950.9525616476,hour=110,ymd=2022051422_50,50.0
1483016.8873053857,3326959.315878601,hour=111,ymd=2022051421_50,50.0
1487041.2683007487,3332936.5018121013,hour=112,ymd=2022051420_50,50.0
1491645.789336271,3338808.6620029816,hour=113,ymd=2022051419_50,50.0
1496299.1527412601,3344770.3727096925,hour=114,ymd=2022051418_50,50.0
1501076.5620060482,3351190.845624552,hour=115,ymd=2022051417_50,50.0
1506067.535059593,3357429.494927601,hour=116,ymd=2022051416_50,50.0
1510631.4704781093,3363354.4631836126,hour=117,ymd=2022051415_50,50.0
1514033.0226448544,3369043.4621760705,hour=118,ymd=2022051414_50,50.0
1516161.0051585354,3374881.0331771234,hour=119,ymd=2022051413_50,50.0
1525779.2586628713,3381942.010867701,hour=120,ymd=2022051412_50,50.0
1535396.7386906662,3390007.356807039,hour=121,ymd=2022051411_50,50.0
