xp,yp,Hour,ymdh,zp
114458.57244685205,2120554.189888996,hour=72,ymd=2022070312_50,50.0
119679.35952821287,2117626.7077202024,hour=73,ymd=2022070311_50,50.0
124214.71413618239,2115504.0872180434,hour=74,ymd=2022070310_50,50.0
128693.03110128554,2114035.8782407613,hour=75,ymd=2022070309_50,50.0
134474.25545143994,2111628.2318877513,hour=76,ymd=2022070308_50,50.0
141492.94756866904,2109018.6145759607,hour=77,ymd=2022070307_50,50.0
148460.0644564471,2106059.2428623894,hour=78,ymd=2022070306_50,50.0
154647.20356187137,2102462.5132179717,hour=79,ymd=2022070305_50,50.0
160091.30395272287,2098471.1268248716,hour=80,ymd=2022070304_50,50.0
165015.34927216085,2094508.9901504375,hour=81,ymd=2022070303_50,50.0
169907.81905026647,2092001.7303158946,hour=82,ymd=2022070302_50,50.0
174839.44527791353,2090889.4665212377,hour=83,ymd=2022070301_50,50.0
180525.5102735153,2089230.1644315615,hour=84,ymd=2022070300_50,50.0
186139.13299013587,2086983.6547741934,hour=85,ymd=2022070223_50,50.0
191415.00881643506,2084054.2086156502,hour=86,ymd=2022070222_50,50.0
196076.61248852225,2081098.466886957,hour=87,ymd=2022070221_50,50.0
200061.1710417411,2077600.4318328842,hour=88,ymd=2022070220_50,50.0
202317.83585744264,2074979.7298094823,hour=89,ymd=2022070219_50,50.0
203911.4655111945,2074096.7325553193,hour=90,ymd=2022070218_50,50.0
206205.43013636308,2071786.4591436049,hour=91,ymd=2022070217_50,50.0
210216.51464257675,2070269.271600317,hour=92,ymd=2022070216_50,50.0
216357.7546773507,2068260.8338695986,hour=93,ymd=2022070215_50,50.0
221339.95475631492,2067944.2791635494,hour=94,ymd=2022070214_50,50.0
222190.7382141641,2069199.0864075783,hour=95,ymd=2022070213_50,50.0
225336.92668904277,2066970.531157336,hour=96,ymd=2022070212_50,50.0
229037.34132845612,2062871.7539205316,hour=97,ymd=2022070211_50,50.0
236149.56344835373,2056892.0848357442,hour=98,ymd=2022070210_50,50.0
244770.3611598155,2050552.9131221387,hour=99,ymd=2022070209_50,50.0
249656.07067248138,2043054.1102590475,hour=100,ymd=2022070208_50,50.0
248751.60125640134,2035267.1522497747,hour=101,ymd=2022070207_50,50.0
247231.17726109648,2026365.2758980605,hour=102,ymd=2022070206_50,50.0
245765.62851201842,2016001.444632164,hour=103,ymd=2022070205_50,50.0
245758.97729442507,2004259.2600897166,hour=104,ymd=2022070204_50,50.0
245981.59202578297,1992506.3617621574,hour=105,ymd=2022070203_50,50.0
245995.07488945505,1986158.5006995413,hour=106,ymd=2022070202_50,50.0
245980.59646737349,1981894.3995660606,hour=107,ymd=2022070201_50,50.0
245974.43788682163,1977938.9835546229,hour=108,ymd=2022070200_50,50.0
245466.2434493653,1974495.1997318852,hour=109,ymd=2022070123_50,50.0
244691.12863778096,1971643.3778116095,hour=110,ymd=2022070122_50,50.0
243756.14753614698,1969157.5026659656,hour=111,ymd=2022070121_50,50.0
242192.79557037685,1967103.9442488167,hour=112,ymd=2022070120_50,50.0
240024.89050288085,1965738.7992755983,hour=113,ymd=2022070119_50,50.0
236682.03651408438,1965295.753323917,hour=114,ymd=2022070118_50,50.0
232792.49079520587,1965671.6343270678,hour=115,ymd=2022070117_50,50.0
228740.2781819809,1966108.6462715517,hour=116,ymd=2022070116_50,50.0
225788.54575092677,1966529.13745769,hour=117,ymd=2022070115_50,50.0
224994.5943880189,1969690.5600939307,hour=118,ymd=2022070114_50,50.0
227425.41552087996,1974061.8027003917,hour=119,ymd=2022070113_50,50.0
231632.11970799003,1973664.8939896736,hour=120,ymd=2022070112_50,50.0
234485.39029315446,1971898.7478157345,hour=121,ymd=2022070111_50,50.0
