xp,yp,Hour,ymdh,zp
524870.9196948877,2178335.771114691,hour=49,ymd=2022062711_50,50.0
538077.0126353374,2168138.645591392,hour=50,ymd=2022062710_50,50.0
549239.0542834273,2155282.1213317653,hour=51,ymd=2022062709_50,50.0
558813.57266094,2144112.2088651797,hour=52,ymd=2022062708_50,50.0
569633.3371465078,2137043.1451368323,hour=53,ymd=2022062707_50,50.0
583912.1289991608,2131918.9715930065,hour=54,ymd=2022062706_50,50.0
598240.4785304836,2125466.7977201184,hour=55,ymd=2022062705_50,50.0
613683.407461243,2119328.0011491617,hour=56,ymd=2022062704_50,50.0
629549.9836548737,2113090.3070848873,hour=57,ymd=2022062703_50,50.0
643981.0906500092,2105152.830373912,hour=58,ymd=2022062702_50,50.0
656155.704834955,2096665.5408014941,hour=59,ymd=2022062701_50,50.0
666187.9082260898,2087572.5453553188,hour=60,ymd=2022062700_50,50.0
673431.4841658196,2074972.7100305248,hour=61,ymd=2022062623_50,50.0
678042.5938958658,2065349.0491366375,hour=62,ymd=2022062622_50,50.0
677985.8948728705,2058818.9489891815,hour=63,ymd=2022062621_50,50.0
677244.1597130375,2054172.6398395586,hour=64,ymd=2022062620_50,50.0
675468.5925511869,2047774.802470303,hour=65,ymd=2022062619_50,50.0
672920.2300928088,2039628.9638243678,hour=66,ymd=2022062618_50,50.0
671024.3991476449,2030429.3941033843,hour=67,ymd=2022062617_50,50.0
670629.3049855588,2020458.069146252,hour=68,ymd=2022062616_50,50.0
672445.6131330489,2009103.1467709008,hour=69,ymd=2022062615_50,50.0
677965.1354203282,1996632.3261101309,hour=70,ymd=2022062614_50,50.0
687595.9811937569,1983996.746445215,hour=71,ymd=2022062613_50,50.0
689006.6854224375,1972536.2122451428,hour=72,ymd=2022062612_50,50.0
693938.259877274,1959293.4146329525,hour=73,ymd=2022062611_50,50.0
700888.6118430591,1949079.9356364373,hour=74,ymd=2022062610_50,50.0
709952.7549073494,1942046.4103560213,hour=75,ymd=2022062609_50,50.0
729922.9529342449,1935643.9924061585,hour=76,ymd=2022062608_50,50.0
744559.5867716765,1929927.6409124273,hour=77,ymd=2022062607_50,50.0
755593.9920488691,1925444.8950002256,hour=78,ymd=2022062606_50,50.0
765769.2879298425,1920122.223081744,hour=79,ymd=2022062605_50,50.0
775802.3650113438,1915606.0138474915,hour=80,ymd=2022062604_50,50.0
787308.6696157848,1912339.3657900083,hour=81,ymd=2022062603_50,50.0
801342.7327329313,1909444.8791846547,hour=82,ymd=2022062602_50,50.0
816963.3071883713,1905979.235441244,hour=83,ymd=2022062601_50,50.0
832361.8082718645,1902581.437734856,hour=84,ymd=2022062600_50,50.0
846413.2276680862,1898849.2217588264,hour=85,ymd=2022062523_50,50.0
861851.8232975994,1895277.8924451459,hour=86,ymd=2022062522_50,50.0
875102.3538501059,1890334.3791053582,hour=87,ymd=2022062521_50,50.0
884660.930369923,1885281.5292737025,hour=88,ymd=2022062520_50,50.0
893652.3781775628,1880872.3012375373,hour=89,ymd=2022062519_50,50.0
908850.5070535933,1875832.5929561097,hour=90,ymd=2022062518_50,50.0
919991.0466491972,1872820.3159861516,hour=91,ymd=2022062517_50,50.0
932907.6654004847,1866753.2924057196,hour=92,ymd=2022062516_50,50.0
944947.2353713309,1862326.3947075855,hour=93,ymd=2022062515_50,50.0
957573.0298821126,1858023.842446665,hour=94,ymd=2022062514_50,50.0
972538.2820561026,1851866.9064609508,hour=95,ymd=2022062513_50,50.0
974905.8427504917,1842413.5959664981,hour=96,ymd=2022062512_50,50.0
976848.1753335838,1830090.5151383083,hour=97,ymd=2022062511_50,50.0
978036.358016858,1816542.8470414977,hour=98,ymd=2022062510_50,50.0
980153.1215064769,1804357.7183013062,hour=99,ymd=2022062509_50,50.0
984303.5714254995,1788640.6472258072,hour=100,ymd=2022062508_50,50.0
991032.3922062089,1773278.5431214075,hour=101,ymd=2022062507_50,50.0
998586.8225886395,1760288.736983965,hour=102,ymd=2022062506_50,50.0
1006214.9936851134,1749644.44144849,hour=103,ymd=2022062505_50,50.0
1015293.9987267425,1742258.742157946,hour=104,ymd=2022062504_50,50.0
1026871.8865334858,1737564.4831404786,hour=105,ymd=2022062503_50,50.0
1041393.9212333133,1736474.3931538004,hour=106,ymd=2022062502_50,50.0
1056526.8963304926,1735112.1820093866,hour=107,ymd=2022062501_50,50.0
1071185.6034299303,1734103.4972973315,hour=108,ymd=2022062500_50,50.0
1087799.0292793084,1734560.3913596093,hour=109,ymd=2022062423_50,50.0
1104196.4541573692,1733791.9451043743,hour=110,ymd=2022062422_50,50.0
1117951.9401798118,1732573.2543530639,hour=111,ymd=2022062421_50,50.0
1133077.3647630978,1732105.6127004921,hour=112,ymd=2022062420_50,50.0
1146458.8412071336,1730782.4479694478,hour=113,ymd=2022062419_50,50.0
1158534.448964851,1727181.6346048452,hour=114,ymd=2022062418_50,50.0
1170150.9698596466,1722000.4964627959,hour=115,ymd=2022062417_50,50.0
1181617.0016920436,1716435.6347009875,hour=116,ymd=2022062416_50,50.0
1194848.6463297177,1710489.5866992362,hour=117,ymd=2022062415_50,50.0
1210202.8130206633,1703073.3567675687,hour=118,ymd=2022062414_50,50.0
1228758.7302079964,1693457.1527650692,hour=119,ymd=2022062413_50,50.0
1243721.4176283646,1689523.7007268108,hour=120,ymd=2022062412_50,50.0
1258143.2014950085,1685173.4247196652,hour=121,ymd=2022062411_50,50.0
