xp,yp,Hour,ymdh,zp
196226.21922589806,2504761.1762148393,hour=31,ymd=2022053105_50,50.0
195890.93730233578,2505589.9221792324,hour=32,ymd=2022053104_50,50.0
195815.15926871417,2506805.729475866,hour=33,ymd=2022053103_50,50.0
195657.43952674014,2508676.809146474,hour=34,ymd=2022053102_50,50.0
195539.34382900284,2510855.5361940293,hour=35,ymd=2022053101_50,50.0
195151.61484257938,2513119.0904643713,hour=36,ymd=2022053100_50,50.0
193824.4455103694,2514037.808230399,hour=37,ymd=2022053023_50,50.0
192447.67571524964,2514852.8473436376,hour=38,ymd=2022053022_50,50.0
191482.13890359984,2515184.6867938554,hour=39,ymd=2022053021_50,50.0
190826.4525604366,2515126.8710113717,hour=40,ymd=2022053020_50,50.0
190371.4053994535,2515023.805096916,hour=41,ymd=2022053019_50,50.0
190199.89269689904,2514946.6514708316,hour=42,ymd=2022053018_50,50.0
190398.11871395694,2514995.9159852406,hour=43,ymd=2022053017_50,50.0
191055.59664287852,2515301.447964444,hour=44,ymd=2022053016_50,50.0
192235.6740408546,2515870.1479528705,hour=45,ymd=2022053015_50,50.0
193991.49681919874,2516473.2971304515,hour=46,ymd=2022053014_50,50.0
196268.72926560105,2518223.972629399,hour=47,ymd=2022053013_50,50.0
197977.49127773443,2515646.1878155703,hour=48,ymd=2022053012_50,50.0
197979.62071891376,2512668.703779646,hour=49,ymd=2022053011_50,50.0
197973.44798296937,2509840.5117443586,hour=50,ymd=2022053010_50,50.0
197913.59318274647,2507256.2257947037,hour=51,ymd=2022053009_50,50.0
197719.88482021136,2505655.817319189,hour=52,ymd=2022053008_50,50.0
197258.83227281613,2504857.7315016435,hour=53,ymd=2022053007_50,50.0
196676.1983924393,2504671.384227683,hour=54,ymd=2022053006_50,50.0
196153.72632705016,2505030.0297837676,hour=55,ymd=2022053005_50,50.0
195818.44440348787,2505858.7757481607,hour=56,ymd=2022053004_50,50.0
195673.8878916983,2507081.587597874,hour=57,ymd=2022053003_50,50.0
195509.49107161132,2508959.350899008,hour=58,ymd=2022053002_50,50.0
195341.95298108985,2511096.463864249,hour=59,ymd=2022053001_50,50.0
194851.21890497548,2513188.3521720665,hour=60,ymd=2022053000_50,50.0
193492.16781166536,2513944.299228926,hour=61,ymd=2022052923_50,50.0
192115.3980165456,2514759.3383421646,hour=62,ymd=2022052922_50,50.0
191283.70504263384,2514876.6660715854,hour=63,ymd=2022052921_50,50.0
190628.0186994706,2514818.8502891017,hour=64,ymd=2022052920_50,50.0
190172.9715384875,2514715.784374646,hour=65,ymd=2022052919_50,50.0
190001.45883593304,2514638.6307485616,hour=66,ymd=2022052918_50,50.0
190199.68485299093,2514687.8952629706,hour=67,ymd=2022052917_50,50.0
190857.1627819125,2514993.427242174,hour=68,ymd=2022052916_50,50.0
192059.74504447324,2515786.7061032495,hour=69,ymd=2022052915_50,50.0
193815.9761618894,2516424.6141471667,hour=70,ymd=2022052914_50,50.0
196120.90424165843,2518125.4474181263,hour=71,ymd=2022052913_50,50.0
197925.96415057746,2515571.75022358,hour=72,ymd=2022052912_50,50.0
197981.0270281915,2512608.323491755,hour=73,ymd=2022052911_50,50.0
197981.0945182868,2509775.9246875374,hour=74,ymd=2022052910_50,50.0
197918.3640132585,2507190.884153108,hour=75,ymd=2022052909_50,50.0
197735.45194941075,2505613.510744161,hour=76,ymd=2022052908_50,50.0
197274.39940201552,2504815.4249266153,hour=77,ymd=2022052907_50,50.0
196691.7655216387,2504629.0776526546,hour=78,ymd=2022052906_50,50.0
196169.29345624955,2504987.7232087394,hour=79,ymd=2022052905_50,50.0
195834.01153268726,2505816.4691731324,hour=80,ymd=2022052904_50,50.0
195702.60739654736,2507037.941555678,hour=81,ymd=2022052903_50,50.0
195538.21057646038,2508915.704856812,hour=82,ymd=2022052902_50,50.0
195377.01052711313,2511058.152348808,hour=83,ymd=2022052901_50,50.0
194909.49425273915,2513213.912838175,hour=84,ymd=2022052900_50,50.0
193550.44315942904,2513969.8598950347,hour=85,ymd=2022052823_50,50.0
192173.67336430927,2514784.899008273,hour=86,ymd=2022052822_50,50.0
191318.9715217032,2514939.103086285,hour=87,ymd=2022052821_50,50.0
190663.28517853995,2514881.287303801,hour=88,ymd=2022052820_50,50.0
190208.23801755687,2514778.2213893454,hour=89,ymd=2022052819_50,50.0
190036.7253150024,2514701.067763261,hour=90,ymd=2022052818_50,50.0
190234.9513320603,2514750.33227767,hour=91,ymd=2022052817_50,50.0
190892.42926098188,2515055.8642568733,hour=92,ymd=2022052816_50,50.0
192090.51897240957,2515842.856986256,hour=93,ymd=2022052815_50,50.0
193846.34175075372,2516446.006163837,hour=94,ymd=2022052814_50,50.0
196146.86064254274,2518154.774395143,hour=95,ymd=2022052813_50,50.0
197954.20467233067,2515600.900334259,hour=96,ymd=2022052812_50,50.0
197978.85989776408,2512626.9877806357,hour=97,ymd=2022052811_50,50.0
197982.3583299831,2509796.5227507404,hour=98,ymd=2022052810_50,50.0
197918.5878926736,2507211.1543363086,hour=99,ymd=2022052809_50,50.0
197732.18290866227,2505626.328405825,hour=100,ymd=2022052808_50,50.0
197271.13036126705,2504828.2425882793,hour=101,ymd=2022052807_50,50.0
196688.49648089023,2504641.8953143186,hour=102,ymd=2022052806_50,50.0
196166.02441550107,2505000.5408704034,hour=103,ymd=2022052805_50,50.0
195830.74249193878,2505829.2868347964,hour=104,ymd=2022052804_50,50.0
195696.6837478696,2507051.0295685134,hour=105,ymd=2022052803_50,50.0
195532.2869277826,2508928.7928696475,hour=106,ymd=2022052802_50,50.0
195368.96001898093,2511069.450251994,hour=107,ymd=2022052801_50,50.0
194893.66331367535,2513203.7554840124,hour=108,ymd=2022052800_50,50.0
193534.61222036523,2513959.702540872,hour=109,ymd=2022052723_50,50.0
192157.84242524547,2514774.7416541106,hour=110,ymd=2022052722_50,50.0
191309.66868026895,2514918.4831401967,hour=111,ymd=2022052721_50,50.0
190653.9823371057,2514860.667357713,hour=112,ymd=2022052720_50,50.0
190198.9351761226,2514757.601443257,hour=113,ymd=2022052719_50,50.0
190027.42247356815,2514680.447817173,hour=114,ymd=2022052718_50,50.0
190225.64849062604,2514729.712331582,hour=115,ymd=2022052717_50,50.0
190883.12641954763,2515035.244310785,hour=116,ymd=2022052716_50,50.0
192082.78890535948,2515841.1048630886,hour=117,ymd=2022052715_50,50.0
193838.61168370364,2516444.2540406696,hour=118,ymd=2022052714_50,50.0
196139.13057549266,2518153.022271976,hour=119,ymd=2022052713_50,50.0
197946.4746052806,2515599.1482110918,hour=120,ymd=2022052712_50,50.0
197978.18463152242,2512629.195889786,hour=121,ymd=2022052711_50,50.0
