xp,yp,Hour,ymdh,zp
246177.55495796708,2710318.5343376705,hour=59,ymd=2022070701_50,50.0
245113.55745830742,2708298.4475485655,hour=60,ymd=2022070700_50,50.0
244032.1656922361,2705530.4372591944,hour=61,ymd=2022070623_50,50.0
243769.64177890477,2702587.0994961234,hour=62,ymd=2022070622_50,50.0
244831.6835285924,2700829.3602199825,hour=63,ymd=2022070621_50,50.0
246276.22634422552,2699909.9429860795,hour=64,ymd=2022070620_50,50.0
248172.61020016443,2698858.7326414967,hour=65,ymd=2022070619_50,50.0
249662.06101879996,2698769.226795732,hour=66,ymd=2022070618_50,50.0
251690.35619821917,2698834.9887333894,hour=67,ymd=2022070617_50,50.0
253951.5592999063,2699246.1064518886,hour=68,ymd=2022070616_50,50.0
256224.79051630717,2699576.3148343833,hour=69,ymd=2022070615_50,50.0
258975.3095351435,2699314.138608639,hour=70,ymd=2022070614_50,50.0
262859.5682434268,2696844.70941455,hour=71,ymd=2022070613_50,50.0
264408.530530972,2690005.254688331,hour=72,ymd=2022070612_50,50.0
265194.681809058,2682199.3885673666,hour=73,ymd=2022070611_50,50.0
264427.63804582466,2674697.6110343123,hour=74,ymd=2022070610_50,50.0
263293.3670084286,2670002.6137425834,hour=75,ymd=2022070609_50,50.0
261732.71873536293,2667217.3838670487,hour=76,ymd=2022070608_50,50.0
260838.18128079135,2666068.3112642886,hour=77,ymd=2022070607_50,50.0
260423.25450688094,2665591.570520454,hour=78,ymd=2022070606_50,50.0
259959.6462604353,2664078.8442585403,hour=79,ymd=2022070605_50,50.0
259019.29731701553,2661054.702813321,hour=80,ymd=2022070604_50,50.0
257453.9114664705,2657418.671107718,hour=81,ymd=2022070603_50,50.0
255072.18671943858,2654026.9947089637,hour=82,ymd=2022070602_50,50.0
254162.16309836373,2651696.3412265116,hour=83,ymd=2022070601_50,50.0
253231.28796576388,2649021.721803882,hour=84,ymd=2022070600_50,50.0
251767.7315861141,2645491.119699062,hour=85,ymd=2022070523_50,50.0
250896.79800303333,2646717.1740323612,hour=86,ymd=2022070522_50,50.0
250593.74481169932,2648246.120737017,hour=87,ymd=2022070521_50,50.0
251983.71018913813,2649369.798213356,hour=88,ymd=2022070520_50,50.0
251968.94298414938,2647832.839871862,hour=89,ymd=2022070519_50,50.0
251994.15420365002,2647852.757093818,hour=90,ymd=2022070518_50,50.0
251970.90275479335,2644803.606481091,hour=91,ymd=2022070517_50,50.0
251955.8979479954,2643464.626815156,hour=92,ymd=2022070516_50,50.0
251975.19082523877,2638785.1292425105,hour=93,ymd=2022070515_50,50.0
251982.96247803996,2631673.117437483,hour=94,ymd=2022070514_50,50.0
251985.01853203698,2623734.407943965,hour=95,ymd=2022070513_50,50.0
249904.48581820278,2613679.7258205125,hour=96,ymd=2022070512_50,50.0
248136.8052584782,2604903.8487972924,hour=97,ymd=2022070511_50,50.0
245692.02621885686,2596180.3245372484,hour=98,ymd=2022070510_50,50.0
242883.35569794028,2587405.11102751,hour=99,ymd=2022070509_50,50.0
239525.84161866008,2580065.2739081094,hour=100,ymd=2022070508_50,50.0
236290.4842665076,2574525.821942256,hour=101,ymd=2022070507_50,50.0
233434.6772746399,2569222.6965599665,hour=102,ymd=2022070506_50,50.0
230567.82973932027,2562622.64779392,hour=103,ymd=2022070505_50,50.0
227585.63287031947,2558130.700256684,hour=104,ymd=2022070504_50,50.0
225407.90174416004,2557832.7893751953,hour=105,ymd=2022070503_50,50.0
223275.6705024719,2557012.039735336,hour=106,ymd=2022070502_50,50.0
220585.49676123558,2554660.192656357,hour=107,ymd=2022070501_50,50.0
218193.0287902981,2550395.0709900446,hour=108,ymd=2022070500_50,50.0
217687.63682542293,2548251.968320731,hour=109,ymd=2022070423_50,50.0
217852.88406832068,2547339.713257674,hour=110,ymd=2022070422_50,50.0
218254.4537222564,2546468.5366235413,hour=111,ymd=2022070421_50,50.0
218957.8960305333,2545830.290056143,hour=112,ymd=2022070420_50,50.0
219665.08639018534,2545618.2568306886,hour=113,ymd=2022070419_50,50.0
220798.1637844026,2545061.7479756884,hour=114,ymd=2022070418_50,50.0
222098.51108299493,2543744.666756641,hour=115,ymd=2022070417_50,50.0
223102.73397076427,2541641.572771441,hour=116,ymd=2022070416_50,50.0
224557.71061729192,2539286.2121673264,hour=117,ymd=2022070415_50,50.0
225585.37084726727,2531977.6091020443,hour=118,ymd=2022070414_50,50.0
227943.0446938399,2523714.7469276525,hour=119,ymd=2022070413_50,50.0
226106.0870313432,2510485.3326749243,hour=120,ymd=2022070412_50,50.0
225167.17646241857,2497536.3607263304,hour=121,ymd=2022070411_50,50.0
