xp,yp,Hour,ymdh,zp
383206.5970138017,2460964.484551008,hour=90,ymd=2022070918_50,50.0
391101.8524216715,2458222.83993535,hour=91,ymd=2022070917_50,50.0
398092.34025970136,2457622.3153979033,hour=92,ymd=2022070916_50,50.0
404422.9629384581,2458144.5672648456,hour=93,ymd=2022070915_50,50.0
409047.70102950966,2459417.1886052843,hour=94,ymd=2022070914_50,50.0
411490.0972076807,2461212.5117330905,hour=95,ymd=2022070913_50,50.0
417426.38416637515,2461952.3476445433,hour=96,ymd=2022070912_50,50.0
422607.75415279006,2462045.656046042,hour=97,ymd=2022070911_50,50.0
428899.58266523515,2461283.852613719,hour=98,ymd=2022070910_50,50.0
436814.46975722944,2458567.1100755055,hour=99,ymd=2022070909_50,50.0
445353.1652094725,2455046.406227613,hour=100,ymd=2022070908_50,50.0
454170.3418421153,2450789.6205628756,hour=101,ymd=2022070907_50,50.0
463656.54707533156,2445384.070777962,hour=102,ymd=2022070906_50,50.0
472179.7957181636,2439847.372658292,hour=103,ymd=2022070905_50,50.0
480846.8395668868,2435176.6912685726,hour=104,ymd=2022070904_50,50.0
489909.77050015365,2430457.172999585,hour=105,ymd=2022070903_50,50.0
499320.4272000495,2426540.059079433,hour=106,ymd=2022070902_50,50.0
509730.2605078522,2424494.0896228272,hour=107,ymd=2022070901_50,50.0
522517.88792339,2422889.833632447,hour=108,ymd=2022070900_50,50.0
535708.2775378529,2421085.314236749,hour=109,ymd=2022070823_50,50.0
549188.3408125046,2420705.9903771384,hour=110,ymd=2022070822_50,50.0
561926.0378485027,2421511.1502265492,hour=111,ymd=2022070821_50,50.0
573599.3022198979,2423265.603647084,hour=112,ymd=2022070820_50,50.0
585400.0888307992,2427242.988436491,hour=113,ymd=2022070819_50,50.0
595407.3871524933,2432614.5838962058,hour=114,ymd=2022070818_50,50.0
606248.6903393868,2437875.575992481,hour=115,ymd=2022070817_50,50.0
616329.551487625,2441714.8813700834,hour=116,ymd=2022070816_50,50.0
624345.71120441,2446932.6002747873,hour=117,ymd=2022070815_50,50.0
633429.3689802293,2451453.8399409065,hour=118,ymd=2022070814_50,50.0
640083.301335812,2451643.0770877604,hour=119,ymd=2022070813_50,50.0
639120.7342740822,2442420.3722752337,hour=120,ymd=2022070812_50,50.0
636866.3642034236,2434633.496190131,hour=121,ymd=2022070811_50,50.0
