xp,yp,Hour,ymdh,zp
228896.3147848858,2570475.483500096,hour=70,ymd=2022062914_50,50.0
236969.6011589779,2571600.8541986262,hour=71,ymd=2022062913_50,50.0
239966.71213133767,2575492.0896569854,hour=72,ymd=2022062912_50,50.0
241983.04923993483,2579889.6409427887,hour=73,ymd=2022062911_50,50.0
242455.51079322904,2584346.506745047,hour=74,ymd=2022062910_50,50.0
240856.93407061457,2588354.0120703047,hour=75,ymd=2022062909_50,50.0
237600.34111428022,2590868.8458487457,hour=76,ymd=2022062908_50,50.0
234755.78190839052,2591366.2383095035,hour=77,ymd=2022062907_50,50.0
232701.7942756912,2591004.4408318764,hour=78,ymd=2022062906_50,50.0
230752.70838276058,2590176.8657447463,hour=79,ymd=2022062905_50,50.0
229728.77394691616,2589348.30961012,hour=80,ymd=2022062904_50,50.0
229235.5724572441,2588625.6405624812,hour=81,ymd=2022062903_50,50.0
229259.355954803,2588018.024783141,hour=82,ymd=2022062902_50,50.0
229837.19763737213,2586566.6342898337,hour=83,ymd=2022062901_50,50.0
230633.32973776053,2584544.6188340066,hour=84,ymd=2022062900_50,50.0
230790.15234207403,2581998.6627263306,hour=85,ymd=2022062823_50,50.0
230189.73733443435,2580837.6522423057,hour=86,ymd=2022062822_50,50.0
229550.8485015821,2580381.0903755305,hour=87,ymd=2022062821_50,50.0
229031.03394519206,2580574.366045437,hour=88,ymd=2022062820_50,50.0
228755.38571770902,2581374.022106371,hour=89,ymd=2022062819_50,50.0
228983.4285692614,2582429.918226472,hour=90,ymd=2022062818_50,50.0
229511.32963669713,2583905.527813158,hour=91,ymd=2022062817_50,50.0
230395.90825848695,2585230.981955125,hour=92,ymd=2022062816_50,50.0
231848.81565001275,2586561.311364907,hour=93,ymd=2022062815_50,50.0
235234.31254045333,2588848.735973689,hour=94,ymd=2022062814_50,50.0
241118.17106903758,2592631.515400189,hour=95,ymd=2022062813_50,50.0
243331.29993944283,2597630.411888453,hour=96,ymd=2022062812_50,50.0
243433.44572582742,2602727.980784449,hour=97,ymd=2022062811_50,50.0
241814.99939059367,2607558.9258212773,hour=98,ymd=2022062810_50,50.0
239667.55754773592,2610481.6665543234,hour=99,ymd=2022062809_50,50.0
237928.64545573568,2611115.6339804446,hour=100,ymd=2022062808_50,50.0
236697.1308257719,2611001.6971440697,hour=101,ymd=2022062807_50,50.0
236068.8950842907,2610637.1664881418,hour=102,ymd=2022062806_50,50.0
235388.08613973757,2610239.3090727264,hour=103,ymd=2022062805_50,50.0
234687.79610390862,2609894.640729771,hour=104,ymd=2022062804_50,50.0
233975.17952286726,2609666.2557400847,hour=105,ymd=2022062803_50,50.0
233846.3120316257,2609825.9824193167,hour=106,ymd=2022062802_50,50.0
233488.16044232895,2610060.451323678,hour=107,ymd=2022062801_50,50.0
232860.68655169656,2610311.2166879596,hour=108,ymd=2022062800_50,50.0
231950.12670508673,2610525.0045576775,hour=109,ymd=2022062723_50,50.0
230875.1821003956,2610591.2975374414,hour=110,ymd=2022062722_50,50.0
230258.1324172867,2610061.69279633,hour=111,ymd=2022062721_50,50.0
229665.59921623295,2609277.218322511,hour=112,ymd=2022062720_50,50.0
229115.59097256412,2608828.141896101,hour=113,ymd=2022062719_50,50.0
228681.99652431527,2608831.040426722,hour=114,ymd=2022062718_50,50.0
228518.70324928308,2608829.753478933,hour=115,ymd=2022062717_50,50.0
228750.6949513363,2608824.7315011825,hour=116,ymd=2022062716_50,50.0
229518.81350289605,2608827.8721798323,hour=117,ymd=2022062715_50,50.0
230981.79164402134,2608826.5166838206,hour=118,ymd=2022062714_50,50.0
234065.16464579053,2608193.8863661736,hour=119,ymd=2022062713_50,50.0
234630.79270396702,2609694.504984528,hour=120,ymd=2022062712_50,50.0
234929.33370642684,2610820.1451889277,hour=121,ymd=2022062711_50,50.0
