lng,lat,num
120.7539295046035,23.454359306039496,63
120.74651700912777,23.460602168258845,64
120.74580178903878,23.45959675819438,65
120.74532329653425,23.457624687364717,66
120.7441208729716,23.456771524654446,67
120.74151408767838,23.45821682665057,68
120.73710261556685,23.46223411508657,69
120.73076625149235,23.46819085922354,70
120.72902920598789,23.469628510376168,71
120.76414186899312,23.467323530839295,72
120.79324366348688,23.474457695960954,73
120.81684817829866,23.486335024537617,74
120.84339366398495,23.5080188405927,75
120.89143652624976,23.55680936863039,76
120.96274838319113,23.65806998819241,77
121.00592349497256,23.763707711510165,78
121.02238482650615,23.824239912922334,79
121.02348613999524,23.8817489941513,80
121.00856472799533,23.89032423713831,81
120.99524078728632,23.89034747530483,82
120.98320635466824,23.890313038702665,83
120.96925328568717,23.8902884691474,84
120.95802691450837,23.889808733146907,85
120.95236681700283,23.88908728459612,86
120.95106232825617,23.890283272411057,87
120.9532257498699,23.890288337458113,88
120.95837567405597,23.890909036880906,89
120.95976290471548,23.890378718034782,90
120.96070103664633,23.890263393501108,91
120.96157997213213,23.890384861167203,92
120.96154065948421,23.89034274621475,93
120.96003494433846,23.890247112713407,94
120.95756863910901,23.890230494737406,95
121.02118370116904,23.907299778603264,96
121.11412783365438,23.974933577079685,97
121.13777326054526,24.03352863196489,98
121.15940945998899,24.0736949533647,99
121.26465494761092,24.146334381278166,100
121.39775039297648,24.23694063437858,101
121.53654109988673,24.33489970341493,102
121.67271308411425,24.427874095406494,103
121.80556947674619,24.52687931724597,104
121.94000866911269,24.63153716575677,105
122.07188045545968,24.736252670983017,106
122.20419858902525,24.84248298644709,107
122.34131267221382,24.949707109285534,108
122.4706873575832,25.056589386795906,109
122.59795190457324,25.163568026545907,110
122.71979479514009,25.270403435388083,111
122.84330814092701,25.378031538612415,112
122.96482009951873,25.486880902403115,113
123.08100181133626,25.599005835624258,114
123.20581420933287,25.703221839522516,115
123.31532542269775,25.805921476572717,116
123.40599165490728,25.912279395021198,117
123.47586135336415,26.01437364505331,118
123.53361363766217,26.115774652466804,119
123.63705890881856,26.2281441045095,120
120.28805555555557,22.632499999999187,0
120.29652268474878,22.632077161757422,1
120.3228057361722,22.622702146355177,2
120.35521401627726,22.609903480983263,3
120.38055563752519,22.599986339826327,4
120.40099927371413,22.600000567257734,5
120.41566139795935,22.60013914802442,6
120.4330756200658,22.60680615190447,7
120.44494982169466,22.614935803381773,8
120.45441651698162,22.63943254427667,9
120.4663748861536,22.68014541016828,10
120.47167593254652,22.713157035513085,11
120.46512036557385,22.73057819463975,12
120.45972588833352,22.747758754980296,13
120.45639269581709,22.765098176976977,14
120.453004417035,22.774155440925195,15
120.44996581319346,22.782606482663684,16
120.44855866446379,22.791738707948635,17
120.44947589053167,22.796676975801525,18
120.45234602088213,22.796428710925216,19
120.45772199036395,22.796380176648025,20
120.4658753101033,22.79639734039306,21
120.47657041769287,22.796368377694346,22
120.48436939341623,22.79215489547756,23
120.51521080933772,22.808742330963867,24
120.53902393936579,22.833497944976305,25
120.5499555987623,22.860463542783535,26
120.5625103734094,22.881858986655313,27
120.56789021307895,22.900384004640976,28
120.57332918580819,22.92023547820859,29
120.58128954990713,22.93882106747796,30
120.58765571443743,22.952183006913327,31
120.59097863651454,22.963786876964317,32
120.58964548078558,22.97609292391394,33
120.58539823699223,22.98894896917268,34
120.57622229863615,23.006541786164988,35
120.56442304027372,23.022995741703657,36
120.55536040840082,23.02934473604908,37
120.54678097753781,23.035467404671948,38
120.53937838108574,23.04143946918914,39
120.53505814128266,23.04724926454126,40
120.53583761063409,23.051776488640765,41
120.53644154324452,23.054109394675606,42
120.5391652687849,23.055775810079382,43
120.54398391796104,23.056721024955767,44
120.55064636809662,23.05691010441903,45
120.55867525034822,23.05632795888846,46
120.56799799355305,23.054940396389647,47
120.58791107097926,23.062066786588964,48
120.60371224908165,23.074966888857706,49
120.62695165273917,23.086828699383837,50
120.64792472803308,23.116376072283963,51
120.6597580015685,23.138156253360687,52
120.66019384791001,23.15280691111441,53
120.65904510348493,23.164735578669163,54
120.65912995758713,23.175920996725978,55
120.65774669917583,23.183090696794043,56
120.65603587789705,23.183000326932987,57
120.6519479197438,23.178823714477804,58
120.6451275397215,23.174680523173922,59
120.63587704876397,23.171138963513958,60
120.62497292626624,23.168663424560595,61
120.61523672267325,23.167480372068425,62
120.60614608120862,23.16702772986682,63
120.59887590814292,23.16715561494639,64
120.5957216048216,23.16864749203632,65
120.59610150648868,23.16953053151593,66
120.60108181451429,23.169538296103067,67
120.61077753024136,23.168913921755678,68
120.62426767693914,23.167471063596285,69
120.6394530110662,23.160876001173335,70
120.65700540192361,23.15758301786817,71
120.68881814847371,23.1781462814368,72
120.70620471262106,23.20959380093417,73
120.7058529921118,23.233299496933295,74
120.70173925390483,23.25667131630191,75
120.69912269744499,23.279316894263722,76
120.69914836088705,23.296596739287065,77
120.70500245054731,23.307202299787708,78
120.71108438966633,23.314337550523238,79
120.71502833325702,23.32068352992161,80
120.71689527594825,23.326632346918302,81
120.71624431333348,23.334638684221716,82
120.71214498018156,23.346290580382913,83
120.70518057220926,23.360159589774682,84
120.69251977835921,23.383359921862795,85
120.68270002547283,23.401314363329757,86
120.67944450177384,23.413601902475044,87
120.67600087584012,23.4134700914526,88
120.67558108052185,23.413513977659832,89
120.67671021272147,23.41477412294339,90
120.67834922336085,23.417894732419683,91
120.67971919703633,23.42273764320979,92
120.6806077189962,23.428950485931164,93
120.68136895255289,23.435966650538717,94
120.68052304483544,23.442519057645406,95
120.71751833239193,23.441383154653856,96
120.7490666962264,23.43835762766872,97
120.78061529330435,23.445648968754597,98
120.8045011413767,23.460490259063103,99
120.82785123348322,23.480153714592753,100
120.84693967642248,23.503446015144174,101
120.87599296092658,23.544248348180346,102
120.92694853640872,23.626982918994635,103
120.98676911069886,23.72241513308149,104
121.02334146175589,23.7949023604428,105
121.04860562171073,23.87109115313769,106
121.0528489203996,23.929774641421158,107
121.05093895236125,23.97491518492814,108
121.04038238163815,24.00329862377816,109
121.01794796028416,24.033379096999873,110
120.99723444448018,24.04630784273279,111
120.98437942015524,24.052153032893546,112
120.97681856830008,24.05474313990923,113
120.97061321217596,24.058459342789757,114
120.9624779497706,24.05878411237649,115
120.95580733837298,24.063669070050544,116
120.951265769285,24.073301992082936,117
120.94857545926115,24.08560989373111,118
120.94524056691449,24.093845345962446,119
120.96333266503396,24.09643612985908,120
120.64083333333332,24.15194444444366,0
120.68065914686764,24.147952080470166,1
120.71730601269721,24.14616684634332,2
120.74001604894653,24.143372762875053,3
120.75595763287144,24.142342755551986,4
120.76720198890467,24.14240214940487,5
120.77469635070688,24.142361777755756,6
120.7762081682185,24.14241623234798,7
120.77617324671454,24.14241781915484,8
120.77332933082516,24.142445966536727,9
120.76774939738056,24.14236559675394,10
120.7603003209461,24.142423542713555,11
120.75186327415331,24.14237629158089,12
120.74565651404735,24.14239809515407,13
120.7456157132484,24.14244089227566,14
120.74559680311037,24.142409088826646,15
120.74571228580771,24.14236969377344,16
120.74569839149021,24.142479428132205,17
120.7456354101861,24.142445455789954,18
120.7456645066522,24.14236263642022,19
120.74568444600821,24.1423752308932,20
120.74571176005469,24.142366329954555,21
120.74569083852505,24.14237200373535,22
120.7456860872832,24.142353915328663,23
120.77085088980205,24.142433553195826,24
120.79382773275259,24.142440536283928,25
120.81005110936783,24.143549176347324,26
120.81526221571387,24.144678456145137,27
120.8137143916251,24.143724063302972,28
120.80750913619869,24.142430912339965,29
120.80617892058933,24.142456004553946,30
120.80190180160265,24.142422361164904,31
120.79444658231482,24.142451647060295,32
120.78406344354553,24.142426240332764,33
120.77392538549817,24.14243641518796,34
120.76644989110028,24.142408137736876,35
120.75801100050484,24.142353411042528,36
120.74951270855762,24.14246891398949,37
120.74561080082282,24.142437376393584,38
120.74563704402144,24.142461808149175,39
120.74571935983502,24.1423963980586,40
120.74559614499081,24.142520831070247,41
120.74563934399917,24.14250955800657,42
120.74561163539302,24.142485414616885,43
120.7456610931854,24.14242038328535,44
120.74568311974473,24.142371747944875,45
120.74563975889102,24.14238493170001,46
120.7456151868621,24.142374156299287,47
120.77082716395239,24.14240935114664,48
120.79375131384822,24.142532627541527,49
120.80999639644352,24.14352733260885,50
120.815207501361,24.144656614354222,51
120.81365967797205,24.14370222093664,52
120.80753070420724,24.142458709665732,53
120.80612109953273,24.142422082197008,54
120.80189411466456,24.142450327441303,55
120.79436634404304,24.142407171928564,56
120.78400260723032,24.14239691747063,57
120.77390982300572,24.14235702437772,58
120.76644700259807,24.142370249314595,59
120.75802458188684,24.142385511773696,60
120.74950009231837,24.14236012240341,61
120.7456060715552,24.1423738729994,62
120.74567521837807,24.14239414415644,63
120.74571317418172,24.142453117594435,64
120.74567337795385,24.14237552620193,65
120.74561053348285,24.142421569034624,66
120.74569909211898,24.14238402729332,67
120.74568623091184,24.142442721783123,68
120.74565297714314,24.14234907028563,69
120.74571118980452,24.14236135195201,70
120.745649376346,24.14234731439953,71
120.77083219518497,24.142409629046256,72
120.79375551145269,24.142534604504412,73
120.80999986203966,24.143533155299554,74
120.8152109672358,24.144662436922697,75
120.81366314374664,24.14370804354055,76
120.80753630834862,24.142465924245048,77
120.80612810788237,24.142400289830103,78
120.80189899044848,24.142425901646675,79
120.7944340635962,24.14244549458899,80
120.78402506109317,24.142399876344115,81
120.77393680088299,24.142437752219013,82
120.7664668323174,24.142427577804625,83
120.75804521377295,24.142446267458396,84
120.74951630272086,24.14239712084692,85
120.74561990593607,24.14237010664468,86
120.74567356405909,24.14243988663066,87
120.74565909160543,24.142428357138407,88
120.7456224479859,24.14236838222413,89
120.7456418233633,24.142385465560192,90
120.7457225426902,24.14231697183071,91
120.74562250465326,24.142418227217043,92
120.74564271976635,24.142416350982554,93
120.74566927009008,24.142363019932667,94
120.74568343701046,24.142358774938486,95
120.77085329812053,24.142433548826794,96
120.79383014107034,24.142440531535843,97
120.81005351770666,24.143549171331582,98
120.81526462407462,24.144678451043465,99
120.81371679996721,24.143724058226816,100
120.80751154451572,24.142430907366226,101
120.80616918272842,24.142482380530556,102
120.80186352972206,24.14241351204378,103
120.79436335063866,24.142397902955906,104
120.78405642359492,24.14243203948792,105
120.77393740457372,24.142456078182782,106
120.76645220493157,24.14239601167462,107
120.75801711530934,24.142357436495747,108
120.7495103994641,24.142427632995066,109
120.74561107684866,24.14240238648694,110
120.74569718418559,24.142422528994295,111
120.74560795901768,24.142411952356365,112
120.74569787276283,24.14247433355731,113
120.74564314842986,24.1423847868118,114
120.74565975876122,24.142436585788097,115
120.74565182859902,24.142395974993597,116
120.74564737591038,24.142380413916516,117
120.74565795095738,24.142339094815142,118
120.74564394656859,24.14237955873356,119
120.77086059469656,24.14240934340468,120
121.52638888888887,25.062222222221468,0
121.65252629096432,25.17687101047202,1
121.77774822339725,25.28951632923445,2
121.90527482125854,25.40345460441907,3
122.02876171576175,25.51586631592887,4
122.1500900671759,25.62654480025116,5
122.27023724720031,25.73145006541283,6
122.38793807292838,25.836490308506107,7
122.49721378029061,25.939921882175323,8
122.59953760876643,26.042239728051644,9
122.69947438623555,26.141777619936587,10
122.80669355707725,26.24079679856489,11
122.91602832129631,26.336075211831474,12
123.03143368221772,26.427830367409094,13
123.14776957103705,26.525696358858692,14
123.27538321862956,26.623524569578215,15
123.40000599140042,26.715407861998383,16
123.52091188180702,26.801273706115587,17
123.63709218583759,26.885056523154642,18
123.74601195510165,26.965331392375624,19
123.84812635529259,27.043346186466696,20
123.93899948464227,27.11917255345939,21
124.02102744246623,27.192019707072866,22
124.09755942170037,27.264872947283322,23
124.16839853995653,27.373808678191377,24
124.2407746165069,27.48391685520129,25
124.3175868131974,27.585904022136074,26
124.40183829571585,27.676355738460355,27
124.48960460640001,27.75733719171228,28
124.57843976628938,27.833594799634138,29
124.66832587406878,27.903983166739813,30
124.75813988641539,27.9728727729051,31
124.84766980601829,28.041861213040143,32
124.94000640942636,28.11566336313081,33
125.0384659448233,28.187401146627423,34
125.14654758461812,28.257755036494476,35
125.26027608669507,28.327742803165833,36
125.3742368239401,28.39153440606864,37
125.48911279436427,28.447251462267324,38
125.5996428231437,28.492402329852062,39
125.70673648690162,28.54124425745493,40
125.80991630319868,28.59814357046216,41
125.9112633896563,28.65566851415704,42
125.98740060765729,28.72890500025068,43
126.034118374321,28.81373036956878,44
126.05500034081808,28.912785990352354,45
126.05013517797913,29.022914254900744,46
126.02453096671351,29.132099956366293,47
126.11976968819243,29.225692398389164,48
126.2202023148256,29.318059025901825,49
126.32686476701898,29.40825530326803,50
126.43562493128539,29.49597007260344,51
126.5419960667337,29.584088511744906,52
126.64389333863024,29.664983149330098,53
126.75115271608523,29.73800742745332,54
126.86340425182631,29.80484132861861,55
126.97778408892533,29.866096626602154,56
127.09539756617603,29.923040801975368,57
127.21009641526713,29.9788029897718,58
127.32593507377416,30.0306319246986,59
127.4404599672285,30.077633388250586,60
127.55322600542856,30.11888658791098,61
127.66125322171801,30.1565525726935,62
127.77249840072619,30.18225280212204,63
127.87958869867816,30.20795631728704,64
127.98097104616171,30.241794199031883,65
128.07628858658458,30.28241523926483,66
128.16088942959934,30.333039227416474,67
128.23976433115632,30.399673216315772,68
128.30493187535697,30.478942234271017,69
128.35346965345443,30.56501385139815,70
128.38663367832368,30.64696073247396,71
128.39258170711602,30.723576739157846,72
128.4009741122353,30.79376320191798,73
128.41274746077679,30.851318044103547,74
128.42835131457852,30.8966228043233,75
128.45006749519925,30.932428993197675,76
128.47694061090036,30.962393549307368,77
128.51046259304903,30.986782249276366,78
128.54835871121375,31.005624197284085,79
128.58879747646077,31.019827815270755,80
128.62798745705888,31.030902309859925,81
128.66047214723702,31.03705107478004,82
128.6884560120644,31.03674638257403,83
128.7180094913848,31.029484490374262,84
128.75037824386192,31.015811158529072,85
128.7817149798837,30.999239377443814,86
128.81942876690425,30.98482177017405,87
128.85480972549732,30.973887033626895,88
128.88395880128456,30.96966239916724,89
128.90819671255073,30.97793925781079,90
128.92951172934454,31.00406806782473,91
128.94983606506864,31.049352605206828,92
128.9730844491898,31.106153216144538,93
128.99927388823897,31.17190288678925,94
129.02361305278643,31.24420124133727,95
128.9528012627797,31.329567724852513,96
128.90880787100429,31.41513144556671,97
128.89629847270513,31.47507168049469,98
128.90482006561442,31.543097735649944,99
128.9341237152374,31.611804490177807,100
128.9806896685701,31.662698412678225,101
129.03907254804415,31.688036085349747,102
129.0969349271974,31.690689952764853,103
129.16392042879102,31.665952397705546,104
129.2246494986866,31.664934004995953,105
129.25799183194584,31.694984878236948,106
129.27067671935365,31.705183764074942,107
129.27932306257966,31.70540224617476,108
129.28865859577976,31.70199935727545,109
129.29926350167008,31.694693766567315,110
129.3129989272747,31.68217865287398,111
129.33214571845588,31.667536481762184,112
129.36638841203361,31.633117630413388,113
129.39917447045568,31.604532901706495,114
129.4202059752451,31.601793858213508,115
129.42755391265308,31.60755502649154,116
129.4334771924844,31.62466374650231,117
129.4355629945349,31.64835699531509,118
129.4311359757471,31.67182999558126,119
129.40082014122777,31.70324855137403,120
