xp,yp,Hour,ymdh,zp
275986.1343606839,2766212.5505893426,hour=101,ymd=2022052707_50,50.0
273949.5203113424,2761758.048666184,hour=102,ymd=2022052706_50,50.0
272783.67768654024,2757335.523897593,hour=103,ymd=2022052705_50,50.0
273171.1205883453,2753112.424330895,hour=104,ymd=2022052704_50,50.0
275266.84745061194,2748815.5574231492,hour=105,ymd=2022052703_50,50.0
278772.70957556163,2744437.5017303126,hour=106,ymd=2022052702_50,50.0
283118.04475864564,2741827.96479733,hour=107,ymd=2022052701_50,50.0
288210.89829502796,2742080.8695003167,hour=108,ymd=2022052700_50,50.0
294209.06581444835,2745385.784991361,hour=109,ymd=2022052623_50,50.0
299645.89630703424,2751920.552383475,hour=110,ymd=2022052622_50,50.0
303226.40534145926,2759542.784929715,hour=111,ymd=2022052621_50,50.0
305824.70153240656,2766833.724958144,hour=112,ymd=2022052620_50,50.0
305969.8676193578,2773484.689195417,hour=113,ymd=2022052619_50,50.0
303474.16005090607,2779553.169907458,hour=114,ymd=2022052618_50,50.0
300383.15341450257,2784030.463219501,hour=115,ymd=2022052617_50,50.0
296243.27643658203,2785603.706072991,hour=116,ymd=2022052616_50,50.0
289772.0083341448,2782251.87239327,hour=117,ymd=2022052615_50,50.0
279647.52247546596,2775824.555928369,hour=118,ymd=2022052614_50,50.0
264721.1829697339,2769459.900722434,hour=119,ymd=2022052613_50,50.0
270316.9063728301,2771387.8501814054,hour=120,ymd=2022052612_50,50.0
274356.1199193446,2772614.536150192,hour=121,ymd=2022052611_50,50.0
