xp,yp,Hour,ymdh,zp
247350.9204680196,2692832.5900846934,hour=65,ymd=2022060219_50,50.0
246588.7661018477,2692835.8409169875,hour=66,ymd=2022060218_50,50.0
246356.8011296795,2692854.7135995515,hour=67,ymd=2022060217_50,50.0
246197.6300149479,2693181.730656121,hour=68,ymd=2022060216_50,50.0
246214.92728282447,2693598.900583852,hour=69,ymd=2022060215_50,50.0
246532.3670128801,2693826.6856381483,hour=70,ymd=2022060214_50,50.0
247293.62278521742,2693524.001697991,hour=71,ymd=2022060213_50,50.0
246059.5242649981,2692827.6411041534,hour=72,ymd=2022060212_50,50.0
244420.14890264656,2692114.629339479,hour=73,ymd=2022060211_50,50.0
243180.84667097713,2692120.147768637,hour=74,ymd=2022060210_50,50.0
241944.93538343097,2692570.4423103686,hour=75,ymd=2022060209_50,50.0
240298.94310452725,2693204.4627917577,hour=76,ymd=2022060208_50,50.0
238508.88990993734,2693825.825938029,hour=77,ymd=2022060207_50,50.0
236993.5405066156,2694265.4475720283,hour=78,ymd=2022060206_50,50.0
236031.56616660889,2694510.3799574096,hour=79,ymd=2022060205_50,50.0
235540.75015406247,2694182.7243800852,hour=80,ymd=2022060204_50,50.0
235570.18151475705,2693166.922350565,hour=81,ymd=2022060203_50,50.0
236251.01118804544,2690026.357923722,hour=82,ymd=2022060202_50,50.0
236521.33456134825,2686187.2605605926,hour=83,ymd=2022060201_50,50.0
235552.60786210775,2683836.4986224975,hour=84,ymd=2022060200_50,50.0
233877.91357238247,2683818.9378078487,hour=85,ymd=2022060123_50,50.0
232916.17636656045,2683832.118928643,hour=86,ymd=2022060122_50,50.0
231929.90964191436,2683828.631830113,hour=87,ymd=2022060121_50,50.0
230977.6223917271,2683820.5449468214,hour=88,ymd=2022060120_50,50.0
230877.57221176877,2683829.7169413734,hour=89,ymd=2022060119_50,50.0
230575.17340759403,2683833.7787002306,hour=90,ymd=2022060118_50,50.0
230265.27938383288,2684091.890891267,hour=91,ymd=2022060117_50,50.0
230070.97865203983,2684710.3697921317,hour=92,ymd=2022060116_50,50.0
230094.25387420348,2685399.017779527,hour=93,ymd=2022060115_50,50.0
230457.24550307385,2685784.67241071,hour=94,ymd=2022060114_50,50.0
231288.9052519261,2685270.296194505,hour=95,ymd=2022060113_50,50.0
230982.42631378147,2683777.37779128,hour=96,ymd=2022060112_50,50.0
230981.11038414697,2683482.8476757966,hour=97,ymd=2022060111_50,50.0
230980.50958183344,2683352.1893384047,hour=98,ymd=2022060110_50,50.0
231249.4267711484,2683294.6296833567,hour=99,ymd=2022060109_50,50.0
231860.52881401713,2683315.707547862,hour=100,ymd=2022060108_50,50.0
232690.56442496117,2683366.2260214724,hour=101,ymd=2022060107_50,50.0
233549.39032722946,2683394.250852812,hour=102,ymd=2022060106_50,50.0
234386.6677744941,2683414.4967608624,hour=103,ymd=2022060105_50,50.0
234880.5030176298,2683548.2228895,hour=104,ymd=2022060104_50,50.0
234755.64958561893,2683737.7221240574,hour=105,ymd=2022060103_50,50.0
234025.74782336626,2683830.5743924496,hour=106,ymd=2022060102_50,50.0
233515.74466213892,2683648.377896898,hour=107,ymd=2022060101_50,50.0
232802.71152213524,2683533.489356019,hour=108,ymd=2022060100_50,50.0
231930.47024682473,2683543.5013679196,hour=109,ymd=2022053123_50,50.0
230975.48942952167,2683703.179069216,hour=110,ymd=2022053122_50,50.0
230978.27128178655,2683833.470169148,hour=111,ymd=2022053121_50,50.0
230974.1014332588,2683826.2143497826,hour=112,ymd=2022053120_50,50.0
230873.27444642066,2683831.7473273263,hour=113,ymd=2022053119_50,50.0
230570.4755395486,2683832.768827016,hour=114,ymd=2022053118_50,50.0
230260.49428263895,2684090.855553495,hour=115,ymd=2022053117_50,50.0
230066.1935508459,2684709.33445436,hour=116,ymd=2022053116_50,50.0
230089.46877300955,2685397.9824417555,hour=117,ymd=2022053115_50,50.0
230452.46040187991,2685783.637072938,hour=118,ymd=2022053114_50,50.0
231284.35141615785,2685271.7025343147,hour=119,ymd=2022053113_50,50.0
230982.2144365798,2683774.968133979,hour=120,ymd=2022053112_50,50.0
230977.80229548394,2683480.162123297,hour=121,ymd=2022053111_50,50.0
