xp,yp,Hour,ymdh,zp
162824.20973905912,2476578.22808553,hour=40,ymd=2022071820_50,50.0
162836.4849484115,2476340.137386513,hour=41,ymd=2022071819_50,50.0
163196.7615375816,2476074.272798826,hour=42,ymd=2022071818_50,50.0
163983.8381982743,2475841.421245155,hour=43,ymd=2022071817_50,50.0
165241.48603679976,2475890.517238871,hour=44,ymd=2022071816_50,50.0
167180.69815995535,2476606.9102687845,hour=45,ymd=2022071815_50,50.0
169338.2945437952,2477191.8377571283,hour=46,ymd=2022071814_50,50.0
171067.501437582,2476913.957993243,hour=47,ymd=2022071813_50,50.0
172141.03901694706,2474548.9819135554,hour=48,ymd=2022071812_50,50.0
173771.7613554447,2473638.9983821996,hour=49,ymd=2022071811_50,50.0
175434.41911284617,2471596.3952229973,hour=50,ymd=2022071810_50,50.0
177178.0206571742,2469424.304593509,hour=51,ymd=2022071809_50,50.0
178465.29566625497,2467328.3085665163,hour=52,ymd=2022071808_50,50.0
180022.10689152955,2466159.109604383,hour=53,ymd=2022071807_50,50.0
180463.42566897525,2464410.227660449,hour=54,ymd=2022071806_50,50.0
180798.98239859744,2462878.427062245,hour=55,ymd=2022071805_50,50.0
180547.3093484099,2461720.0106916074,hour=56,ymd=2022071804_50,50.0
179471.70945102154,2460852.563732695,hour=57,ymd=2022071803_50,50.0
177639.6992176193,2460268.3275037818,hour=58,ymd=2022071802_50,50.0
175173.94875744163,2460327.8803800605,hour=59,ymd=2022071801_50,50.0
172256.7834239918,2460995.3685937133,hour=60,ymd=2022071800_50,50.0
169183.00637647687,2461589.5269963276,hour=61,ymd=2022071723_50,50.0
166833.51792837857,2461334.920490125,hour=62,ymd=2022071722_50,50.0
164968.4787601008,2460667.1114391405,hour=63,ymd=2022071721_50,50.0
164858.74886375657,2458693.486986531,hour=64,ymd=2022071720_50,50.0
163748.88284501425,2457423.2415332627,hour=65,ymd=2022071719_50,50.0
162653.0514084994,2456094.626012368,hour=66,ymd=2022071718_50,50.0
161875.38087826493,2454917.5039150547,hour=67,ymd=2022071717_50,50.0
161852.90866187113,2453133.3648272585,hour=68,ymd=2022071716_50,50.0
161979.82978928453,2451400.7645717394,hour=69,ymd=2022071715_50,50.0
162904.46300286418,2450121.295352591,hour=70,ymd=2022071714_50,50.0
165159.4498972929,2448713.8772445526,hour=71,ymd=2022071713_50,50.0
166900.4960900805,2446056.4008886423,hour=72,ymd=2022071712_50,50.0
168403.6554646752,2443543.1495731827,hour=73,ymd=2022071711_50,50.0
170275.73938670373,2441007.7095174547,hour=74,ymd=2022071710_50,50.0
170988.8039461625,2437027.2692180406,hour=75,ymd=2022071709_50,50.0
170979.15478864583,2433894.511161221,hour=76,ymd=2022071708_50,50.0
170633.94485985758,2432173.4808824193,hour=77,ymd=2022071707_50,50.0
170111.0964756486,2431442.733023541,hour=78,ymd=2022071706_50,50.0
168869.36136327955,2431464.3281660806,hour=79,ymd=2022071705_50,50.0
167501.51373829404,2431608.0140363276,hour=80,ymd=2022071704_50,50.0
165862.92904820005,2431625.4019416557,hour=81,ymd=2022071703_50,50.0
164540.33836295726,2431844.899923839,hour=82,ymd=2022071702_50,50.0
162926.77414109829,2432057.53872823,hour=83,ymd=2022071701_50,50.0
161410.12692254307,2432660.422978109,hour=84,ymd=2022071700_50,50.0
159816.03770491006,2433457.5867961408,hour=85,ymd=2022071623_50,50.0
158886.33764599534,2434710.3330794335,hour=86,ymd=2022071622_50,50.0
157597.5251056877,2434840.9033701536,hour=87,ymd=2022071621_50,50.0
155969.15263557332,2434830.966566146,hour=88,ymd=2022071620_50,50.0
155966.19351674142,2434832.536475957,hour=89,ymd=2022071619_50,50.0
155972.4220590991,2434628.485570342,hour=90,ymd=2022071618_50,50.0
155968.34261029484,2433882.915820927,hour=91,ymd=2022071617_50,50.0
155974.46236721697,2432568.883978725,hour=92,ymd=2022071616_50,50.0
155981.22854029006,2431172.270049036,hour=93,ymd=2022071615_50,50.0
156693.00984886652,2429516.7765041,hour=94,ymd=2022071614_50,50.0
158630.05227153367,2426823.19178249,hour=95,ymd=2022071613_50,50.0
161111.38721464938,2424204.166212023,hour=96,ymd=2022071612_50,50.0
163792.35829058653,2421953.570499987,hour=97,ymd=2022071611_50,50.0
166175.29003001368,2420048.654720903,hour=98,ymd=2022071610_50,50.0
167869.3658838383,2418632.354163647,hour=99,ymd=2022071609_50,50.0
167988.4265120103,2418789.2326741745,hour=100,ymd=2022071608_50,50.0
167979.63689983627,2419243.0380969835,hour=101,ymd=2022071607_50,50.0
167973.11398214466,2419757.394806069,hour=102,ymd=2022071606_50,50.0
167512.32839480872,2420094.95106875,hour=103,ymd=2022071605_50,50.0
165900.21666155095,2420417.7973649562,hour=104,ymd=2022071604_50,50.0
164280.47530840794,2420890.8031711574,hour=105,ymd=2022071603_50,50.0
162418.2702911989,2421648.150518819,hour=106,ymd=2022071602_50,50.0
161637.32979896004,2423433.3681316148,hour=107,ymd=2022071601_50,50.0
160927.60747539336,2425151.503991283,hour=108,ymd=2022071600_50,50.0
160509.15910825777,2426424.4633585284,hour=109,ymd=2022071523_50,50.0
160093.37376889485,2427159.4928342174,hour=110,ymd=2022071522_50,50.0
159125.58843549984,2427528.416077688,hour=111,ymd=2022071521_50,50.0
157704.60746128755,2426986.6024990412,hour=112,ymd=2022071520_50,50.0
155922.58370304378,2425710.9314699206,hour=113,ymd=2022071519_50,50.0
154493.2987203625,2423670.185631636,hour=114,ymd=2022071518_50,50.0
152981.15988837826,2422780.3233108628,hour=115,ymd=2022071517_50,50.0
152970.06564870375,2421603.998978242,hour=116,ymd=2022071516_50,50.0
152969.80100813406,2419970.578047197,hour=117,ymd=2022071515_50,50.0
152266.6750127458,2418876.2483378197,hour=118,ymd=2022071514_50,50.0
150749.3542572678,2416681.1894535716,hour=119,ymd=2022071513_50,50.0
154786.73677126775,2415628.634223729,hour=120,ymd=2022071512_50,50.0
158311.24474438737,2414448.7507940675,hour=121,ymd=2022071511_50,50.0
