xp,yp,Hour,ymdh,zp
194435.04263310268,2616588.70916773,hour=95,ymd=2022052413_50,50.0
192477.22094415262,2615318.045593392,hour=96,ymd=2022052412_50,50.0
191226.32629470475,2614135.215377221,hour=97,ymd=2022052411_50,50.0
189571.53572322376,2612841.995458612,hour=98,ymd=2022052410_50,50.0
188876.62929661613,2612323.450468136,hour=99,ymd=2022052409_50,50.0
188975.88010501902,2612490.9362269323,hour=100,ymd=2022052408_50,50.0
189075.96055382554,2613024.928465195,hour=101,ymd=2022052407_50,50.0
189879.02557814185,2613971.76648245,hour=102,ymd=2022052406_50,50.0
191270.61300763552,2615027.039866781,hour=103,ymd=2022052405_50,50.0
192894.97429594462,2614967.95319454,hour=104,ymd=2022052404_50,50.0
194763.21656301682,2614827.471887855,hour=105,ymd=2022052403_50,50.0
196194.37651918147,2615821.020405666,hour=106,ymd=2022052402_50,50.0
197514.47965101217,2616915.5622494975,hour=107,ymd=2022052401_50,50.0
199163.3794106177,2618276.608120595,hour=108,ymd=2022052400_50,50.0
200971.5443534783,2619407.238520776,hour=109,ymd=2022052323_50,50.0
201360.14268032153,2620920.2254561605,hour=110,ymd=2022052322_50,50.0
203773.975546573,2621698.2448021593,hour=111,ymd=2022052321_50,50.0
203984.02754908492,2623043.4575393507,hour=112,ymd=2022052320_50,50.0
203957.39514173073,2623942.027652591,hour=113,ymd=2022052319_50,50.0
203971.2122843812,2624178.0207172013,hour=114,ymd=2022052318_50,50.0
203983.82247086865,2624442.7087569213,hour=115,ymd=2022052317_50,50.0
203964.99948125583,2624759.3633805565,hour=116,ymd=2022052316_50,50.0
203750.97229082388,2625151.9622851885,hour=117,ymd=2022052315_50,50.0
203147.63630006713,2625627.307656554,hour=118,ymd=2022052314_50,50.0
202172.59854305786,2626198.076637832,hour=119,ymd=2022052313_50,50.0
200056.45966571075,2626652.3552874825,hour=120,ymd=2022052312_50,50.0
198222.29817193252,2626617.6126694283,hour=121,ymd=2022052311_50,50.0
