xp,yp,Hour,ymdh,zp
180493.49680658095,2435309.6910098074,hour=59,ymd=2022062701_50,50.0
178862.14968575948,2434651.5242771944,hour=60,ymd=2022062700_50,50.0
177663.32913665884,2432910.6272682687,hour=61,ymd=2022062623_50,50.0
177863.33787093256,2431045.5436446657,hour=62,ymd=2022062622_50,50.0
179831.97392366026,2428183.29850608,hour=63,ymd=2022062621_50,50.0
183780.75695119743,2422842.3246370545,hour=64,ymd=2022062620_50,50.0
188651.38202565853,2417549.8834493747,hour=65,ymd=2022062619_50,50.0
194020.01559314076,2412810.2735666176,hour=66,ymd=2022062618_50,50.0
199049.1621651197,2408165.6485340437,hour=67,ymd=2022062617_50,50.0
201794.8242638031,2401892.167258962,hour=68,ymd=2022062616_50,50.0
202816.59978190382,2395037.6992100617,hour=69,ymd=2022062615_50,50.0
205519.27935233284,2389258.7221081695,hour=70,ymd=2022062614_50,50.0
214161.27817865778,2383405.597599148,hour=71,ymd=2022062613_50,50.0
227702.45759215523,2377998.653529017,hour=72,ymd=2022062612_50,50.0
240268.66657059957,2370610.4879437527,hour=73,ymd=2022062611_50,50.0
248214.87441637684,2362940.038791298,hour=74,ymd=2022062610_50,50.0
256815.86128758956,2353565.312056451,hour=75,ymd=2022062609_50,50.0
265426.4205761211,2344100.131391435,hour=76,ymd=2022062608_50,50.0
273423.0865830736,2334153.2229211023,hour=77,ymd=2022062607_50,50.0
281581.06635704206,2323242.2232204964,hour=78,ymd=2022062606_50,50.0
290046.46309950517,2312243.6342644384,hour=79,ymd=2022062605_50,50.0
299915.93149250315,2302846.818260669,hour=80,ymd=2022062604_50,50.0
309764.89130851196,2291113.236029922,hour=81,ymd=2022062603_50,50.0
319585.6135316746,2279304.9910526862,hour=82,ymd=2022062602_50,50.0
329156.57468813227,2266872.704780995,hour=83,ymd=2022062601_50,50.0
338251.87763914035,2253389.043371438,hour=84,ymd=2022062600_50,50.0
346295.32839282916,2238780.961823701,hour=85,ymd=2022062523_50,50.0
354271.7542737083,2223548.2574931374,hour=86,ymd=2022062522_50,50.0
362812.8921801107,2208121.7953986516,hour=87,ymd=2022062521_50,50.0
371479.55744573043,2192303.2177817216,hour=88,ymd=2022062520_50,50.0
380324.4981531756,2176085.3839006415,hour=89,ymd=2022062519_50,50.0
390616.2166017549,2160191.4100207677,hour=90,ymd=2022062518_50,50.0
401686.10401179956,2139031.0011080494,hour=91,ymd=2022062517_50,50.0
413105.1034337537,2118657.5477120867,hour=92,ymd=2022062516_50,50.0
423560.6164844589,2102140.4765295973,hour=93,ymd=2022062515_50,50.0
434539.7195275681,2085415.8711310618,hour=94,ymd=2022062514_50,50.0
446183.72781812714,2069816.4548841708,hour=95,ymd=2022062513_50,50.0
457194.359468426,2062216.6322237544,hour=96,ymd=2022062512_50,50.0
467411.71067490743,2053924.0283800357,hour=97,ymd=2022062511_50,50.0
476818.44043543504,2046993.1039353304,hour=98,ymd=2022062510_50,50.0
486048.0399571912,2041242.1972598874,hour=99,ymd=2022062509_50,50.0
500842.41731637286,2038641.5200678252,hour=100,ymd=2022062508_50,50.0
520082.45081692503,2039882.1838553709,hour=101,ymd=2022062507_50,50.0
534010.2851579146,2035719.0390019466,hour=102,ymd=2022062506_50,50.0
543642.3762442427,2032424.4657084097,hour=103,ymd=2022062505_50,50.0
557857.0853399293,2028077.8767254848,hour=104,ymd=2022062504_50,50.0
576235.9446565764,2020734.6632854838,hour=105,ymd=2022062503_50,50.0
594648.2327634947,2013865.9870026011,hour=106,ymd=2022062502_50,50.0
611744.0111342327,2006726.5372603436,hour=107,ymd=2022062501_50,50.0
625666.7845909254,1999423.525642102,hour=108,ymd=2022062500_50,50.0
638062.2456202464,1991680.5860163022,hour=109,ymd=2022062423_50,50.0
648357.2379361646,1983178.426671778,hour=110,ymd=2022062422_50,50.0
657730.1477513568,1973949.5444806267,hour=111,ymd=2022062421_50,50.0
666091.9683059113,1964965.6570723702,hour=112,ymd=2022062420_50,50.0
672246.5774228083,1955770.3927407016,hour=113,ymd=2022062419_50,50.0
676297.7071674572,1945457.816514646,hour=114,ymd=2022062418_50,50.0
678735.7389165567,1934761.8217538048,hour=115,ymd=2022062417_50,50.0
680144.5605171727,1923981.283083265,hour=116,ymd=2022062416_50,50.0
681484.6027214447,1915248.926012044,hour=117,ymd=2022062415_50,50.0
682381.5962117215,1907141.1694577981,hour=118,ymd=2022062414_50,50.0
686131.4909142157,1898613.9921060253,hour=119,ymd=2022062413_50,50.0
689985.0673961838,1888413.888465916,hour=120,ymd=2022062412_50,50.0
690509.840779004,1882174.4627084483,hour=121,ymd=2022062411_50,50.0
