xp,yp,Hour,ymdh,zp
191771.8754063867,2503641.4456009204,hour=57,ymd=2022071303_50,50.0
191229.01571023688,2503556.5290874513,hour=58,ymd=2022071302_50,50.0
190419.19696945176,2503572.874540043,hour=59,ymd=2022071301_50,50.0
189418.09457275496,2503754.400197183,hour=60,ymd=2022071300_50,50.0
188212.6939263329,2505126.854152264,hour=61,ymd=2022071223_50,50.0
186289.6323130414,2507072.357173929,hour=62,ymd=2022071222_50,50.0
184817.5992335327,2509043.6315168943,hour=63,ymd=2022071221_50,50.0
183684.24307473228,2510359.036281621,hour=64,ymd=2022071220_50,50.0
182967.64019035027,2510690.0782743376,hour=65,ymd=2022071219_50,50.0
182168.27350668833,2511411.1124912184,hour=66,ymd=2022071218_50,50.0
181408.6667861812,2511383.6171860807,hour=67,ymd=2022071217_50,50.0
180742.5720187299,2510526.128926482,hour=68,ymd=2022071216_50,50.0
180863.3000698857,2509104.36200897,hour=69,ymd=2022071215_50,50.0
181924.97766228244,2507101.945838731,hour=70,ymd=2022071214_50,50.0
184430.5680065401,2506204.800783012,hour=71,ymd=2022071213_50,50.0
184969.2523524411,2506841.237629626,hour=72,ymd=2022071212_50,50.0
185808.10092570857,2506837.6718370356,hour=73,ymd=2022071211_50,50.0
187535.0181050826,2506714.2245123964,hour=74,ymd=2022071210_50,50.0
189563.26056821682,2505930.4598654117,hour=75,ymd=2022071209_50,50.0
191561.04540927746,2504750.532333931,hour=76,ymd=2022071208_50,50.0
192616.11467753016,2503908.468753105,hour=77,ymd=2022071207_50,50.0
192514.76041188874,2503828.9990515225,hour=78,ymd=2022071206_50,50.0
192190.29857197023,2503832.8492879015,hour=79,ymd=2022071205_50,50.0
191980.10633735164,2503812.236760057,hour=80,ymd=2022071204_50,50.0
191772.332206102,2503684.9712853017,hour=81,ymd=2022071203_50,50.0
191229.47250995217,2503600.0547718327,hour=82,ymd=2022071202_50,50.0
190419.65376916705,2503616.4002244244,hour=83,ymd=2022071201_50,50.0
189418.55137247025,2503797.925881564,hour=84,ymd=2022071200_50,50.0
188352.21085014744,2505210.3504552054,hour=85,ymd=2022071123_50,50.0
186445.49030336543,2507151.605345841,hour=86,ymd=2022071122_50,50.0
184955.69654346435,2509055.315183691,hour=87,ymd=2022071121_50,50.0
183828.40810307293,2510363.08348491,hour=88,ymd=2022071120_50,50.0
183112.43701883583,2510685.435302585,hour=89,ymd=2022071119_50,50.0
182380.40145703583,2511123.5287856604,hour=90,ymd=2022071118_50,50.0
181620.79473652868,2511096.0334805227,hour=91,ymd=2022071117_50,50.0
180954.6999690774,2510238.545220924,hour=92,ymd=2022071116_50,50.0
181245.57104575066,2508905.1246076724,hour=93,ymd=2022071115_50,50.0
182307.2486381474,2506902.708437433,hour=94,ymd=2022071114_50,50.0
184925.00543751,2506001.25888974,hour=95,ymd=2022071113_50,50.0
185501.48163640677,2506842.4905964485,hour=96,ymd=2022071112_50,50.0
186613.95677832692,2506836.4433868066,hour=97,ymd=2022071111_50,50.0
188385.82007942526,2506703.2831778773,hour=98,ymd=2022071110_50,50.0
190644.25935605346,2505734.8261756473,hour=99,ymd=2022071109_50,50.0
192509.26470513074,2504676.8204081454,hour=100,ymd=2022071108_50,50.0
193375.12497457294,2503949.265506456,hour=101,ymd=2022071107_50,50.0
193303.68078445634,2503832.398053819,hour=102,ymd=2022071106_50,50.0
192982.1554548246,2503831.666203844,hour=103,ymd=2022071105_50,50.0
192680.94802222485,2503830.1287184698,hour=104,ymd=2022071104_50,50.0
192546.45682414333,2503829.8136867066,hour=105,ymd=2022071103_50,50.0
192656.17029530267,2503803.974685338,hour=106,ymd=2022071102_50,50.0
192996.7349431784,2503804.811782627,hour=107,ymd=2022071101_50,50.0
193199.84603401544,2503973.8870109417,hour=108,ymd=2022071100_50,50.0
193387.59889127957,2504386.375916543,hour=109,ymd=2022071023_50,50.0
193671.39054103094,2504990.538345518,hour=110,ymd=2022071022_50,50.0
194037.34852934527,2505732.0555389845,hour=111,ymd=2022071021_50,50.0
194464.83360944586,2506526.032220813,hour=112,ymd=2022071020_50,50.0
194564.71292241375,2507056.7365638805,hour=113,ymd=2022071019_50,50.0
194538.1636720839,2507043.871880312,hour=114,ymd=2022071018_50,50.0
194793.51963237012,2506832.8410605383,hour=115,ymd=2022071017_50,50.0
194974.92450970496,2506288.196399976,hour=116,ymd=2022071016_50,50.0
194980.33977713334,2504937.457900599,hour=117,ymd=2022071015_50,50.0
194715.54732628624,2502183.322182343,hour=118,ymd=2022071014_50,50.0
193499.44805036942,2497099.538008109,hour=119,ymd=2022071013_50,50.0
192132.51732501845,2494654.1825358425,hour=120,ymd=2022071012_50,50.0
191688.68788581426,2493891.05997197,hour=121,ymd=2022071011_50,50.0
