xp,yp,Hour,ymdh,zp
164312.73747628243,2521253.490284417,hour=31,ymd=2022060105_50,50.0
164986.28540762575,2521643.2579103447,hour=32,ymd=2022060104_50,50.0
167192.5802428058,2523767.0831314996,hour=33,ymd=2022060103_50,50.0
167975.53086452247,2525961.4944946393,hour=34,ymd=2022060102_50,50.0
167976.91855628105,2527774.4844461977,hour=35,ymd=2022060101_50,50.0
167972.71568022357,2527831.667666437,hour=36,ymd=2022060100_50,50.0
167977.0494998476,2527833.343131738,hour=37,ymd=2022053123_50,50.0
167979.06703505354,2527833.8319883784,hour=38,ymd=2022053122_50,50.0
167974.28012845913,2527822.124967427,hour=39,ymd=2022053121_50,50.0
167977.477431622,2527821.8195299674,hour=40,ymd=2022053120_50,50.0
167980.42745276415,2527833.9577395944,hour=41,ymd=2022053119_50,50.0
167976.3581236402,2527830.566107043,hour=42,ymd=2022053118_50,50.0
167972.646216015,2527745.5761202695,hour=43,ymd=2022053117_50,50.0
167973.12172494424,2526899.5735119404,hour=44,ymd=2022053116_50,50.0
167331.68958261205,2525520.2406917633,hour=45,ymd=2022053115_50,50.0
165394.61756819082,2524603.387037498,hour=46,ymd=2022053114_50,50.0
162152.94890275193,2522683.759421495,hour=47,ymd=2022053113_50,50.0
161667.47285720395,2521804.0054899575,hour=48,ymd=2022053112_50,50.0
160838.18676140593,2521471.3821258144,hour=49,ymd=2022053111_50,50.0
160625.6666410199,2521270.314789706,hour=50,ymd=2022053110_50,50.0
161006.91882687123,2521220.871717346,hour=51,ymd=2022053109_50,50.0
161907.2382625422,2521342.170541187,hour=52,ymd=2022053108_50,50.0
162555.795625257,2521289.7100496422,hour=53,ymd=2022053107_50,50.0
163371.88795972118,2521240.562805211,hour=54,ymd=2022053106_50,50.0
164307.83511358747,2521256.0957443845,hour=55,ymd=2022053105_50,50.0
164980.3084663699,2521646.8453368675,hour=56,ymd=2022053104_50,50.0
167198.55291564265,2523770.6512553934,hour=57,ymd=2022053103_50,50.0
167978.00847397247,2525962.5947296564,hour=58,ymd=2022053102_50,50.0
167975.6971336069,2527775.2043482345,hour=59,ymd=2022053101_50,50.0
167972.72517398992,2527832.4089474063,hour=60,ymd=2022053100_50,50.0
167986.61293493086,2527836.158381896,hour=61,ymd=2022053023_50,50.0
167986.7671670007,2527838.5099349217,hour=62,ymd=2022053022_50,50.0
167978.27503347644,2527835.2844054657,hour=63,ymd=2022053021_50,50.0
167979.92545352192,2527834.774887053,hour=64,ymd=2022053020_50,50.0
167975.9442162315,2527829.866813031,hour=65,ymd=2022053019_50,50.0
167974.82636018717,2527836.1211457746,hour=66,ymd=2022053018_50,50.0
167980.7811183414,2527745.8541908497,hour=67,ymd=2022053017_50,50.0
167974.88057017224,2526904.1686351197,hour=68,ymd=2022053016_50,50.0
167333.44842784005,2525524.8358149426,hour=69,ymd=2022053015_50,50.0
165399.82200004059,2524600.14285471,hour=70,ymd=2022053014_50,50.0
162158.1533346017,2522680.515238707,hour=71,ymd=2022053013_50,50.0
161678.87164811036,2521805.325305068,hour=72,ymd=2022053012_50,50.0
160849.58555231235,2521472.701940925,hour=73,ymd=2022053011_50,50.0
160637.0654319263,2521271.6346048163,hour=74,ymd=2022053010_50,50.0
161018.31761777765,2521222.1915324563,hour=75,ymd=2022053009_50,50.0
161918.63705344862,2521343.490356297,hour=76,ymd=2022053008_50,50.0
162560.69522092483,2521287.3721929668,hour=77,ymd=2022053007_50,50.0
163376.78755538902,2521238.2249485357,hour=78,ymd=2022053006_50,50.0
164312.7347092553,2521253.757887709,hour=79,ymd=2022053005_50,50.0
164986.28264059863,2521643.525513637,hour=80,ymd=2022053004_50,50.0
167192.57747577867,2523767.3507347917,hour=81,ymd=2022053003_50,50.0
167975.4482505656,2525961.754538833,hour=82,ymd=2022053002_50,50.0
167976.2850226461,2527774.687845054,hour=83,ymd=2022053001_50,50.0
167982.9132236111,2527844.451000233,hour=84,ymd=2022053000_50,50.0
167986.6332912351,2527839.441309641,hour=85,ymd=2022052923_50,50.0
167981.95421648948,2527831.073272518,hour=86,ymd=2022052922_50,50.0
167989.17648720174,2527836.9518727707,hour=87,ymd=2022052921_50,50.0
167975.78217878556,2527822.376476872,hour=88,ymd=2022052920_50,50.0
167981.9518473017,2527823.3438018537,hour=89,ymd=2022052919_50,50.0
167974.86409839793,2527837.9107269864,hour=90,ymd=2022052918_50,50.0
167973.31924429155,2527749.355924235,hour=91,ymd=2022052917_50,50.0
167974.77210503878,2526902.6915779165,hour=92,ymd=2022052916_50,50.0
167333.33996270658,2525523.3587577394,hour=93,ymd=2022052915_50,50.0
165399.71353490712,2524598.665797507,hour=94,ymd=2022052914_50,50.0
162158.04486946823,2522679.038181504,hour=95,ymd=2022052913_50,50.0
161678.7631829769,2521803.8482478647,hour=96,ymd=2022052912_50,50.0
160849.47708717888,2521471.2248837217,hour=97,ymd=2022052911_50,50.0
160636.95696679284,2521270.157547613,hour=98,ymd=2022052910_50,50.0
161018.20915264418,2521220.714475253,hour=99,ymd=2022052909_50,50.0
161918.52858831515,2521342.013299094,hour=100,ymd=2022052908_50,50.0
162560.58675579136,2521285.8951357636,hour=101,ymd=2022052907_50,50.0
163376.67909025555,2521236.7478913325,hour=102,ymd=2022052906_50,50.0
164312.62624412184,2521252.280830506,hour=103,ymd=2022052905_50,50.0
164986.12940135846,2521642.089371707,hour=104,ymd=2022052904_50,50.0
167192.0214183821,2523766.273998895,hour=105,ymd=2022052903_50,50.0
167974.65265237974,2525960.6551256417,hour=106,ymd=2022052902_50,50.0
167981.07732405202,2527774.1629774286,hour=107,ymd=2022052901_50,50.0
167972.9230337056,2527827.524384327,hour=108,ymd=2022052900_50,50.0
167975.53234870234,2527824.3761127503,hour=109,ymd=2022052823_50,50.0
167980.90739096949,2527830.663600735,hour=110,ymd=2022052822_50,50.0
167985.9407046164,2527831.77288845,hour=111,ymd=2022052821_50,50.0
167981.06692846926,2527831.8847458083,hour=112,ymd=2022052820_50,50.0
167979.85148545416,2527832.7980114166,hour=113,ymd=2022052819_50,50.0
167985.9625879793,2527834.293218836,hour=114,ymd=2022052818_50,50.0
167979.10853177556,2527746.3325500265,hour=115,ymd=2022052817_50,50.0
167977.35009369222,2526901.8424856737,hour=116,ymd=2022052816_50,50.0
167335.91795136002,2525522.5096654966,hour=117,ymd=2022052815_50,50.0
165402.29152356056,2524597.816705264,hour=118,ymd=2022052814_50,50.0
162160.62285812167,2522678.189089261,hour=119,ymd=2022052813_50,50.0
161685.0752742725,2521803.2234144807,hour=120,ymd=2022052812_50,50.0
160855.7891784745,2521470.6000503376,hour=121,ymd=2022052811_50,50.0
