xp,yp,Hour,ymdh,zp
449564.49514285225,3038187.8538463404,hour=27,ymd=2022072909_50,50.0
453967.7617205431,3047647.1371369055,hour=28,ymd=2022072908_50,50.0
457185.9977705975,3056123.4513433864,hour=29,ymd=2022072907_50,50.0
458939.0315447201,3061257.2997546783,hour=30,ymd=2022072906_50,50.0
460921.8551306476,3063242.985969185,hour=31,ymd=2022072905_50,50.0
464069.3641041269,3063076.816496215,hour=32,ymd=2022072904_50,50.0
468400.08012970287,3061727.182297378,hour=33,ymd=2022072903_50,50.0
473296.8408646186,3060992.1107858997,hour=34,ymd=2022072902_50,50.0
481674.21233262616,3060981.994865602,hour=35,ymd=2022072901_50,50.0
488254.1321534564,3059605.5592210647,hour=36,ymd=2022072900_50,50.0
493112.73334220547,3062064.2817739323,hour=37,ymd=2022072823_50,50.0
497904.19734418887,3065642.377946876,hour=38,ymd=2022072822_50,50.0
508691.67040463287,3074125.5464239344,hour=39,ymd=2022072821_50,50.0
520627.8889545997,3081640.7499485835,hour=40,ymd=2022072820_50,50.0
536507.8369848926,3082234.0600391105,hour=41,ymd=2022072819_50,50.0
550753.6948267419,3079995.2313054074,hour=42,ymd=2022072818_50,50.0
566976.4590341647,3076173.4605893213,hour=43,ymd=2022072817_50,50.0
582240.9969644744,3070833.9185533887,hour=44,ymd=2022072816_50,50.0
595157.6023814578,3074141.872947286,hour=45,ymd=2022072815_50,50.0
600968.4557517741,3076187.520727801,hour=46,ymd=2022072814_50,50.0
604224.3380374585,3079475.356692399,hour=47,ymd=2022072813_50,50.0
602564.9615667884,3082760.3724672524,hour=48,ymd=2022072812_50,50.0
596257.3028612856,3089777.1944661466,hour=49,ymd=2022072811_50,50.0
589750.9056575571,3097249.52141397,hour=50,ymd=2022072810_50,50.0
584595.0139439676,3103157.4995902656,hour=51,ymd=2022072809_50,50.0
581504.1049515877,3113980.099388498,hour=52,ymd=2022072808_50,50.0
578720.5684402634,3121357.9718485354,hour=53,ymd=2022072807_50,50.0
580951.601854996,3133110.982089448,hour=54,ymd=2022072806_50,50.0
587464.1319906127,3144383.90196799,hour=55,ymd=2022072805_50,50.0
595773.0282925081,3153308.561104345,hour=56,ymd=2022072804_50,50.0
604605.7809265864,3162016.5163770793,hour=57,ymd=2022072803_50,50.0
615406.8507780146,3167932.433762568,hour=58,ymd=2022072802_50,50.0
629254.5054780853,3173060.745002839,hour=59,ymd=2022072801_50,50.0
645474.0881590855,3177277.672206807,hour=60,ymd=2022072800_50,50.0
661739.821840049,3183225.91374557,hour=61,ymd=2022072723_50,50.0
675860.5717105281,3186113.797939862,hour=62,ymd=2022072722_50,50.0
692126.5658983004,3188811.877945886,hour=63,ymd=2022072721_50,50.0
710238.9080742013,3191868.5236826995,hour=64,ymd=2022072720_50,50.0
730099.8438674819,3193629.4964094767,hour=65,ymd=2022072719_50,50.0
748574.2617716801,3194841.5034298627,hour=66,ymd=2022072718_50,50.0
767269.1695278895,3195540.7730536824,hour=67,ymd=2022072717_50,50.0
786609.0208239567,3194913.0630823467,hour=68,ymd=2022072716_50,50.0
804945.9425348651,3193968.2750820285,hour=69,ymd=2022072715_50,50.0
824381.0896815669,3192373.5817016354,hour=70,ymd=2022072714_50,50.0
842864.8498217475,3192524.6065667365,hour=71,ymd=2022072713_50,50.0
857314.4884298157,3175723.1321429107,hour=72,ymd=2022072712_50,50.0
868916.9827265751,3157477.4708181713,hour=73,ymd=2022072711_50,50.0
878120.4245442462,3137238.368188152,hour=74,ymd=2022072710_50,50.0
886545.1193888199,3116391.268737087,hour=75,ymd=2022072709_50,50.0
892180.3510588419,3097087.497949967,hour=76,ymd=2022072708_50,50.0
895136.7987166729,3080329.757112751,hour=77,ymd=2022072707_50,50.0
896143.8255274233,3067809.8340391014,hour=78,ymd=2022072706_50,50.0
896218.5451010412,3056115.141043732,hour=79,ymd=2022072705_50,50.0
897269.3153525011,3048014.7063152585,hour=80,ymd=2022072704_50,50.0
897963.5483752757,3042580.2456763927,hour=81,ymd=2022072703_50,50.0
899134.3154083199,3035206.2306457553,hour=82,ymd=2022072702_50,50.0
902205.9513658367,3028184.7788138036,hour=83,ymd=2022072701_50,50.0
906133.597259619,3023702.117766494,hour=84,ymd=2022072700_50,50.0
911220.7986289344,3021766.3368456755,hour=85,ymd=2022072623_50,50.0
917526.8181729398,3022387.073972322,hour=86,ymd=2022072622_50,50.0
921641.0025753758,3024148.576440729,hour=87,ymd=2022072621_50,50.0
924153.5119950853,3026543.2496841997,hour=88,ymd=2022072620_50,50.0
926099.3625578366,3028609.701187834,hour=89,ymd=2022072619_50,50.0
929288.5797789774,3031082.6949955374,hour=90,ymd=2022072618_50,50.0
944161.785480865,3037724.014491126,hour=91,ymd=2022072617_50,50.0
961986.9414545379,3044393.667318031,hour=92,ymd=2022072616_50,50.0
979572.4536715231,3053044.0357578546,hour=93,ymd=2022072615_50,50.0
997817.8639787517,3062901.15036498,hour=94,ymd=2022072614_50,50.0
1014730.7748784504,3070856.8660369664,hour=95,ymd=2022072613_50,50.0
1030766.8421332918,3057981.3331343085,hour=96,ymd=2022072612_50,50.0
1046261.8663284264,3045160.4483938366,hour=97,ymd=2022072611_50,50.0
1061132.1936630092,3032936.8984261006,hour=98,ymd=2022072610_50,50.0
1074986.0705300353,3021069.802000925,hour=99,ymd=2022072609_50,50.0
1088793.7894280932,3008788.391034588,hour=100,ymd=2022072608_50,50.0
1099419.2083718262,3000157.1359752864,hour=101,ymd=2022072607_50,50.0
1110747.6359014295,2986245.0425430983,hour=102,ymd=2022072606_50,50.0
1118432.7542001389,2970223.012037322,hour=103,ymd=2022072605_50,50.0
1126145.1761531315,2956383.3628984243,hour=104,ymd=2022072604_50,50.0
1137334.3004154942,2943759.1104759127,hour=105,ymd=2022072603_50,50.0
1147485.7517513118,2932982.078723088,hour=106,ymd=2022072602_50,50.0
1156462.2468006096,2924292.6639400274,hour=107,ymd=2022072601_50,50.0
1165393.1357455335,2914455.97808896,hour=108,ymd=2022072600_50,50.0
1172233.1834935031,2905166.7650075406,hour=109,ymd=2022072523_50,50.0
1178296.3877485774,2894526.8278764337,hour=110,ymd=2022072522_50,50.0
1184396.530340471,2883886.9489309043,hour=111,ymd=2022072521_50,50.0
1190781.777307459,2874345.72461845,hour=112,ymd=2022072520_50,50.0
1196359.501277306,2861666.896506056,hour=113,ymd=2022072519_50,50.0
1199254.3124953068,2853570.2421311587,hour=114,ymd=2022072518_50,50.0
1203345.841453553,2845362.291334346,hour=115,ymd=2022072517_50,50.0
1208903.9831792123,2840362.5426980853,hour=116,ymd=2022072516_50,50.0
1218044.0774130232,2831492.7181428373,hour=117,ymd=2022072515_50,50.0
1225425.5719836361,2826948.615273051,hour=118,ymd=2022072514_50,50.0
1233359.7577018149,2823623.0346437916,hour=119,ymd=2022072513_50,50.0
1246447.664564938,2801925.0360579714,hour=120,ymd=2022072512_50,50.0
1261626.9093571014,2780678.1445413455,hour=121,ymd=2022072511_50,50.0
