xp,yp,Hour,ymdh,zp
605632.6674011766,2295935.353413998,hour=69,ymd=2022062315_50,50.0
610606.5425867259,2296426.7501697475,hour=70,ymd=2022062314_50,50.0
616175.6376415312,2295197.292028093,hour=71,ymd=2022062313_50,50.0
626488.3480245292,2290982.810932764,hour=72,ymd=2022062312_50,50.0
636593.9454899549,2286175.794574001,hour=73,ymd=2022062311_50,50.0
646677.9119095027,2281470.435930171,hour=74,ymd=2022062310_50,50.0
656229.4439251244,2276478.7694581235,hour=75,ymd=2022062309_50,50.0
666429.5268672823,2271238.148611569,hour=76,ymd=2022062308_50,50.0
675516.3527857482,2264646.1780570084,hour=77,ymd=2022062307_50,50.0
683635.519258064,2256889.7350426847,hour=78,ymd=2022062306_50,50.0
692720.1649352133,2245799.7144159907,hour=79,ymd=2022062305_50,50.0
704634.7497668087,2234274.678408974,hour=80,ymd=2022062304_50,50.0
715276.0299033641,2222722.4419046873,hour=81,ymd=2022062303_50,50.0
722523.3283045113,2211281.228304618,hour=82,ymd=2022062302_50,50.0
732068.6976645112,2200376.909052872,hour=83,ymd=2022062301_50,50.0
738646.3015893518,2193956.860541501,hour=84,ymd=2022062300_50,50.0
745030.8371745467,2188881.9439470256,hour=85,ymd=2022062223_50,50.0
753649.5781050741,2181274.257097804,hour=86,ymd=2022062222_50,50.0
763127.3303565204,2173598.8786231214,hour=87,ymd=2022062221_50,50.0
772785.0911357224,2167923.3265264565,hour=88,ymd=2022062220_50,50.0
781908.5863056302,2163295.888406732,hour=89,ymd=2022062219_50,50.0
789967.3624651253,2159220.2316552633,hour=90,ymd=2022062218_50,50.0
797900.5780640661,2154633.94557687,hour=91,ymd=2022062217_50,50.0
806182.1409860074,2150334.9287582124,hour=92,ymd=2022062216_50,50.0
815160.815130335,2146050.903951579,hour=93,ymd=2022062215_50,50.0
823802.058071059,2138770.5060980255,hour=94,ymd=2022062214_50,50.0
831350.2410631299,2127779.566819691,hour=95,ymd=2022062213_50,50.0
843615.0313706517,2125468.1294434825,hour=96,ymd=2022062212_50,50.0
855307.2948871374,2125028.511545156,hour=97,ymd=2022062211_50,50.0
869333.9305227518,2127013.022396651,hour=98,ymd=2022062210_50,50.0
881702.1077789783,2128853.6907132315,hour=99,ymd=2022062209_50,50.0
893454.1514803588,2131662.0557415904,hour=100,ymd=2022062208_50,50.0
903591.9657851278,2133723.2891015457,hour=101,ymd=2022062207_50,50.0
912891.6158559143,2134657.2523320885,hour=102,ymd=2022062206_50,50.0
922331.05598737,2135891.2040485824,hour=103,ymd=2022062205_50,50.0
934014.9902527153,2137630.39834042,hour=104,ymd=2022062204_50,50.0
945298.9888444662,2137661.533461064,hour=105,ymd=2022062203_50,50.0
954372.9015426456,2134716.402494058,hour=106,ymd=2022062202_50,50.0
959324.1739287793,2129387.8126074523,hour=107,ymd=2022062201_50,50.0
960315.0078281721,2125554.0147402138,hour=108,ymd=2022062200_50,50.0
960035.0770356122,2122729.60450422,hour=109,ymd=2022062123_50,50.0
960598.9514070272,2119729.7450803593,hour=110,ymd=2022062122_50,50.0
963020.7178755521,2116022.3852524683,hour=111,ymd=2022062121_50,50.0
965812.5081744834,2112158.1718377545,hour=112,ymd=2022062120_50,50.0
970158.6527450874,2108886.5308959335,hour=113,ymd=2022062119_50,50.0
974161.1064815267,2107133.797986973,hour=114,ymd=2022062118_50,50.0
975195.8852492392,2106308.1477560997,hour=115,ymd=2022062117_50,50.0
976226.8096329987,2104828.470819235,hour=116,ymd=2022062116_50,50.0
977987.4823461853,2104076.107335495,hour=117,ymd=2022062115_50,50.0
981460.1764393456,2100730.962256195,hour=118,ymd=2022062114_50,50.0
991083.2751837976,2093120.9693209545,hour=119,ymd=2022062113_50,50.0
1005587.3618462391,2085371.9286259615,hour=120,ymd=2022062112_50,50.0
1017539.3398706026,2082060.396798564,hour=121,ymd=2022062111_50,50.0
