xp,yp,Hour,ymdh,zp
165537.25504330773,2600631.3208322646,hour=48,ymd=2022070412_50,50.0
161275.75678359944,2600432.7157050455,hour=49,ymd=2022070411_50,50.0
158398.71449059475,2599790.481717116,hour=50,ymd=2022070410_50,50.0
157563.39911409322,2599827.8426313214,hour=51,ymd=2022070409_50,50.0
157635.77996983047,2599834.8144401386,hour=52,ymd=2022070408_50,50.0
158484.795395181,2599835.290415775,hour=53,ymd=2022070407_50,50.0
159369.72247709375,2600375.9279378317,hour=54,ymd=2022070406_50,50.0
160368.77068300586,2601589.360961821,hour=55,ymd=2022070405_50,50.0
161543.2181932446,2602979.13046043,hour=56,ymd=2022070404_50,50.0
162203.72817973554,2603958.535410553,hour=57,ymd=2022070403_50,50.0
162579.9405576563,2604813.9038685113,hour=58,ymd=2022070402_50,50.0
162872.5341353467,2605718.4243920594,hour=59,ymd=2022070401_50,50.0
163248.93781819328,2606710.2471437845,hour=60,ymd=2022070400_50,50.0
163556.66482527688,2607704.727799872,hour=61,ymd=2022070323_50,50.0
163756.70798831567,2608631.591890285,hour=62,ymd=2022070322_50,50.0
163991.71167485457,2608837.658044448,hour=63,ymd=2022070321_50,50.0
164089.72456062812,2608837.6511874553,hour=64,ymd=2022070320_50,50.0
163976.8253394742,2608835.046735484,hour=65,ymd=2022070319_50,50.0
163626.7350516789,2608825.3130401745,hour=66,ymd=2022070318_50,50.0
162987.1424646363,2608838.7346848026,hour=67,ymd=2022070317_50,50.0
161973.05665823718,2608831.380362684,hour=68,ymd=2022070316_50,50.0
161967.43269349163,2608840.125810271,hour=69,ymd=2022070315_50,50.0
161925.54289583763,2609751.9835451897,hour=70,ymd=2022070314_50,50.0
161808.04569196136,2611981.1412936356,hour=71,ymd=2022070313_50,50.0
157769.57749954792,2609972.4090867992,hour=72,ymd=2022070312_50,50.0
155696.69020090805,2609350.8943916745,hour=73,ymd=2022070311_50,50.0
154633.6990985702,2609066.6796111576,hour=74,ymd=2022070310_50,50.0
153395.562713189,2608770.9953297903,hour=75,ymd=2022070309_50,50.0
152749.44074155384,2607854.548217951,hour=76,ymd=2022070308_50,50.0
152285.75821155304,2606371.187177299,hour=77,ymd=2022070307_50,50.0
153143.97123604448,2604675.478909178,hour=78,ymd=2022070306_50,50.0
155309.36434119375,2603332.7412171797,hour=79,ymd=2022070305_50,50.0
157430.9737012479,2602991.7109166407,hour=80,ymd=2022070304_50,50.0
159033.8546363208,2603376.9377252734,hour=81,ymd=2022070303_50,50.0
159530.00398188265,2604951.390551058,hour=82,ymd=2022070302_50,50.0
159349.8782061673,2606193.440339451,hour=83,ymd=2022070301_50,50.0
158981.86078054638,2606361.665837971,hour=84,ymd=2022070300_50,50.0
158978.51883431518,2605824.4534701495,hour=85,ymd=2022070223_50,50.0
158976.5034005688,2605843.490446027,hour=86,ymd=2022070222_50,50.0
158979.75512219867,2605834.1126450053,hour=87,ymd=2022070221_50,50.0
158980.0690654199,2605819.9515979975,hour=88,ymd=2022070220_50,50.0
158979.77035449253,2605820.791209648,hour=89,ymd=2022070219_50,50.0
158976.70549054997,2605827.762438812,hour=90,ymd=2022070218_50,50.0
158984.21478902263,2605833.4263208923,hour=91,ymd=2022070217_50,50.0
158980.54924909532,2606059.2651045364,hour=92,ymd=2022070216_50,50.0
159266.48213983088,2606900.2328415257,hour=93,ymd=2022070215_50,50.0
159845.34420401364,2608578.7772361976,hour=94,ymd=2022070214_50,50.0
159713.8685645549,2610929.4405601067,hour=95,ymd=2022070213_50,50.0
156046.01884160325,2609374.0352113065,hour=96,ymd=2022070212_50,50.0
155377.90395720064,2609468.029897342,hour=97,ymd=2022070211_50,50.0
154314.9128548628,2609183.815116825,hour=98,ymd=2022070210_50,50.0
153038.76821858942,2608785.6691100975,hour=99,ymd=2022070209_50,50.0
152600.94836089894,2607697.963088673,hour=100,ymd=2022070208_50,50.0
152137.26583089813,2606214.6020480213,hour=101,ymd=2022070207_50,50.0
153121.72080098506,2604496.870982085,hour=102,ymd=2022070206_50,50.0
155287.11390613433,2603154.1332900864,hour=103,ymd=2022070205_50,50.0
157406.19933309074,2602833.7998933126,hour=104,ymd=2022070204_50,50.0
159021.54459475394,2603204.9354208396,hour=105,ymd=2022070203_50,50.0
159517.6939403158,2604779.3882466243,hour=106,ymd=2022070202_50,50.0
159393.09726314846,2606123.7289435626,hour=107,ymd=2022070201_50,50.0
158979.2008749884,2606349.3373670266,hour=108,ymd=2022070200_50,50.0
158973.35456169158,2605843.105357154,hour=109,ymd=2022070123_50,50.0
158979.08528680674,2605833.3769602873,hour=110,ymd=2022070122_50,50.0
158976.9217173545,2605835.5636039213,hour=111,ymd=2022070121_50,50.0
158976.7444816655,2605839.2099400037,hour=112,ymd=2022070120_50,50.0
158977.73180013563,2605828.39710186,hour=113,ymd=2022070119_50,50.0
158980.06186449988,2605816.5574708856,hour=114,ymd=2022070118_50,50.0
158982.74971943808,2605827.2989989235,hour=115,ymd=2022070117_50,50.0
158979.8232827838,2606075.274549996,hour=116,ymd=2022070116_50,50.0
159265.75617351936,2606916.2422869853,hour=117,ymd=2022070115_50,50.0
159844.61823770212,2608594.786681657,hour=118,ymd=2022070114_50,50.0
159707.79404095275,2610942.755215404,hour=119,ymd=2022070113_50,50.0
156039.9443180011,2609387.349866604,hour=120,ymd=2022070112_50,50.0
155374.94382210163,2609482.930841043,hour=121,ymd=2022070111_50,50.0
