xp,yp,Hour,ymdh,zp
194651.33635315666,2615246.6997775924,hour=72,ymd=2022060212_50,50.0
195235.96982960025,2614832.968380463,hour=73,ymd=2022060211_50,50.0
195053.83132473932,2614832.993616683,hour=74,ymd=2022060210_50,50.0
194780.50747983385,2614829.939186013,hour=75,ymd=2022060209_50,50.0
193878.61785302538,2614820.4633302833,hour=76,ymd=2022060208_50,50.0
192695.85350195545,2614823.736574113,hour=77,ymd=2022060207_50,50.0
191855.87900314335,2614684.640994252,hour=78,ymd=2022060206_50,50.0
191831.0262452517,2614334.583807619,hour=79,ymd=2022060205_50,50.0
192635.5717118908,2614399.654768925,hour=80,ymd=2022060204_50,50.0
194589.6452864338,2614433.5835403353,hour=81,ymd=2022060203_50,50.0
196295.05551513325,2614432.9642101144,hour=82,ymd=2022060202_50,50.0
197966.6248978604,2614481.1050030505,hour=83,ymd=2022060201_50,50.0
197973.46283512976,2614791.652786526,hour=84,ymd=2022060200_50,50.0
197976.65101998713,2614838.384199911,hour=85,ymd=2022060123_50,50.0
197977.460802779,2614831.736843515,hour=86,ymd=2022060122_50,50.0
198000.43361569237,2614991.314151516,hour=87,ymd=2022060121_50,50.0
197961.90149169456,2615460.1924115513,hour=88,ymd=2022060120_50,50.0
197969.71330429654,2616189.140394477,hour=89,ymd=2022060119_50,50.0
197993.6210128222,2617102.1214681845,hour=90,ymd=2022060118_50,50.0
197979.55420925136,2618173.4754797537,hour=91,ymd=2022060117_50,50.0
197527.67829562578,2618902.4319291804,hour=92,ymd=2022060116_50,50.0
196201.43058325205,2619030.892894374,hour=93,ymd=2022060115_50,50.0
194430.1248813555,2617940.514810005,hour=94,ymd=2022060114_50,50.0
192967.8349374369,2615849.486168841,hour=95,ymd=2022060113_50,50.0
194650.219560279,2615253.1549180243,hour=96,ymd=2022060112_50,50.0
195232.49921431433,2614834.063843457,hour=97,ymd=2022060111_50,50.0
195048.87456744578,2614829.275586024,hour=98,ymd=2022060110_50,50.0
194779.11411313008,2614825.883731963,hour=99,ymd=2022060109_50,50.0
193877.3458705921,2614820.403174842,hour=100,ymd=2022060108_50,50.0
192694.58151952218,2614823.6764186714,hour=101,ymd=2022060107_50,50.0
191854.61051637348,2614684.5161287147,hour=102,ymd=2022060106_50,50.0
191829.75775848184,2614334.4589420813,hour=103,ymd=2022060105_50,50.0
192634.30322512094,2614399.5299033877,hour=104,ymd=2022060104_50,50.0
194588.37679966394,2614433.458674798,hour=105,ymd=2022060103_50,50.0
196293.78702836338,2614432.8393445765,hour=106,ymd=2022060102_50,50.0
197996.91023644287,2614480.497133699,hour=107,ymd=2022060101_50,50.0
197995.266155275,2614791.5718030822,hour=108,ymd=2022060100_50,50.0
197978.66301360953,2614834.964859814,hour=109,ymd=2022053123_50,50.0
198003.84895123023,2614836.471363992,hour=110,ymd=2022053122_50,50.0
197993.99289346713,2614994.382288762,hour=111,ymd=2022053121_50,50.0
197973.81565515924,2615464.0133629204,hour=112,ymd=2022053120_50,50.0
197989.36062789935,2616193.4499708363,hour=113,ymd=2022053119_50,50.0
197961.0588464834,2617102.234491209,hour=114,ymd=2022053118_50,50.0
197976.06434408057,2618182.48440435,hour=115,ymd=2022053117_50,50.0
197524.22947551537,2618911.4084074446,hour=116,ymd=2022053116_50,50.0
196197.98176314164,2619039.8693726384,hour=117,ymd=2022053115_50,50.0
194431.97534461174,2617943.365915053,hour=118,ymd=2022053114_50,50.0
192970.20744305704,2615852.4554341366,hour=119,ymd=2022053113_50,50.0
194652.5920658991,2615256.12418332,hour=120,ymd=2022053112_50,50.0
195232.36390914436,2614831.3227982116,hour=121,ymd=2022053111_50,50.0
