xp,yp,Hour,ymdh,zp
745890.0004907202,3559691.2225199332,hour=65,ymd=2022042719_50,50.0
760261.5677351605,3573103.6760649374,hour=66,ymd=2022042718_50,50.0
774926.749981011,3587188.318989127,hour=67,ymd=2022042717_50,50.0
789180.7574817191,3602059.6226257375,hour=68,ymd=2022042716_50,50.0
802208.538837726,3617660.1137433937,hour=69,ymd=2022042715_50,50.0
808009.6763190861,3631256.1419695364,hour=70,ymd=2022042714_50,50.0
807760.3453805768,3640158.5220471253,hour=71,ymd=2022042713_50,50.0
800323.954587152,3639563.201946363,hour=72,ymd=2022042712_50,50.0
793175.1505945825,3637962.2166576064,hour=73,ymd=2022042711_50,50.0
786220.7878717685,3636033.2963368916,hour=74,ymd=2022042710_50,50.0
779412.0669588292,3634240.2523053684,hour=75,ymd=2022042709_50,50.0
772814.2332241798,3633106.429837323,hour=76,ymd=2022042708_50,50.0
766588.4866063381,3632961.9664716744,hour=77,ymd=2022042707_50,50.0
761026.8877932513,3633982.5894151726,hour=78,ymd=2022042706_50,50.0
756409.1769410486,3636164.9870370873,hour=79,ymd=2022042705_50,50.0
752943.9129946718,3639357.6951255375,hour=80,ymd=2022042704_50,50.0
750693.3006358484,3643401.996733176,hour=81,ymd=2022042703_50,50.0
749644.9340048562,3648191.64196698,hour=82,ymd=2022042702_50,50.0
749557.7883026579,3653432.1685737157,hour=83,ymd=2022042701_50,50.0
750043.4593471781,3658876.410330235,hour=84,ymd=2022042700_50,50.0
750709.9221408681,3664287.5900263004,hour=85,ymd=2022042623_50,50.0
751310.7967496358,3669333.9815609567,hour=86,ymd=2022042622_50,50.0
751644.8550943162,3673892.7635388994,hour=87,ymd=2022042621_50,50.0
751552.4729452936,3677892.406349721,hour=88,ymd=2022042620_50,50.0
750999.2690380885,3681447.9074869296,hour=89,ymd=2022042619_50,50.0
750005.1407907045,3684749.8198807305,hour=90,ymd=2022042618_50,50.0
748919.6937577537,3688110.3849305725,hour=91,ymd=2022042617_50,50.0
747723.1255942712,3691800.572380907,hour=92,ymd=2022042616_50,50.0
746744.610173664,3696291.1055966862,hour=93,ymd=2022042615_50,50.0
746455.1648533873,3702335.222109295,hour=94,ymd=2022042614_50,50.0
747142.3030159182,3710405.369413395,hour=95,ymd=2022042613_50,50.0
742318.6008862264,3710565.659698826,hour=96,ymd=2022042612_50,50.0
737653.2922878272,3710975.999504052,hour=97,ymd=2022042611_50,50.0
733121.4045766003,3711367.8200856596,hour=98,ymd=2022042610_50,50.0
728586.414620877,3711477.549801836,hour=99,ymd=2022042609_50,50.0
723938.1240906662,3711230.8349217027,hour=100,ymd=2022042608_50,50.0
719282.8628205782,3710625.8431616174,hour=101,ymd=2022042607_50,50.0
714869.8117137676,3709881.5275034187,hour=102,ymd=2022042606_50,50.0
710858.7526914065,3709426.8055100394,hour=103,ymd=2022042605_50,50.0
707467.6212251192,3709436.612195749,hour=104,ymd=2022042604_50,50.0
704872.9226305103,3710030.4452036843,hour=105,ymd=2022042603_50,50.0
703034.0182152307,3711123.501462601,hour=106,ymd=2022042602_50,50.0
701980.8972403174,3712914.397430325,hour=107,ymd=2022042601_50,50.0
701443.533188862,3714627.8872315492,hour=108,ymd=2022042600_50,50.0
701406.336024178,3716473.2603785004,hour=109,ymd=2022042523_50,50.0
701725.6690799126,3718271.612178227,hour=110,ymd=2022042522_50,50.0
702247.7835076193,3720071.738655721,hour=111,ymd=2022042521_50,50.0
702859.4311578004,3721932.348626364,hour=112,ymd=2022042520_50,50.0
703469.1483456558,3723814.551746238,hour=113,ymd=2022042519_50,50.0
704063.4027686951,3726009.494213975,hour=114,ymd=2022042518_50,50.0
704589.4484359374,3728751.529803804,hour=115,ymd=2022042517_50,50.0
705001.9364475717,3732327.55595941,hour=116,ymd=2022042516_50,50.0
705160.0788618077,3737115.165928132,hour=117,ymd=2022042515_50,50.0
705373.1064187002,3743371.0010865876,hour=118,ymd=2022042514_50,50.0
705817.1464966764,3751362.637180502,hour=119,ymd=2022042513_50,50.0
697934.035041498,3756416.6233634865,hour=120,ymd=2022042512_50,50.0
690839.356845336,3760257.595048652,hour=121,ymd=2022042511_50,50.0
