xp,yp,Hour,ymdh,zp
250991.82862896967,2694481.4393734215,hour=40,ymd=2022070220_50,50.0
250503.03093132126,2693424.22590487,hour=41,ymd=2022070219_50,50.0
250556.53943386424,2692826.335246398,hour=42,ymd=2022070218_50,50.0
251135.94259907055,2692603.3672840362,hour=43,ymd=2022070217_50,50.0
252257.97919525328,2692673.970179933,hour=44,ymd=2022070216_50,50.0
253573.59400729957,2692830.4547386607,hour=45,ymd=2022070215_50,50.0
254982.77603123646,2693032.550885915,hour=46,ymd=2022070214_50,50.0
254989.82469893742,2693682.4407106237,hour=47,ymd=2022070213_50,50.0
253123.39934218425,2693685.5001138314,hour=48,ymd=2022070212_50,50.0
251937.05902195472,2693638.321744397,hour=49,ymd=2022070211_50,50.0
251748.7251881038,2693152.5714501436,hour=50,ymd=2022070210_50,50.0
252291.75240575272,2692948.689772155,hour=51,ymd=2022070209_50,50.0
253425.37321730453,2692849.1691332906,hour=52,ymd=2022070208_50,50.0
254879.80932939547,2692836.097610512,hour=53,ymd=2022070207_50,50.0
255805.25743748742,2693611.149649539,hour=54,ymd=2022070206_50,50.0
256320.15947531658,2694362.0760753686,hour=55,ymd=2022070205_50,50.0
256298.56374023232,2694966.293180057,hour=56,ymd=2022070204_50,50.0
255669.23303005967,2695400.4660156304,hour=57,ymd=2022070203_50,50.0
254504.3998713878,2695701.6427643197,hour=58,ymd=2022070202_50,50.0
252979.86608931172,2695834.033451936,hour=59,ymd=2022070201_50,50.0
251066.6881634419,2695824.4058610806,hour=60,ymd=2022070200_50,50.0
248899.84576368082,2695794.048583025,hour=61,ymd=2022070123_50,50.0
247395.6833883499,2694281.5833639745,hour=62,ymd=2022070122_50,50.0
246244.5915862893,2692719.905831689,hour=63,ymd=2022070121_50,50.0
245348.85192462552,2690335.4023402277,hour=64,ymd=2022070120_50,50.0
245084.6225107846,2688944.1335396413,hour=65,ymd=2022070119_50,50.0
245431.85064673546,2687399.5632804874,hour=66,ymd=2022070118_50,50.0
246625.59269962582,2686834.188311007,hour=67,ymd=2022070117_50,50.0
248431.01602082822,2686830.980043415,hour=68,ymd=2022070116_50,50.0
250254.1022617494,2687687.9135802537,hour=69,ymd=2022070115_50,50.0
252074.6554157411,2689186.502207488,hour=70,ymd=2022070114_50,50.0
253939.98608979332,2691362.9633006155,hour=71,ymd=2022070113_50,50.0
251120.069431593,2691332.6023532394,hour=72,ymd=2022070112_50,50.0
249755.36944829422,2691094.8769310806,hour=73,ymd=2022070111_50,50.0
249291.71923891205,2690703.8827720974,hour=74,ymd=2022070110_50,50.0
249721.0436046173,2690196.435646558,hour=75,ymd=2022070109_50,50.0
250764.5841504385,2689814.3506365134,hour=76,ymd=2022070108_50,50.0
251984.32809842128,2689801.1344123497,hour=77,ymd=2022070107_50,50.0
253179.80514948565,2690417.056024061,hour=78,ymd=2022070106_50,50.0
253969.82384835678,2691066.0064809634,hour=79,ymd=2022070105_50,50.0
254075.46760148677,2691748.5619778796,hour=80,ymd=2022070104_50,50.0
253364.1324790505,2692451.5494386717,hour=81,ymd=2022070103_50,50.0
252043.0937235144,2692987.9611922815,hour=82,ymd=2022070102_50,50.0
250042.69813964638,2693710.277043821,hour=83,ymd=2022070101_50,50.0
247800.61963287863,2693657.7843460846,hour=84,ymd=2022070100_50,50.0
245727.64900719497,2692698.8352227486,hour=85,ymd=2022063023_50,50.0
243450.72649692866,2690779.639474181,hour=86,ymd=2022063022_50,50.0
242087.69524416822,2689000.6087523974,hour=87,ymd=2022063021_50,50.0
241392.81589536864,2687103.7459048904,hour=88,ymd=2022063020_50,50.0
241370.0263017596,2686472.2171722627,hour=89,ymd=2022063019_50,50.0
241941.59651117335,2685396.3077341295,hour=90,ymd=2022063018_50,50.0
243114.72982825275,2683833.3369397367,hour=91,ymd=2022063017_50,50.0
244836.61998400028,2683828.9649320017,hour=92,ymd=2022063016_50,50.0
246644.4419951656,2684030.214676322,hour=93,ymd=2022063015_50,50.0
248821.36580421712,2684422.9686660557,hour=94,ymd=2022063014_50,50.0
250392.83866471733,2686981.1621448263,hour=95,ymd=2022063013_50,50.0
248423.1247471043,2687087.704332152,hour=96,ymd=2022063012_50,50.0
247494.10640889342,2686829.8484969954,hour=97,ymd=2022063011_50,50.0
247097.8108220243,2686832.5594323347,hour=98,ymd=2022063010_50,50.0
247190.77771478082,2686799.6687318604,hour=99,ymd=2022063009_50,50.0
247760.5979781666,2686501.127648599,hour=100,ymd=2022063008_50,50.0
248588.81932505156,2686055.9008921157,hour=101,ymd=2022063007_50,50.0
249422.0059284487,2685962.9905471425,hour=102,ymd=2022063006_50,50.0
250008.50115313317,2686205.7629416357,hour=103,ymd=2022063005_50,50.0
250158.8598222577,2686515.6185038607,hour=104,ymd=2022063004_50,50.0
249814.6374594898,2687045.382648885,hour=105,ymd=2022063003_50,50.0
248853.0776194961,2688222.842256605,hour=106,ymd=2022063002_50,50.0
247416.63480487774,2689573.5553844566,hour=107,ymd=2022063001_50,50.0
244859.84288807522,2689828.636328153,hour=108,ymd=2022063000_50,50.0
242700.10045470606,2689798.923889003,hour=109,ymd=2022062923_50,50.0
240940.03678025614,2689065.4545295755,hour=110,ymd=2022062922_50,50.0
239813.38347511302,2687558.154111765,hour=111,ymd=2022062921_50,50.0
239423.1175830991,2686185.208338685,hour=112,ymd=2022062920_50,50.0
239635.30453177477,2684505.4827331374,hour=113,ymd=2022062919_50,50.0
240496.95657210733,2683836.450344763,hour=114,ymd=2022062918_50,50.0
241807.3709119999,2683834.6245462834,hour=115,ymd=2022062917_50,50.0
243409.0278635056,2683838.7196780327,hour=116,ymd=2022062916_50,50.0
245044.55725708912,2683836.419202005,hour=117,ymd=2022062915_50,50.0
246162.08466406103,2683870.0826985487,hour=118,ymd=2022062914_50,50.0
248057.9126053595,2683979.7956848987,hour=119,ymd=2022062913_50,50.0
246423.59057392116,2684834.821221093,hour=120,ymd=2022062912_50,50.0
245510.8645285287,2685167.5848408067,hour=121,ymd=2022062911_50,50.0
