xp,yp,Hour,ymdh,zp
251706.11170303723,2991001.809300974,hour=86,ymd=2022051622_50,50.0
259908.00324585935,2998391.2293504626,hour=87,ymd=2022051621_50,50.0
268943.03723314306,3005278.282223001,hour=88,ymd=2022051620_50,50.0
279435.0899564912,3011158.833012551,hour=89,ymd=2022051619_50,50.0
290598.0279850056,3017116.6840969175,hour=90,ymd=2022051618_50,50.0
302170.0801835646,3022912.1866940707,hour=91,ymd=2022051617_50,50.0
312844.37458458444,3028436.8126229644,hour=92,ymd=2022051616_50,50.0
322702.54901069304,3033925.533324063,hour=93,ymd=2022051615_50,50.0
331691.7550622811,3038800.2129181772,hour=94,ymd=2022051614_50,50.0
339537.94252705475,3042244.599415526,hour=95,ymd=2022051613_50,50.0
351729.7914607813,3054533.4816859215,hour=96,ymd=2022051612_50,50.0
365229.5996566405,3066732.5997294635,hour=97,ymd=2022051611_50,50.0
380783.3526130309,3079872.268921539,hour=98,ymd=2022051610_50,50.0
396584.65513920685,3092785.482766494,hour=99,ymd=2022051609_50,50.0
412862.7845326056,3106694.7833721787,hour=100,ymd=2022051608_50,50.0
427118.03186917206,3119669.2761849016,hour=101,ymd=2022051607_50,50.0
441375.89053943654,3131181.4339926094,hour=102,ymd=2022051606_50,50.0
455055.63619425794,3139413.2413065284,hour=103,ymd=2022051605_50,50.0
468581.78072550794,3144920.67217651,hour=104,ymd=2022051604_50,50.0
481595.1037438204,3147531.5353292003,hour=105,ymd=2022051603_50,50.0
494151.4153980305,3147722.3150467286,hour=106,ymd=2022051602_50,50.0
507253.2201797654,3146618.5922987806,hour=107,ymd=2022051601_50,50.0
519777.09230568906,3144333.4362653466,hour=108,ymd=2022051600_50,50.0
532847.7916441849,3142400.710217268,hour=109,ymd=2022051523_50,50.0
544036.2525947383,3141916.0186938504,hour=110,ymd=2022051522_50,50.0
555882.9164069882,3141346.320262083,hour=111,ymd=2022051521_50,50.0
566971.961917757,3142289.7089553857,hour=112,ymd=2022051520_50,50.0
577552.9172514668,3145145.8543468276,hour=113,ymd=2022051519_50,50.0
586218.0463543823,3148549.5065946886,hour=114,ymd=2022051518_50,50.0
593889.889551281,3153998.01589422,hour=115,ymd=2022051517_50,50.0
602677.3649009159,3159845.2963825027,hour=116,ymd=2022051516_50,50.0
610101.7062606653,3164588.994734288,hour=117,ymd=2022051515_50,50.0
616779.0966222575,3168040.8938689465,hour=118,ymd=2022051514_50,50.0
625005.9778121104,3168615.776648953,hour=119,ymd=2022051513_50,50.0
645322.7905820003,3183749.881634846,hour=120,ymd=2022051512_50,50.0
664894.1987423291,3197288.598398968,hour=121,ymd=2022051511_50,50.0
