xp,yp,Hour,ymdh,zp
215720.46492094308,2634966.437941709,hour=40,ymd=2022060720_50,50.0
216127.9546213536,2635839.832662757,hour=41,ymd=2022060719_50,50.0
215935.39631688053,2635706.28465444,hour=42,ymd=2022060718_50,50.0
215328.25710506196,2635309.1742762565,hour=43,ymd=2022060717_50,50.0
214087.91199476476,2634762.549443507,hour=44,ymd=2022060716_50,50.0
212355.62593431975,2633716.697392696,hour=45,ymd=2022060715_50,50.0
209872.39381205308,2632842.934963213,hour=46,ymd=2022060714_50,50.0
207736.8612303363,2632841.636213319,hour=47,ymd=2022060713_50,50.0
206558.57057145628,2632839.7775580655,hour=48,ymd=2022060712_50,50.0
205405.78734732064,2632833.6891019563,hour=49,ymd=2022060711_50,50.0
204549.80945825967,2632828.5377460937,hour=50,ymd=2022060710_50,50.0
204089.1195361234,2632823.1645272295,hour=51,ymd=2022060709_50,50.0
204041.88396475388,2632845.441136054,hour=52,ymd=2022060708_50,50.0
204325.80563892488,2632831.310674391,hour=53,ymd=2022060707_50,50.0
204842.28914697532,2632842.633576143,hour=54,ymd=2022060706_50,50.0
205492.06602118973,2632838.714948285,hour=55,ymd=2022060705_50,50.0
206226.6090618546,2632838.3434622358,hour=56,ymd=2022060704_50,50.0
207050.92005420726,2632863.593389775,hour=57,ymd=2022060703_50,50.0
208712.6436836819,2632867.428299974,hour=58,ymd=2022060702_50,50.0
210204.01373675343,2632849.1151579204,hour=59,ymd=2022060701_50,50.0
211364.32809345674,2632840.689908463,hour=60,ymd=2022060700_50,50.0
212747.7410478021,2632842.093350235,hour=61,ymd=2022060623_50,50.0
213907.79437485588,2633703.838969696,hour=62,ymd=2022060622_50,50.0
214895.8059513892,2634459.599752057,hour=63,ymd=2022060621_50,50.0
215646.2728318895,2634906.199757758,hour=64,ymd=2022060620_50,50.0
216065.30978090566,2635422.528363935,hour=65,ymd=2022060619_50,50.0
215944.43113341037,2635733.2539417795,hour=66,ymd=2022060618_50,50.0
215337.2919215918,2635336.143563596,hour=67,ymd=2022060617_50,50.0
214096.9468112946,2634789.5187308467,hour=68,ymd=2022060616_50,50.0
212361.52570777986,2633750.5009703017,hour=69,ymd=2022060615_50,50.0
209868.9414043058,2632828.604741638,hour=70,ymd=2022060614_50,50.0
207730.161485434,2632840.8721994436,hour=71,ymd=2022060613_50,50.0
206548.72563931014,2632821.7683331775,hour=72,ymd=2022060612_50,50.0
205398.1686447453,2632830.9521608124,hour=73,ymd=2022060611_50,50.0
204542.6471791495,2632828.443981863,hour=74,ymd=2022060610_50,50.0
204081.63982089743,2632821.5196264456,hour=75,ymd=2022060609_50,50.0
204030.27063284203,2632826.340634718,hour=76,ymd=2022060608_50,50.0
204322.21247471537,2632842.854175463,hour=77,ymd=2022060607_50,50.0
204834.34929729666,2632838.258884005,hour=78,ymd=2022060606_50,50.0
205490.16050888266,2632856.3261498134,hour=79,ymd=2022060605_50,50.0
206225.3248716988,2632858.2357443306,hour=80,ymd=2022060604_50,50.0
207043.07390151027,2632832.6366642895,hour=81,ymd=2022060603_50,50.0
208707.12317181233,2632856.5116263586,hour=82,ymd=2022060602_50,50.0
210216.15087278787,2632828.9091961044,hour=83,ymd=2022060601_50,50.0
211370.29922079894,2632839.2548732418,hour=84,ymd=2022060600_50,50.0
212758.3152083442,2632824.961034592,hour=85,ymd=2022060523_50,50.0
213911.33481295075,2633710.800142742,hour=86,ymd=2022060522_50,50.0
214899.34638948407,2634466.5609251033,hour=87,ymd=2022060521_50,50.0
215649.81326998438,2634913.1609308044,hour=88,ymd=2022060520_50,50.0
216069.82729402598,2635447.895423982,hour=89,ymd=2022060519_50,50.0
215942.8998205461,2635738.8142771306,hour=90,ymd=2022060518_50,50.0
215335.76060872752,2635341.703898947,hour=91,ymd=2022060517_50,50.0
214095.41549843032,2634795.079066198,hour=92,ymd=2022060516_50,50.0
212359.9943949156,2633756.061305653,hour=93,ymd=2022060515_50,50.0
209867.27191210765,2632835.4269550326,hour=94,ymd=2022060514_50,50.0
207728.21853326488,2632848.8368303287,hour=95,ymd=2022060513_50,50.0
206546.8750371546,2632822.8593255705,hour=96,ymd=2022060512_50,50.0
205393.59134280536,2632813.337565364,hour=97,ymd=2022060511_50,50.0
204539.45899210352,2632818.8738378896,hour=98,ymd=2022060510_50,50.0
204083.14515356388,2632834.884144367,hour=99,ymd=2022060509_50,50.0
204029.58157640364,2632830.43859926,hour=100,ymd=2022060508_50,50.0
204316.14849886944,2632826.415282251,hour=101,ymd=2022060507_50,50.0
204835.97561112692,2632849.9829480103,hour=102,ymd=2022060506_50,50.0
205488.3478992646,2632855.5206185034,hour=103,ymd=2022060505_50,50.0
206222.95997572405,2632855.4025858506,hour=104,ymd=2022060504_50,50.0
207035.2080995412,2632839.3331649317,hour=105,ymd=2022060503_50,50.0
208694.80354825867,2632824.8295370988,hour=106,ymd=2022060502_50,50.0
210211.31947507052,2632826.9304860136,hour=107,ymd=2022060501_50,50.0
211367.84371633915,2632830.0433290503,hour=108,ymd=2022060500_50,50.0
212751.35673662362,2632831.1055255956,hour=109,ymd=2022060423_50,50.0
213908.50432103215,2633703.8930188245,hour=110,ymd=2022060422_50,50.0
214896.51589756546,2634459.6538011855,hour=111,ymd=2022060421_50,50.0
215646.98277806578,2634906.2538068867,hour=112,ymd=2022060420_50,50.0
216066.01972708193,2635422.582413064,hour=113,ymd=2022060419_50,50.0
215945.14107958664,2635733.307990908,hour=114,ymd=2022060418_50,50.0
215338.00186776806,2635336.1976127247,hour=115,ymd=2022060417_50,50.0
214097.65675747086,2634789.5727799754,hour=116,ymd=2022060416_50,50.0
212362.23565395613,2633750.5550194304,hour=117,ymd=2022060415_50,50.0
209869.65135048208,2632828.6587907667,hour=118,ymd=2022060414_50,50.0
207730.63215413567,2632841.9258638765,hour=119,ymd=2022060413_50,50.0
206550.99729132903,2632833.263808654,hour=120,ymd=2022060412_50,50.0
205396.2812167133,2632813.915695341,hour=121,ymd=2022060411_50,50.0
