xp,yp,Hour,ymdh,zp
220970.9449639613,2596894.527224837,hour=42,ymd=2022062818_50,50.0
218138.04172494952,2597106.6863515656,hour=43,ymd=2022062817_50,50.0
216214.7602192456,2597629.0588694494,hour=44,ymd=2022062816_50,50.0
215886.26932879016,2598296.9363583075,hour=45,ymd=2022062815_50,50.0
215977.80307139308,2598665.9891141104,hour=46,ymd=2022062814_50,50.0
215981.77026622035,2598460.664783363,hour=47,ymd=2022062813_50,50.0
217547.32211835348,2596759.6517776195,hour=48,ymd=2022062812_50,50.0
220100.63883001023,2595656.6295560524,hour=49,ymd=2022062811_50,50.0
222634.48480902278,2593576.277701117,hour=50,ymd=2022062810_50,50.0
224977.37671850287,2591606.688074924,hour=51,ymd=2022062809_50,50.0
226370.31038473212,2589513.9184759036,hour=52,ymd=2022062808_50,50.0
226997.69111068957,2587453.7487395704,hour=53,ymd=2022062807_50,50.0
227249.90815555715,2585887.541119069,hour=54,ymd=2022062806_50,50.0
227219.54065250876,2584643.434123814,hour=55,ymd=2022062805_50,50.0
227157.17113726484,2584104.8586872667,hour=56,ymd=2022062804_50,50.0
226823.62224527347,2583872.3753193095,hour=57,ymd=2022062803_50,50.0
226256.89247944104,2583934.4705671705,hour=58,ymd=2022062802_50,50.0
225493.3683383529,2584255.8079214282,hour=59,ymd=2022062801_50,50.0
224182.20810492235,2584937.7849563565,hour=60,ymd=2022062800_50,50.0
221803.03036330538,2585634.7620430505,hour=61,ymd=2022062723_50,50.0
219271.98806641894,2585587.7917000195,hour=62,ymd=2022062722_50,50.0
217285.4979869564,2585568.9930967484,hour=63,ymd=2022062721_50,50.0
215287.8848871355,2585388.501810089,hour=64,ymd=2022062720_50,50.0
212770.78861228275,2585126.8534152904,hour=65,ymd=2022062719_50,50.0
209940.6274608289,2584840.7973806006,hour=66,ymd=2022062718_50,50.0
207642.01238503205,2584843.372805361,hour=67,ymd=2022062717_50,50.0
205904.11172779734,2584837.324440275,hour=68,ymd=2022062716_50,50.0
204710.53322218815,2584836.9505189457,hour=69,ymd=2022062715_50,50.0
203986.92495411812,2584845.9032638953,hour=70,ymd=2022062714_50,50.0
203990.13300849582,2584825.4318436016,hour=71,ymd=2022062713_50,50.0
206644.28071267242,2584830.8070848216,hour=72,ymd=2022062712_50,50.0
209253.5816492484,2584066.452583779,hour=73,ymd=2022062711_50,50.0
210995.33260968784,2582201.105577041,hour=74,ymd=2022062710_50,50.0
213051.75730117122,2581780.718410906,hour=75,ymd=2022062709_50,50.0
215045.1760575966,2580648.897857812,hour=76,ymd=2022062708_50,50.0
216583.4828266398,2579357.4103106824,hour=77,ymd=2022062707_50,50.0
217468.11167174848,2578609.589086103,hour=78,ymd=2022062706_50,50.0
217824.08046113225,2578648.975187235,hour=79,ymd=2022062705_50,50.0
217593.10071507367,2578986.6446677526,hour=80,ymd=2022062704_50,50.0
216818.41718012365,2579931.922137805,hour=81,ymd=2022062703_50,50.0
215533.73181066933,2581273.358297479,hour=82,ymd=2022062702_50,50.0
214413.12791294316,2582518.858188149,hour=83,ymd=2022062701_50,50.0
213392.90690070848,2583960.9692851272,hour=84,ymd=2022062700_50,50.0
212058.40883402983,2584954.3825581674,hour=85,ymd=2022062623_50,50.0
210525.05684613148,2585339.495495782,hour=86,ymd=2022062622_50,50.0
208763.80263154666,2585721.423394457,hour=87,ymd=2022062621_50,50.0
206840.65185492198,2586077.01193046,hour=88,ymd=2022062620_50,50.0
205065.21918763677,2586156.7633532006,hour=89,ymd=2022062619_50,50.0
203988.60419424335,2585916.9677797053,hour=90,ymd=2022062618_50,50.0
203976.7328482763,2585223.0171506433,hour=91,ymd=2022062617_50,50.0
203978.5052298651,2584829.672293748,hour=92,ymd=2022062616_50,50.0
203993.07487393255,2584835.8579501985,hour=93,ymd=2022062615_50,50.0
203991.5911462418,2584831.690590753,hour=94,ymd=2022062614_50,50.0
203988.28869948434,2584842.4328486426,hour=95,ymd=2022062613_50,50.0
206638.87920828807,2584835.8180691106,hour=96,ymd=2022062612_50,50.0
209244.57466645437,2584067.2166909473,hour=97,ymd=2022062611_50,50.0
210991.35646648976,2582209.3726903396,hour=98,ymd=2022062610_50,50.0
213046.51932442086,2581792.826156863,hour=99,ymd=2022062609_50,50.0
215039.93808084624,2580661.005603769,hour=100,ymd=2022062608_50,50.0
216580.97756343606,2579374.4797538044,hour=101,ymd=2022062607_50,50.0
217464.30505976724,2578613.769640737,hour=102,ymd=2022062606_50,50.0
217820.273849151,2578653.1557418695,hour=103,ymd=2022062605_50,50.0
217589.43992333012,2578989.4693697533,hour=104,ymd=2022062604_50,50.0
216814.7563883801,2579934.7468398055,hour=105,ymd=2022062603_50,50.0
215530.5283526917,2581272.024717345,hour=106,ymd=2022062602_50,50.0
214409.92445496554,2582517.524608015,hour=107,ymd=2022062601_50,50.0
213389.70344273085,2583959.6357049933,hour=108,ymd=2022062600_50,50.0
212052.94611548717,2584955.567485164,hour=109,ymd=2022062523_50,50.0
210519.59412758882,2585340.6804227782,hour=110,ymd=2022062522_50,50.0
208759.4442268544,2585723.1233735336,hour=111,ymd=2022062521_50,50.0
206836.2934502297,2586078.7119095363,hour=112,ymd=2022062520_50,50.0
205060.8607829445,2586158.463332277,hour=113,ymd=2022062519_50,50.0
203982.91892144168,2585919.14424591,hour=114,ymd=2022062518_50,50.0
203971.84643244828,2585224.934517506,hour=115,ymd=2022062517_50,50.0
203965.18243846754,2584838.5853310334,hour=116,ymd=2022062516_50,50.0
203984.05114631812,2584847.477283196,hour=117,ymd=2022062515_50,50.0
203972.9583633625,2584836.0865632757,hour=118,ymd=2022062514_50,50.0
203983.3892367714,2584839.1924739867,hour=119,ymd=2022062513_50,50.0
206631.58590969528,2584824.508938351,hour=120,ymd=2022062512_50,50.0
209239.3225434133,2584065.9370990316,hour=121,ymd=2022062511_50,50.0
