xp,yp,Hour,ymdh,zp
176500.62230252233,2668732.7073095413,hour=90,ymd=2022070718_50,50.0
176544.73070864138,2667026.9149095984,hour=91,ymd=2022070717_50,50.0
176223.710129253,2665770.2392614903,hour=92,ymd=2022070716_50,50.0
175397.46432631408,2665575.0216341475,hour=93,ymd=2022070715_50,50.0
173623.3194772968,2665688.5729036736,hour=94,ymd=2022070714_50,50.0
170807.0967066655,2665897.3328205724,hour=95,ymd=2022070713_50,50.0
167810.8872281382,2666545.6364850667,hour=96,ymd=2022070712_50,50.0
164740.45096228216,2666715.7859172006,hour=97,ymd=2022070711_50,50.0
161665.46914676522,2665945.9121582923,hour=98,ymd=2022070710_50,50.0
158937.46589931045,2664440.1145913866,hour=99,ymd=2022070709_50,50.0
156661.83151400034,2661520.931284171,hour=100,ymd=2022070708_50,50.0
154934.79276426826,2658247.2743867305,hour=101,ymd=2022070707_50,50.0
153164.01459038947,2654766.5534547684,hour=102,ymd=2022070706_50,50.0
151011.87227351536,2651187.3493978796,hour=103,ymd=2022070705_50,50.0
149041.63794749547,2647173.1912745503,hour=104,ymd=2022070704_50,50.0
147359.5692741232,2642783.050076511,hour=105,ymd=2022070703_50,50.0
146666.73765455876,2638494.2401086804,hour=106,ymd=2022070702_50,50.0
146415.15255463068,2635789.029114787,hour=107,ymd=2022070701_50,50.0
145581.52957048957,2633918.1753155035,hour=108,ymd=2022070700_50,50.0
144768.32377849464,2632294.352776569,hour=109,ymd=2022070623_50,50.0
143316.69474503343,2630228.9500688505,hour=110,ymd=2022070622_50,50.0
141619.23349071984,2628522.135682453,hour=111,ymd=2022070621_50,50.0
139660.49751271252,2626115.6473462475,hour=112,ymd=2022070620_50,50.0
137293.9427512953,2623161.4641862926,hour=113,ymd=2022070619_50,50.0
135172.8745548794,2620750.225029972,hour=114,ymd=2022070618_50,50.0
132984.26947934125,2619009.5137156514,hour=115,ymd=2022070617_50,50.0
130565.56939332877,2617523.7416732577,hour=116,ymd=2022070616_50,50.0
128054.66611321215,2616812.6712205675,hour=117,ymd=2022070615_50,50.0
124816.83833299522,2617091.847234421,hour=118,ymd=2022070614_50,50.0
119817.4074929053,2617831.660798966,hour=119,ymd=2022070613_50,50.0
112350.97477355544,2614852.40238431,hour=120,ymd=2022070612_50,50.0
105867.3337207133,2610594.9784336677,hour=121,ymd=2022070611_50,50.0
