xp,yp,Hour,ymdh,zp
179406.95783411912,2466810.2022815887,hour=75,ymd=2022062209_50,50.0
179078.99251753293,2465649.4221309964,hour=76,ymd=2022062208_50,50.0
178158.6226090213,2465064.7049174104,hour=77,ymd=2022062207_50,50.0
176866.60595256664,2465085.120963431,hour=78,ymd=2022062206_50,50.0
175534.69652969218,2464996.9225470116,hour=79,ymd=2022062205_50,50.0
173863.25640914417,2465453.2694928935,hour=80,ymd=2022062204_50,50.0
172076.26211789824,2465427.420236462,hour=81,ymd=2022062203_50,50.0
170283.91799447514,2465620.516511253,hour=82,ymd=2022062202_50,50.0
168653.95741505004,2465698.0266270274,hour=83,ymd=2022062201_50,50.0
167975.11167207934,2464919.2896473203,hour=84,ymd=2022062200_50,50.0
167059.96312930263,2464132.807314315,hour=85,ymd=2022062123_50,50.0
166075.22175296224,2463646.927037307,hour=86,ymd=2022062122_50,50.0
165184.23031716622,2463424.796461773,hour=87,ymd=2022062121_50,50.0
164994.6286753846,2463279.3465836747,hour=88,ymd=2022062120_50,50.0
164977.63150186758,2463359.0059846463,hour=89,ymd=2022062119_50,50.0
164997.45432022135,2463616.4737455966,hour=90,ymd=2022062118_50,50.0
165447.58344120454,2463854.590920587,hour=91,ymd=2022062117_50,50.0
166487.80822298597,2463921.2871364458,hour=92,ymd=2022062116_50,50.0
168077.20510593723,2463572.258230756,hour=93,ymd=2022062115_50,50.0
169669.32524374794,2461876.2251493437,hour=94,ymd=2022062114_50,50.0
172682.40448548566,2459838.3673795043,hour=95,ymd=2022062113_50,50.0
174469.11273277472,2457810.311367917,hour=96,ymd=2022062112_50,50.0
175852.1383539505,2455799.561325717,hour=97,ymd=2022062111_50,50.0
176546.03768772553,2453689.3783013104,hour=98,ymd=2022062110_50,50.0
176318.4962334774,2451798.7016535876,hour=99,ymd=2022062109_50,50.0
174967.1323838375,2450137.4931768654,hour=100,ymd=2022062108_50,50.0
173608.11581261377,2449173.225224697,hour=101,ymd=2022062107_50,50.0
172166.72783560972,2448891.5666819075,hour=102,ymd=2022062106_50,50.0
169844.16077911775,2449071.4814929683,hour=103,ymd=2022062105_50,50.0
166148.04796755235,2449132.761096281,hour=104,ymd=2022062104_50,50.0
162484.79052054803,2449127.835033347,hour=105,ymd=2022062103_50,50.0
159396.19799117665,2449640.9189874977,hour=106,ymd=2022062102_50,50.0
156605.23651848655,2449632.1032917304,hour=107,ymd=2022062101_50,50.0
154720.23109930675,2448465.128594681,hour=108,ymd=2022062100_50,50.0
153096.60794678252,2447080.6923488225,hour=109,ymd=2022062023_50,50.0
152978.4288902722,2446667.822759572,hour=110,ymd=2022062022_50,50.0
152968.1526737764,2446536.138504849,hour=111,ymd=2022062021_50,50.0
152992.4754616573,2446458.962658619,hour=112,ymd=2022062020_50,50.0
153000.27740715552,2446429.489866126,hour=113,ymd=2022062019_50,50.0
152997.6337813513,2446435.118465743,hour=114,ymd=2022062018_50,50.0
153289.15786977127,2446410.820417202,hour=115,ymd=2022062017_50,50.0
154279.48069374278,2446230.837342388,hour=116,ymd=2022062016_50,50.0
156021.81524974495,2445849.5462689204,hour=117,ymd=2022062015_50,50.0
157307.16251206785,2446097.350175719,hour=118,ymd=2022062014_50,50.0
159069.22395864516,2445805.1477538003,hour=119,ymd=2022062013_50,50.0
161651.70473555117,2443823.044661428,hour=120,ymd=2022062012_50,50.0
163631.04980861783,2442292.1968918806,hour=121,ymd=2022062011_50,50.0
