xp,yp,Hour,ymdh,zp
216035.4435291187,2660135.198951791,hour=66,ymd=2022062218_50,50.0
216471.5255436347,2660768.1429455234,hour=67,ymd=2022062217_50,50.0
217114.9714221106,2661080.62951384,hour=68,ymd=2022062216_50,50.0
217826.61930039982,2660861.176634225,hour=69,ymd=2022062215_50,50.0
218428.53436902622,2659865.1527763335,hour=70,ymd=2022062214_50,50.0
218451.95962291202,2658654.803833495,hour=71,ymd=2022062213_50,50.0
219775.6279147788,2657060.7251094086,hour=72,ymd=2022062212_50,50.0
221415.33097216106,2656827.412883794,hour=73,ymd=2022062211_50,50.0
221983.55695890254,2656751.475590812,hour=74,ymd=2022062210_50,50.0
221982.64954985018,2656831.026296815,hour=75,ymd=2022062209_50,50.0
221977.24571997757,2656981.66947465,hour=76,ymd=2022062208_50,50.0
221797.01085407744,2657411.7912438847,hour=77,ymd=2022062207_50,50.0
221454.80908606658,2657887.538845349,hour=78,ymd=2022062206_50,50.0
221031.88382577608,2658219.216858331,hour=79,ymd=2022062205_50,50.0
220582.25381594608,2658298.307661094,hour=80,ymd=2022062204_50,50.0
220132.7131726266,2658097.471525144,hour=81,ymd=2022062203_50,50.0
219682.83135824362,2657670.5465344302,hour=82,ymd=2022062202_50,50.0
219204.95323546688,2657152.5487200134,hour=83,ymd=2022062201_50,50.0
218106.64543298344,2657224.442180207,hour=84,ymd=2022062200_50,50.0
216850.11760440926,2657984.641122183,hour=85,ymd=2022062123_50,50.0
215904.844324191,2659154.6130624767,hour=86,ymd=2022062122_50,50.0
215203.02279089662,2659841.651328467,hour=87,ymd=2022062121_50,50.0
215052.7170586385,2659835.7850909233,hour=88,ymd=2022062120_50,50.0
215454.80054085926,2659840.4723383486,hour=89,ymd=2022062119_50,50.0
216033.24662769065,2660165.455533307,hour=90,ymd=2022062118_50,50.0
216469.32864220664,2660798.3995270394,hour=91,ymd=2022062117_50,50.0
217112.77452068255,2661110.886095356,hour=92,ymd=2022062116_50,50.0
217824.42239897177,2660891.433215741,hour=93,ymd=2022062115_50,50.0
218426.33746759818,2659895.4093578495,hour=94,ymd=2022062114_50,50.0
218453.64244305287,2658672.130107846,hour=95,ymd=2022062113_50,50.0
219776.25686459933,2657074.8555823825,hour=96,ymd=2022062112_50,50.0
221405.57805339564,2656821.7128513185,hour=97,ymd=2022062111_50,50.0
221985.22852279936,2656756.745653852,hour=98,ymd=2022062110_50,50.0
221973.6426104488,2656829.308408796,hour=99,ymd=2022062109_50,50.0
221974.8569624642,2656981.132352059,hour=100,ymd=2022062108_50,50.0
221794.62209656407,2657411.2541212933,hour=101,ymd=2022062107_50,50.0
221452.4203285532,2657887.0017227577,hour=102,ymd=2022062106_50,50.0
221029.4950682627,2658218.6797357397,hour=103,ymd=2022062105_50,50.0
220579.8650584327,2658297.7705385024,hour=104,ymd=2022062104_50,50.0
220130.32441511322,2658096.9344025524,hour=105,ymd=2022062103_50,50.0
219680.44260073025,2657670.009411839,hour=106,ymd=2022062102_50,50.0
219202.5644779535,2657152.011597422,hour=107,ymd=2022062101_50,50.0
218104.25667547007,2657223.9050576156,hour=108,ymd=2022062100_50,50.0
216847.7288468959,2657984.1039995914,hour=109,ymd=2022062023_50,50.0
215898.76470250209,2659155.1868676757,hour=110,ymd=2022062022_50,50.0
215196.95064982158,2659842.56161894,hour=111,ymd=2022062021_50,50.0
215047.4280076415,2659843.453819168,hour=112,ymd=2022062020_50,50.0
215447.72038669666,2659839.006180604,hour=113,ymd=2022062019_50,50.0
216037.99305502945,2660161.505867672,hour=114,ymd=2022062018_50,50.0
216474.07506954545,2660794.4498614045,hour=115,ymd=2022062017_50,50.0
217117.52094802135,2661106.9364297213,hour=116,ymd=2022062016_50,50.0
217829.16882631058,2660887.483550106,hour=117,ymd=2022062015_50,50.0
218431.08389493698,2659891.4596922146,hour=118,ymd=2022062014_50,50.0
218458.01684229603,2658669.420334679,hour=119,ymd=2022062013_50,50.0
219780.6312638425,2657072.1458092155,hour=120,ymd=2022062012_50,50.0
221415.02673672294,2656828.695516208,hour=121,ymd=2022062011_50,50.0
