xp,yp,Hour,ymdh,zp
258418.49083728652,2749082.3934096154,hour=40,ymd=2022061920_50,50.0
261235.66030428867,2746612.140410429,hour=41,ymd=2022061919_50,50.0
265844.9462157295,2741826.674500337,hour=42,ymd=2022061918_50,50.0
270999.2221990333,2737059.4489912298,hour=43,ymd=2022061917_50,50.0
276041.73562483053,2733392.151393613,hour=44,ymd=2022061916_50,50.0
279848.2302883373,2730826.1181176286,hour=45,ymd=2022061915_50,50.0
282291.24480685155,2729038.0818790775,hour=46,ymd=2022061914_50,50.0
282812.83477867144,2728102.6903538164,hour=47,ymd=2022061913_50,50.0
283318.0390737851,2733332.284619814,hour=48,ymd=2022061912_50,50.0
282069.3048830268,2739237.9876310285,hour=49,ymd=2022061911_50,50.0
280370.4713070256,2744679.5622493085,hour=50,ymd=2022061910_50,50.0
278900.2579404724,2749965.4277098086,hour=51,ymd=2022061909_50,50.0
276853.3095741284,2755291.8662024643,hour=52,ymd=2022061908_50,50.0
276036.50982268277,2760544.5901807155,hour=53,ymd=2022061907_50,50.0
275486.266660065,2765058.8913783636,hour=54,ymd=2022061906_50,50.0
274798.22615177237,2769022.7780842986,hour=55,ymd=2022061905_50,50.0
273693.86763126455,2773204.5971864667,hour=56,ymd=2022061904_50,50.0
271953.23580983334,2776711.9796772804,hour=57,ymd=2022061903_50,50.0
270819.24560879223,2778193.8849473577,hour=58,ymd=2022061902_50,50.0
269973.4568548655,2778485.7291103844,hour=59,ymd=2022061901_50,50.0
269704.08594521653,2776392.3749597687,hour=60,ymd=2022061900_50,50.0
268594.10373420786,2773142.094521554,hour=61,ymd=2022061823_50,50.0
266572.9557543896,2768560.274296047,hour=62,ymd=2022061822_50,50.0
262508.3457795508,2763417.7858145256,hour=63,ymd=2022061821_50,50.0
260333.4230724774,2759934.0443666596,hour=64,ymd=2022061820_50,50.0
259566.56612412125,2756408.91695592,hour=65,ymd=2022061819_50,50.0
258998.82791045174,2752383.5075107533,hour=66,ymd=2022061818_50,50.0
259073.93784369394,2748797.5584394056,hour=67,ymd=2022061817_50,50.0
259156.58561547712,2745460.67551546,hour=68,ymd=2022061816_50,50.0
258907.87648995832,2742311.661707351,hour=69,ymd=2022061815_50,50.0
258251.62632880226,2739975.085983889,hour=70,ymd=2022061814_50,50.0
257233.5129902275,2738223.3154664356,hour=71,ymd=2022061813_50,50.0
245131.3429836245,2740761.699725637,hour=72,ymd=2022061812_50,50.0
233295.0786251934,2740257.981799187,hour=73,ymd=2022061811_50,50.0
227586.60803087667,2737981.9541633893,hour=74,ymd=2022061810_50,50.0
223753.33998583868,2737454.7015234474,hour=75,ymd=2022061809_50,50.0
219332.7354231389,2736577.7910382655,hour=76,ymd=2022061808_50,50.0
215827.45364775375,2734821.855579203,hour=77,ymd=2022061807_50,50.0
215046.89298537985,2733274.3764643725,hour=78,ymd=2022061806_50,50.0
215770.8503867449,2732145.444835907,hour=79,ymd=2022061805_50,50.0
216667.75837507338,2731987.151775266,hour=80,ymd=2022061804_50,50.0
218192.03085478634,2732166.0187248504,hour=81,ymd=2022061803_50,50.0
219561.53522173554,2732026.55273649,hour=82,ymd=2022061802_50,50.0
220811.84905207396,2731520.081981361,hour=83,ymd=2022061801_50,50.0
222085.2409127099,2730747.226954939,hour=84,ymd=2022061800_50,50.0
222864.3748891098,2729269.85654095,hour=85,ymd=2022061723_50,50.0
222976.40466209274,2727341.2802559007,hour=86,ymd=2022061722_50,50.0
222491.65046543773,2725276.138785908,hour=87,ymd=2022061721_50,50.0
221973.55035866942,2723840.478974132,hour=88,ymd=2022061720_50,50.0
221970.884910937,2722830.9912581444,hour=89,ymd=2022061719_50,50.0
221977.50017025654,2722828.0342537556,hour=90,ymd=2022061718_50,50.0
221661.966173166,2722832.507981399,hour=91,ymd=2022061717_50,50.0
220690.95540676411,2722831.9322441025,hour=92,ymd=2022061716_50,50.0
218665.86159617972,2722958.4426667048,hour=93,ymd=2022061715_50,50.0
212972.70607502531,2723979.0628818376,hour=94,ymd=2022061714_50,50.0
197677.24785859656,2722166.4386145202,hour=95,ymd=2022061713_50,50.0
187420.092930717,2717761.722886401,hour=96,ymd=2022061712_50,50.0
180231.85397247743,2712338.5945795355,hour=97,ymd=2022061711_50,50.0
173372.0533834822,2705138.175930041,hour=98,ymd=2022061710_50,50.0
164021.12348191213,2696007.4762584744,hour=99,ymd=2022061709_50,50.0
155139.21781630587,2685702.521603632,hour=100,ymd=2022061708_50,50.0
147161.6801748998,2674256.9786415873,hour=101,ymd=2022061707_50,50.0
140707.60999546718,2662434.522830683,hour=102,ymd=2022061706_50,50.0
136784.39006440114,2651394.870278585,hour=103,ymd=2022061705_50,50.0
135192.05814502906,2643391.0183679042,hour=104,ymd=2022061704_50,50.0
134369.8689520709,2636907.8460209547,hour=105,ymd=2022061703_50,50.0
133864.95516034547,2631652.9804166136,hour=106,ymd=2022061702_50,50.0
133233.54487994645,2626786.9637084184,hour=107,ymd=2022061701_50,50.0
132572.6005484942,2622533.770589757,hour=108,ymd=2022061700_50,50.0
131589.058642346,2618197.6589135407,hour=109,ymd=2022061623_50,50.0
130753.63137762394,2614172.9349006964,hour=110,ymd=2022061622_50,50.0
130012.6894611619,2611541.012689571,hour=111,ymd=2022061621_50,50.0
128658.43231355172,2609312.2763992725,hour=112,ymd=2022061620_50,50.0
126100.01893257868,2606940.0405005394,hour=113,ymd=2022061619_50,50.0
122902.28093524795,2603201.4387697903,hour=114,ymd=2022061618_50,50.0
119360.64530968439,2599509.3725373773,hour=115,ymd=2022061617_50,50.0
115946.93813064467,2596286.274173635,hour=116,ymd=2022061616_50,50.0
111748.20512334775,2592847.3265900044,hour=117,ymd=2022061615_50,50.0
105847.24153719615,2588269.8484876407,hour=118,ymd=2022061614_50,50.0
96419.35967443656,2582461.883102278,hour=119,ymd=2022061613_50,50.0
91164.96206478548,2575763.2517687185,hour=120,ymd=2022061612_50,50.0
87868.16721795272,2569269.1259127213,hour=121,ymd=2022061611_50,50.0
