xp,yp,Hour,ymdh,zp
234706.62271363885,2675703.9876713995,hour=54,ymd=2022050106_50,50.0
233016.12275839076,2674725.521260837,hour=55,ymd=2022050105_50,50.0
229698.0420454465,2672590.751254568,hour=56,ymd=2022050104_50,50.0
227054.72215775624,2671509.420236619,hour=57,ymd=2022050103_50,50.0
225273.35898015872,2671272.0110717136,hour=58,ymd=2022050102_50,50.0
224986.55557845012,2671058.8736746926,hour=59,ymd=2022050101_50,50.0
224971.21559492723,2671320.054977121,hour=60,ymd=2022050100_50,50.0
224979.27195611634,2671822.9777478892,hour=61,ymd=2022043023_50,50.0
224974.74280549996,2671845.254105648,hour=62,ymd=2022043022_50,50.0
224982.15207815953,2672059.558631519,hour=63,ymd=2022043021_50,50.0
225320.624854796,2673246.3291921113,hour=64,ymd=2022043020_50,50.0
226090.25729350597,2674846.1858154433,hour=65,ymd=2022043019_50,50.0
227475.222735627,2675120.41699927,hour=66,ymd=2022043018_50,50.0
229022.37460799367,2675612.2402203055,hour=67,ymd=2022043017_50,50.0
230875.2437067762,2675963.510372822,hour=68,ymd=2022043016_50,50.0
232906.0171185419,2676235.303320528,hour=69,ymd=2022043015_50,50.0
235067.8132543549,2676637.762072834,hour=70,ymd=2022043014_50,50.0
237321.85251259655,2677565.0583507745,hour=71,ymd=2022043013_50,50.0
236978.8963065859,2677349.7652516644,hour=72,ymd=2022043012_50,50.0
236980.61133227815,2677010.4335585088,hour=73,ymd=2022043011_50,50.0
236978.79456153084,2676686.085661399,hour=74,ymd=2022043010_50,50.0
236936.73850122784,2676385.643506284,hour=75,ymd=2022043009_50,50.0
236619.33154966627,2676137.143251757,hour=76,ymd=2022043008_50,50.0
235912.39116948043,2675920.950431741,hour=77,ymd=2022043007_50,50.0
234712.91181843673,2675703.1422406724,hour=78,ymd=2022043006_50,50.0
233032.6558373155,2674728.5836668303,hour=79,ymd=2022043005_50,50.0
229710.94876160045,2672605.6691471627,hour=80,ymd=2022043004_50,50.0
227070.01563377996,2671497.673691376,hour=81,ymd=2022043003_50,50.0
225288.65245618243,2671260.2645264706,hour=82,ymd=2022043002_50,50.0
224972.52398260255,2671056.142663135,hour=83,ymd=2022043001_50,50.0
224976.9289975347,2671311.0026979586,hour=84,ymd=2022043000_50,50.0
224983.70148789455,2671830.3024653746,hour=85,ymd=2022042923_50,50.0
224982.7243853802,2671837.938214957,hour=86,ymd=2022042922_50,50.0
224979.06874923725,2672060.9780599056,hour=87,ymd=2022042921_50,50.0
225317.95594211426,2673247.148178925,hour=88,ymd=2022042920_50,50.0
226087.57374926042,2674847.0686131967,hour=89,ymd=2022042919_50,50.0
227472.53919138145,2675121.2997970236,hour=90,ymd=2022042918_50,50.0
229020.00468473267,2675612.482770401,hour=91,ymd=2022042917_50,50.0
230872.8737835152,2675963.7529229177,hour=92,ymd=2022042916_50,50.0
232903.6471952809,2676235.5458706236,hour=93,ymd=2022042915_50,50.0
235065.4433310939,2676638.0046229297,hour=94,ymd=2022042914_50,50.0
237319.48258933556,2677565.30090087,hour=95,ymd=2022042913_50,50.0
236974.57531971057,2677350.737119166,hour=96,ymd=2022042912_50,50.0
236980.6186145371,2677010.202496471,hour=97,ymd=2022042911_50,50.0
236979.64110734817,2676685.660099265,hour=98,ymd=2022042910_50,50.0
236937.41850571186,2676385.2607566193,hour=99,ymd=2022042909_50,50.0
236620.0115541503,2676136.7605020925,hour=100,ymd=2022042908_50,50.0
235913.07117396445,2675920.5676820762,hour=101,ymd=2022042907_50,50.0
234713.59182292075,2675702.759491008,hour=102,ymd=2022042906_50,50.0
233033.33584179953,2674728.2009171657,hour=103,ymd=2022042905_50,50.0
229711.62876608447,2672605.286397498,hour=104,ymd=2022042904_50,50.0
227070.69563826398,2671497.2909417115,hour=105,ymd=2022042903_50,50.0
225289.33246066645,2671259.881776806,hour=106,ymd=2022042902_50,50.0
224974.7693823822,2671055.278657224,hour=107,ymd=2022042901_50,50.0
224987.2432668753,2671307.555481728,hour=108,ymd=2022042900_50,50.0
224979.06740709432,2671831.1320081167,hour=109,ymd=2022042823_50,50.0
224976.40679114722,2671830.1682692133,hour=110,ymd=2022042822_50,50.0
224985.00502262675,2672048.700963063,hour=111,ymd=2022042821_50,50.0
225323.47779926323,2673235.4715236556,hour=112,ymd=2022042820_50,50.0
226093.25655361117,2674834.6900375886,hour=113,ymd=2022042819_50,50.0
227478.2219957322,2675108.9212214155,hour=114,ymd=2022042818_50,50.0
229025.37386809886,2675600.744442451,hour=115,ymd=2022042817_50,50.0
230878.2429668814,2675952.0145949675,hour=116,ymd=2022042816_50,50.0
232908.9245883584,2676224.228679194,hour=117,ymd=2022042815_50,50.0
235070.7207241714,2676626.6874315003,hour=118,ymd=2022042814_50,50.0
237324.75998241306,2677553.9837094406,hour=119,ymd=2022042813_50,50.0
236973.64478310608,2677341.74048312,hour=120,ymd=2022042812_50,50.0
236975.52313970905,2677002.363396397,hour=121,ymd=2022042811_50,50.0
