xp,yp,Hour,ymdh,zp
204970.29512585085,2687849.5529353824,hour=27,ymd=2022052909_50,50.0
205391.0300447507,2688601.759149974,hour=28,ymd=2022052908_50,50.0
206457.75105421376,2689142.1519210394,hour=29,ymd=2022052907_50,50.0
207456.7585017359,2688698.553375452,hour=30,ymd=2022052906_50,50.0
208357.33310869095,2687716.6991999736,hour=31,ymd=2022052905_50,50.0
209457.81929242742,2686678.9690357773,hour=32,ymd=2022052904_50,50.0
209978.9543823464,2684681.19707648,hour=33,ymd=2022052903_50,50.0
209985.04306689036,2681658.6210703673,hour=34,ymd=2022052902_50,50.0
210133.9362885872,2677859.492531595,hour=35,ymd=2022052901_50,50.0
210951.85712118578,2675571.215910134,hour=36,ymd=2022052900_50,50.0
212041.6213857284,2674782.426152318,hour=37,ymd=2022052823_50,50.0
212979.64136950803,2674807.884402822,hour=38,ymd=2022052822_50,50.0
212981.03657002505,2674833.303749133,hour=39,ymd=2022052821_50,50.0
212981.69971802403,2674833.0399172213,hour=40,ymd=2022052820_50,50.0
212982.54642063324,2674848.313446859,hour=41,ymd=2022052819_50,50.0
212976.27044654955,2675333.765319934,hour=42,ymd=2022052818_50,50.0
212978.5592060498,2676342.6584822033,hour=43,ymd=2022052817_50,50.0
212717.8515220954,2677878.7347340416,hour=44,ymd=2022052816_50,50.0
211407.8776721432,2679691.0041799974,hour=45,ymd=2022052815_50,50.0
209928.85283732126,2681717.854292987,hour=46,ymd=2022052814_50,50.0
208771.3256955267,2683906.1722049695,hour=47,ymd=2022052813_50,50.0
206789.3959541441,2685270.4651904088,hour=48,ymd=2022052812_50,50.0
205453.24865175496,2686637.172715066,hour=49,ymd=2022052811_50,50.0
204450.1233382159,2687739.705237074,hour=50,ymd=2022052810_50,50.0
204111.88046891327,2688687.4850771558,hour=51,ymd=2022052809_50,50.0
204532.6153878131,2689439.6912917476,hour=52,ymd=2022052808_50,50.0
205379.7432249346,2689831.2247353066,hour=53,ymd=2022052807_50,50.0
206398.88624792817,2689830.7249092245,hour=54,ymd=2022052806_50,50.0
207539.47561691786,2689215.6812699595,hour=55,ymd=2022052805_50,50.0
208474.75319530154,2688171.1189534226,hour=56,ymd=2022052804_50,50.0
209340.2538439938,2687107.861205981,hour=57,ymd=2022052803_50,50.0
209987.41934372197,2685765.0190653084,hour=58,ymd=2022052802_50,50.0
209977.6537751415,2684216.1441991655,hour=59,ymd=2022052801_50,50.0
209976.97344651996,2682253.1891666492,hour=60,ymd=2022052800_50,50.0
209979.6179025992,2680130.676891214,hour=61,ymd=2022052723_50,50.0
209983.70716269212,2677871.8408224275,hour=62,ymd=2022052722_50,50.0
210576.3719946974,2677059.2974860584,hour=63,ymd=2022052721_50,50.0
211137.90201940472,2676784.268575496,hour=64,ymd=2022052720_50,50.0
211616.1190777355,2677013.5996596506,hour=65,ymd=2022052719_50,50.0
211950.3957761907,2677722.4771222463,hour=66,ymd=2022052718_50,50.0
211306.16908508018,2678563.9960766574,hour=67,ymd=2022052717_50,50.0
210335.3434588261,2679904.651458933,hour=68,ymd=2022052716_50,50.0
209981.97479789183,2681341.584626361,hour=69,ymd=2022052715_50,50.0
209748.3482867157,2683032.2092393776,hour=70,ymd=2022052714_50,50.0
208357.98977677283,2684270.777497067,hour=71,ymd=2022052713_50,50.0
206397.39436004814,2685658.52515526,hour=72,ymd=2022052712_50,50.0
205003.69162814078,2686996.437510415,hour=73,ymd=2022052711_50,50.0
203849.0722235268,2688060.8565016976,hour=74,ymd=2022052710_50,50.0
202672.58295945582,2688661.42256157,hour=75,ymd=2022052709_50,50.0
202252.70308252182,2689173.049658849,hour=76,ymd=2022052708_50,50.0
202486.98894444612,2689573.306987933,hour=77,ymd=2022052707_50,50.0
203142.07688629153,2689831.8226349205,hour=78,ymd=2022052706_50,50.0
203792.93520044992,2689831.049789194,hour=79,ymd=2022052705_50,50.0
205511.85052066567,2689823.1757665314,hour=80,ymd=2022052704_50,50.0
207159.65649660202,2689482.2864636295,hour=81,ymd=2022052703_50,50.0
207885.92078212174,2688427.8086122386,hour=82,ymd=2022052702_50,50.0
208438.5096847591,2687393.0487083904,hour=83,ymd=2022052701_50,50.0
208972.61511643502,2686552.739716977,hour=84,ymd=2022052700_50,50.0
209596.43968601795,2686052.9510158896,hour=85,ymd=2022052623_50,50.0
209983.4518999708,2685546.366531562,hour=86,ymd=2022052622_50,50.0
209982.72753925892,2684968.0119541353,hour=87,ymd=2022052621_50,50.0
209974.8582421233,2684563.295671234,hour=88,ymd=2022052620_50,50.0
209975.19747515293,2684352.684857037,hour=89,ymd=2022052619_50,50.0
209977.9013383341,2684343.568158116,hour=90,ymd=2022052618_50,50.0
209976.5393870202,2684527.6955892257,hour=91,ymd=2022052617_50,50.0
209980.8037510802,2684869.9865138307,hour=92,ymd=2022052616_50,50.0
209803.19896884906,2685318.4674065113,hour=93,ymd=2022052615_50,50.0
209054.01252352344,2685871.641312346,hour=94,ymd=2022052614_50,50.0
207520.09794139015,2686524.6255440563,hour=95,ymd=2022052613_50,50.0
205359.17757377672,2687665.5921602175,hour=96,ymd=2022052612_50,50.0
203435.45749281245,2688712.2135717124,hour=97,ymd=2022052611_50,50.0
201514.35396586257,2689361.8795532435,hour=98,ymd=2022052610_50,50.0
199642.15037705647,2689477.4282102445,hour=99,ymd=2022052609_50,50.0
197582.96810587394,2688995.7542113913,hour=100,ymd=2022052608_50,50.0
194633.50028729337,2686410.7127931295,hour=101,ymd=2022052607_50,50.0
193427.68641820448,2684081.9730051933,hour=102,ymd=2022052606_50,50.0
193387.23646560955,2681609.427895206,hour=103,ymd=2022052605_50,50.0
194084.8744545443,2679474.311783592,hour=104,ymd=2022052604_50,50.0
195013.34809247535,2677692.7625960344,hour=105,ymd=2022052603_50,50.0
195825.53453404587,2675702.0335614914,hour=106,ymd=2022052602_50,50.0
196408.9446812369,2674502.04626041,hour=107,ymd=2022052601_50,50.0
196914.88491180018,2674007.131185406,hour=108,ymd=2022052600_50,50.0
197636.11806208864,2673718.048488782,hour=109,ymd=2022052523_50,50.0
197983.74360206202,2673502.2242322005,hour=110,ymd=2022052522_50,50.0
197978.4739542067,2673509.8191671213,hour=111,ymd=2022052521_50,50.0
197976.4006655127,2673865.2426971514,hour=112,ymd=2022052520_50,50.0
197978.71521822215,2674565.088404866,hour=113,ymd=2022052519_50,50.0
197979.3336792145,2675050.475248716,hour=114,ymd=2022052518_50,50.0
197976.11285837405,2675645.154021793,hour=115,ymd=2022052517_50,50.0
197978.64764524475,2676416.0145312427,hour=116,ymd=2022052516_50,50.0
197747.21391631142,2677210.2174574016,hour=117,ymd=2022052515_50,50.0
196218.05493457094,2677835.527906182,hour=118,ymd=2022052514_50,50.0
193141.9367712535,2678020.3720627828,hour=119,ymd=2022052513_50,50.0
191450.26155171767,2678398.9707749067,hour=120,ymd=2022052512_50,50.0
190078.26788214818,2678764.497175227,hour=121,ymd=2022052511_50,50.0
