xp,yp,Hour,ymdh,zp
264850.68609405064,2766653.875364097,hour=46,ymd=2022051914_50,50.0
265529.5186621224,2777666.5587222893,hour=47,ymd=2022051913_50,50.0
272043.31652059907,2792469.0007186253,hour=48,ymd=2022051912_50,50.0
278568.5790780013,2806931.2819696385,hour=49,ymd=2022051911_50,50.0
284583.26230661327,2821422.3540340085,hour=50,ymd=2022051910_50,50.0
290605.06901484483,2835495.9958510716,hour=51,ymd=2022051909_50,50.0
295276.3018844252,2849337.521854164,hour=52,ymd=2022051908_50,50.0
299257.1470544016,2863480.1683508474,hour=53,ymd=2022051907_50,50.0
302866.84125545376,2877820.450685056,hour=54,ymd=2022051906_50,50.0
305801.38471023494,2892453.196574839,hour=55,ymd=2022051905_50,50.0
308519.45633622014,2907929.1068482716,hour=56,ymd=2022051904_50,50.0
310960.7031770026,2923280.074999841,hour=57,ymd=2022051903_50,50.0
312780.2612928947,2937863.2252745945,hour=58,ymd=2022051902_50,50.0
314269.4955487562,2952130.3198923785,hour=59,ymd=2022051901_50,50.0
315917.74348585063,2966406.623571785,hour=60,ymd=2022051900_50,50.0
318182.32729396725,2980454.282300921,hour=61,ymd=2022051823_50,50.0
320589.2302707335,2993776.807518931,hour=62,ymd=2022051822_50,50.0
323819.3746035894,3007028.6808968205,hour=63,ymd=2022051821_50,50.0
327855.9135336479,3021196.1380952913,hour=64,ymd=2022051820_50,50.0
333241.61277775967,3035921.6972400267,hour=65,ymd=2022051819_50,50.0
340266.0676344683,3049719.5885540564,hour=66,ymd=2022051818_50,50.0
347550.68144332373,3063399.856289955,hour=67,ymd=2022051817_50,50.0
354918.3258404931,3076619.5630031545,hour=68,ymd=2022051816_50,50.0
361629.04118444526,3089232.6467443127,hour=69,ymd=2022051815_50,50.0
367603.5181801816,3101343.752673121,hour=70,ymd=2022051814_50,50.0
371600.98529460037,3113216.7279000003,hour=71,ymd=2022051813_50,50.0
377404.70993578935,3124957.8313312847,hour=72,ymd=2022051812_50,50.0
382725.59338596964,3137261.088405343,hour=73,ymd=2022051811_50,50.0
388135.12554191553,3149245.801687034,hour=74,ymd=2022051810_50,50.0
393552.69479229057,3161107.0096584875,hour=75,ymd=2022051809_50,50.0
399334.69925401115,3173011.5749649126,hour=76,ymd=2022051808_50,50.0
405793.4472864469,3185189.300455572,hour=77,ymd=2022051807_50,50.0
412415.184020718,3196842.0271126945,hour=78,ymd=2022051806_50,50.0
419612.86602546775,3207893.220228823,hour=79,ymd=2022051805_50,50.0
427572.6719874939,3218794.0730779488,hour=80,ymd=2022051804_50,50.0
435549.57551400864,3229235.3809263427,hour=81,ymd=2022051803_50,50.0
443750.64387493336,3239789.5167094786,hour=82,ymd=2022051802_50,50.0
452135.48466323817,3250400.548522534,hour=83,ymd=2022051801_50,50.0
461208.1146171888,3260602.0554571766,hour=84,ymd=2022051800_50,50.0
471212.0183109244,3270820.7911531944,hour=85,ymd=2022051723_50,50.0
481859.86169373,3280555.947413357,hour=86,ymd=2022051722_50,50.0
493532.78879486525,3289365.7051844317,hour=87,ymd=2022051721_50,50.0
505099.04574655497,3296953.5590146203,hour=88,ymd=2022051720_50,50.0
517593.54115595424,3303466.643045889,hour=89,ymd=2022051719_50,50.0
529575.5333355268,3308895.180069672,hour=90,ymd=2022051718_50,50.0
542998.8730459114,3313638.2323242743,hour=91,ymd=2022051717_50,50.0
557381.1468765637,3316930.0654695947,hour=92,ymd=2022051716_50,50.0
576575.896631827,3318630.8136681076,hour=93,ymd=2022051715_50,50.0
597356.534897854,3319815.572961687,hour=94,ymd=2022051714_50,50.0
618161.2520458599,3324212.9369233837,hour=95,ymd=2022051713_50,50.0
621586.9628222858,3335788.5716391494,hour=96,ymd=2022051712_50,50.0
626125.2212258404,3346697.7163473954,hour=97,ymd=2022051711_50,50.0
632423.8827044492,3357091.0582623472,hour=98,ymd=2022051710_50,50.0
640801.6312390094,3367369.006733387,hour=99,ymd=2022051709_50,50.0
651334.072493655,3377584.0421939185,hour=100,ymd=2022051708_50,50.0
662830.3378628319,3387732.0805259338,hour=101,ymd=2022051707_50,50.0
674335.3644795542,3398053.8766494086,hour=102,ymd=2022051706_50,50.0
687163.0180689817,3408136.119012206,hour=103,ymd=2022051705_50,50.0
699674.6608644252,3416861.0790896406,hour=104,ymd=2022051704_50,50.0
713435.7678870385,3426022.7540359786,hour=105,ymd=2022051703_50,50.0
726693.0687112039,3433126.1794819525,hour=106,ymd=2022051702_50,50.0
741460.1361235803,3440966.8482370963,hour=107,ymd=2022051701_50,50.0
756120.3440872853,3445870.9760044357,hour=108,ymd=2022051700_50,50.0
771347.3763077086,3447496.0279456684,hour=109,ymd=2022051623_50,50.0
787373.2286096638,3446453.317789334,hour=110,ymd=2022051622_50,50.0
804750.5936168855,3442066.429524335,hour=111,ymd=2022051621_50,50.0
822830.643351776,3436181.0862871585,hour=112,ymd=2022051620_50,50.0
842777.7629281109,3430088.4515000014,hour=113,ymd=2022051619_50,50.0
864046.6149115985,3423622.0062955944,hour=114,ymd=2022051618_50,50.0
884999.5975197976,3416451.4703307925,hour=115,ymd=2022051617_50,50.0
905958.4880096143,3407475.768475282,hour=116,ymd=2022051616_50,50.0
927338.8584195798,3396101.8167776344,hour=117,ymd=2022051615_50,50.0
948027.740025503,3387636.353271979,hour=118,ymd=2022051614_50,50.0
964314.857436282,3380067.247124004,hour=119,ymd=2022051613_50,50.0
967519.5979253923,3392545.8022183655,hour=120,ymd=2022051612_50,50.0
971633.3668304806,3405659.413851219,hour=121,ymd=2022051611_50,50.0
