xp,yp,Hour,ymdh,zp
186626.3069329834,2629830.173696057,hour=103,ymd=2022060805_50,50.0
187038.53331435978,2629475.2065495783,hour=104,ymd=2022060804_50,50.0
187669.27562755108,2628438.8379408056,hour=105,ymd=2022060803_50,50.0
188517.91983467102,2626872.250229829,hour=106,ymd=2022060802_50,50.0
189122.47975603997,2626846.2653661584,hour=107,ymd=2022060801_50,50.0
189709.64891949057,2627050.363554812,hour=108,ymd=2022060800_50,50.0
190470.00537061453,2627591.4054316347,hour=109,ymd=2022060723_50,50.0
191341.49648436665,2628561.879409558,hour=110,ymd=2022060722_50,50.0
192147.39950956538,2629831.8201126484,hour=111,ymd=2022060721_50,50.0
192639.26556215383,2629833.697997085,hour=112,ymd=2022060720_50,50.0
192957.29074920662,2629842.8207755303,hour=113,ymd=2022060719_50,50.0
193061.6571981343,2629839.8725019535,hour=114,ymd=2022060718_50,50.0
192885.49912630016,2629823.129426469,hour=115,ymd=2022060717_50,50.0
192345.0221397336,2629819.239662229,hour=116,ymd=2022060716_50,50.0
191081.20496254222,2629836.280142327,hour=117,ymd=2022060715_50,50.0
188917.09866406623,2629824.7844036305,hour=118,ymd=2022060714_50,50.0
186534.4545483798,2628492.9777603233,hour=119,ymd=2022060713_50,50.0
186596.98433349136,2627875.545885899,hour=120,ymd=2022060712_50,50.0
186618.7413484626,2627710.134050251,hour=121,ymd=2022060711_50,50.0
