xp,yp,Hour,ymdh,zp
637202.6220046666,2912507.7989865625,hour=34,ymd=2022072802_50,50.0
652973.521741071,2910921.510775936,hour=35,ymd=2022072801_50,50.0
669646.8162734893,2908782.2654278176,hour=36,ymd=2022072800_50,50.0
686283.3561373141,2906405.681620662,hour=37,ymd=2022072723_50,50.0
703949.5622235921,2904210.299948615,hour=38,ymd=2022072722_50,50.0
720219.8429305938,2901917.820879725,hour=39,ymd=2022072721_50,50.0
737169.3854217317,2901602.7631890196,hour=40,ymd=2022072720_50,50.0
754586.7624312427,2902326.810667647,hour=41,ymd=2022072719_50,50.0
772843.4049387362,2902963.779503964,hour=42,ymd=2022072718_50,50.0
790557.2875125197,2903895.5741002187,hour=43,ymd=2022072717_50,50.0
808973.3982528237,2900463.6908458844,hour=44,ymd=2022072716_50,50.0
829100.497880855,2896782.899917513,hour=45,ymd=2022072715_50,50.0
840723.0237303165,2891899.344955787,hour=46,ymd=2022072714_50,50.0
850966.1248906789,2885234.909809068,hour=47,ymd=2022072713_50,50.0
863102.4805892644,2886572.125392694,hour=48,ymd=2022072712_50,50.0
874302.9263568757,2887734.1130030453,hour=49,ymd=2022072711_50,50.0
885604.7955242036,2890062.561044134,hour=50,ymd=2022072710_50,50.0
896817.6336982785,2894521.7707641497,hour=51,ymd=2022072709_50,50.0
907768.2275289235,2898441.3784200028,hour=52,ymd=2022072708_50,50.0
918823.0802566347,2901050.553148322,hour=53,ymd=2022072707_50,50.0
930300.5059504447,2905096.1355193183,hour=54,ymd=2022072706_50,50.0
941620.4498025713,2910557.3020217493,hour=55,ymd=2022072705_50,50.0
954560.963072562,2916684.7677575275,hour=56,ymd=2022072704_50,50.0
967415.9811988709,2921336.8553591147,hour=57,ymd=2022072703_50,50.0
981774.208165252,2925727.1190022007,hour=58,ymd=2022072702_50,50.0
998269.9712999699,2931177.24771709,hour=59,ymd=2022072701_50,50.0
1014928.0454445718,2937623.0062111095,hour=60,ymd=2022072700_50,50.0
1031755.4220395325,2943306.6142435595,hour=61,ymd=2022072623_50,50.0
1048513.8827132223,2949826.4315034524,hour=62,ymd=2022072622_50,50.0
1063542.416747117,2955382.4325705245,hour=63,ymd=2022072621_50,50.0
1078435.3631128906,2959350.342189871,hour=64,ymd=2022072620_50,50.0
1092868.3174543916,2963511.925690122,hour=65,ymd=2022072619_50,50.0
1108526.7096262514,2967666.818472564,hour=66,ymd=2022072618_50,50.0
1125279.1929454743,2972117.4088139683,hour=67,ymd=2022072617_50,50.0
1141218.9072272717,2975770.766917832,hour=68,ymd=2022072616_50,50.0
1155320.1917401194,2978288.089669779,hour=69,ymd=2022072615_50,50.0
1170176.8087557494,2980501.857218504,hour=70,ymd=2022072614_50,50.0
1186076.7983670174,2983591.4906032234,hour=71,ymd=2022072613_50,50.0
1198063.678189659,2988124.9983886257,hour=72,ymd=2022072612_50,50.0
1209422.9176620482,2991450.335769616,hour=73,ymd=2022072611_50,50.0
1221790.8383904337,2996920.4764623567,hour=74,ymd=2022072610_50,50.0
1235545.7948129117,3002176.548056178,hour=75,ymd=2022072609_50,50.0
1250665.3764983355,3006881.0782269463,hour=76,ymd=2022072608_50,50.0
1266737.9110193192,3011222.976684995,hour=77,ymd=2022072607_50,50.0
1282727.4034870206,3013723.3880814463,hour=78,ymd=2022072606_50,50.0
1300518.0515398916,3015412.268215645,hour=79,ymd=2022072605_50,50.0
1318564.1099212703,3016906.591641294,hour=80,ymd=2022072604_50,50.0
1336564.4993517336,3015218.1754095703,hour=81,ymd=2022072603_50,50.0
1359121.248285347,3013385.3583489675,hour=82,ymd=2022072602_50,50.0
1378541.2186893758,3013332.4278658414,hour=83,ymd=2022072601_50,50.0
1397079.1081009444,3013429.4336685864,hour=84,ymd=2022072600_50,50.0
1416363.6968122658,3012285.717410492,hour=85,ymd=2022072523_50,50.0
1434152.576770359,3009396.192242073,hour=86,ymd=2022072522_50,50.0
1451163.7569931683,3004469.3852891047,hour=87,ymd=2022072521_50,50.0
1464863.3180308875,3000934.59248461,hour=88,ymd=2022072520_50,50.0
1479333.5479530033,2997191.1735046674,hour=89,ymd=2022072519_50,50.0
1497638.6977367338,2995911.923116604,hour=90,ymd=2022072518_50,50.0
1515302.517598265,2994668.6168656554,hour=91,ymd=2022072517_50,50.0
1531141.9219232735,2991511.175899027,hour=92,ymd=2022072516_50,50.0
1547559.16360473,2990301.6254979577,hour=93,ymd=2022072515_50,50.0
1564704.711210185,2991618.1584793013,hour=94,ymd=2022072514_50,50.0
1582791.237675124,2992902.159921581,hour=95,ymd=2022072513_50,50.0
1596683.2333144483,2975528.242440516,hour=96,ymd=2022072512_50,50.0
1614877.9385767516,2962609.081710184,hour=97,ymd=2022072511_50,50.0
1630560.6639384863,2937921.8261800054,hour=98,ymd=2022072510_50,50.0
1644575.5977128383,2910821.8697390202,hour=99,ymd=2022072509_50,50.0
1657737.6715569433,2883980.0122160558,hour=100,ymd=2022072508_50,50.0
1664504.6158822563,2858020.259988511,hour=101,ymd=2022072507_50,50.0
1669346.4840432939,2836762.5669216756,hour=102,ymd=2022072506_50,50.0
1675711.1161921632,2820520.8603632096,hour=103,ymd=2022072505_50,50.0
1683667.852087648,2812456.035323331,hour=104,ymd=2022072504_50,50.0
1698623.2999939632,2810958.979206579,hour=105,ymd=2022072503_50,50.0
1714861.3689186287,2815222.8999378104,hour=106,ymd=2022072502_50,50.0
1735191.7975296092,2814578.8057274316,hour=107,ymd=2022072501_50,50.0
1745848.8202928614,2806631.715963373,hour=108,ymd=2022072500_50,50.0
1768542.760647,2802843.0095074717,hour=109,ymd=2022072423_50,50.0
1785200.086890341,2795896.4862491433,hour=110,ymd=2022072422_50,50.0
1799234.6006714713,2786625.7840394024,hour=111,ymd=2022072421_50,50.0
1812183.7857221675,2782775.3318327013,hour=112,ymd=2022072420_50,50.0
1827858.6513023686,2781347.756322153,hour=113,ymd=2022072419_50,50.0
1848358.5717991304,2777151.729349889,hour=114,ymd=2022072418_50,50.0
1872479.7922768306,2771957.863548167,hour=115,ymd=2022072417_50,50.0
1899175.2477500748,2764337.926337458,hour=116,ymd=2022072416_50,50.0
1926526.1089507055,2756226.7258490995,hour=117,ymd=2022072415_50,50.0
1954231.710440309,2748445.791107096,hour=118,ymd=2022072414_50,50.0
1979333.5916736436,2742105.8363928124,hour=119,ymd=2022072413_50,50.0
1983016.9783762705,2736568.7885721847,hour=120,ymd=2022072412_50,50.0
1983016.9783762705,2736568.7885721847,hour=121,ymd=2022072411_50,50.0
