xp,yp,Hour,ymdh,zp
554703.8636223095,2322026.630252603,hour=110,ymd=2022062622_50,50.0
563502.09389499,2314721.5377169284,hour=111,ymd=2022062621_50,50.0
571614.7489175814,2307331.36335865,hour=112,ymd=2022062620_50,50.0
580003.7083998936,2299784.37426928,hour=113,ymd=2022062619_50,50.0
589755.9867932218,2291677.9803923103,hour=114,ymd=2022062618_50,50.0
597919.259117456,2282166.366873536,hour=115,ymd=2022062617_50,50.0
605734.0502345877,2272026.3223730954,hour=116,ymd=2022062616_50,50.0
612659.4634849745,2263120.5915885004,hour=117,ymd=2022062615_50,50.0
619085.6523607689,2256421.4417401883,hour=118,ymd=2022062614_50,50.0
625646.0513100046,2251177.968373466,hour=119,ymd=2022062613_50,50.0
621443.5256877559,2252110.939921669,hour=120,ymd=2022062612_50,50.0
618347.0470014232,2252765.78733132,hour=121,ymd=2022062611_50,50.0
