xp,yp,Hour,ymdh,zp
200487.7155399932,2626328.2227836805,hour=47,ymd=2022062313_50,50.0
200751.47353033343,2627259.900973696,hour=48,ymd=2022062312_50,50.0
200959.77958072716,2627765.3455137047,hour=49,ymd=2022062311_50,50.0
200969.68985001364,2628154.717150699,hour=50,ymd=2022062310_50,50.0
200828.39198351646,2628469.4844234693,hour=51,ymd=2022062309_50,50.0
200592.8952296152,2628730.960975434,hour=52,ymd=2022062308_50,50.0
200330.0305070802,2628940.3056354406,hour=53,ymd=2022062307_50,50.0
200112.3211901709,2629083.3650968554,hour=54,ymd=2022062306_50,50.0
200001.46682810778,2629150.0452332064,hour=55,ymd=2022062305_50,50.0
200044.2140581067,2629139.1538479743,hour=56,ymd=2022062304_50,50.0
200272.356578445,2629058.4006947936,hour=57,ymd=2022062303_50,50.0
200702.73518886225,2628924.3974841856,hour=58,ymd=2022062302_50,50.0
201383.04829086916,2628194.9997625225,hour=59,ymd=2022062301_50,50.0
202454.72239758627,2626808.606341379,hour=60,ymd=2022062300_50,50.0
204069.68830565544,2624903.415126676,hour=61,ymd=2022062223_50,50.0
204649.11417419644,2623833.694421331,hour=62,ymd=2022062222_50,50.0
204879.25997749896,2623829.506820182,hour=63,ymd=2022062221_50,50.0
205182.06789051177,2623838.9065299765,hour=64,ymd=2022062220_50,50.0
205584.12167618418,2623832.0191282243,hour=65,ymd=2022062219_50,50.0
206071.18692147726,2623833.7066411884,hour=66,ymd=2022062218_50,50.0
206551.9494773,2623833.360769889,hour=67,ymd=2022062217_50,50.0
206778.10783486062,2624319.911699733,hour=68,ymd=2022062216_50,50.0
206646.3202834613,2625500.1880784244,hour=69,ymd=2022062215_50,50.0
206957.89495956147,2627603.0164966197,hour=70,ymd=2022062214_50,50.0
209994.14392519736,2629567.973597324,hour=71,ymd=2022062213_50,50.0
210564.30839148158,2629906.886285303,hour=72,ymd=2022062212_50,50.0
210252.30582442874,2630216.9369024616,hour=73,ymd=2022062211_50,50.0
210313.71666972333,2630681.2347631734,hour=74,ymd=2022062210_50,50.0
210811.153560996,2631283.899346946,hour=75,ymd=2022062209_50,50.0
211742.9785431623,2631990.512103794,hour=76,ymd=2022062208_50,50.0
213091.86697260285,2632664.5991240647,hour=77,ymd=2022062207_50,50.0
215278.24499354506,2631534.739570638,hour=78,ymd=2022062206_50,50.0
215980.50556981278,2630691.331788104,hour=79,ymd=2022062205_50,50.0
215987.4151736693,2630143.660344638,hour=80,ymd=2022062204_50,50.0
215972.95363164035,2629934.7199817784,hour=81,ymd=2022062203_50,50.0
215976.23101300088,2630083.8902339824,hour=82,ymd=2022062202_50,50.0
215621.30806496827,2630587.238297064,hour=83,ymd=2022062201_50,50.0
214921.19358396617,2631415.5578986295,hour=84,ymd=2022062200_50,50.0
213998.78327480046,2632519.796574462,hour=85,ymd=2022062123_50,50.0
213565.5796869201,2633158.1996296234,hour=86,ymd=2022062122_50,50.0
213239.470327991,2633317.7007244043,hour=87,ymd=2022062121_50,50.0
212986.3421414373,2633123.13757026,hour=88,ymd=2022062120_50,50.0
212986.91496559134,2632829.4124057144,hour=89,ymd=2022062119_50,50.0
212981.4979929225,2632838.629618617,hour=90,ymd=2022062118_50,50.0
212979.83840706007,2632840.8185625207,hour=91,ymd=2022062117_50,50.0
212979.9920176444,2632829.8450513035,hour=92,ymd=2022062116_50,50.0
212570.9159765867,2633257.9688057266,hour=93,ymd=2022062115_50,50.0
211515.75863805687,2635329.3095570765,hour=94,ymd=2022062114_50,50.0
209970.9277397645,2639919.631113317,hour=95,ymd=2022062113_50,50.0
209985.62826435542,2643032.0842176117,hour=96,ymd=2022062112_50,50.0
209980.5389582356,2645408.6719978712,hour=97,ymd=2022062111_50,50.0
210000.73562256893,2646799.178559419,hour=98,ymd=2022062110_50,50.0
209981.12188243767,2647733.0647282787,hour=99,ymd=2022062109_50,50.0
210916.34455905942,2648135.649263439,hour=100,ymd=2022062108_50,50.0
211676.877319158,2647912.025354122,hour=101,ymd=2022062107_50,50.0
211478.40930529585,2647390.5632610144,hour=102,ymd=2022062106_50,50.0
211116.5824576532,2646509.0807128223,hour=103,ymd=2022062105_50,50.0
210662.07424298575,2645361.621181992,hour=104,ymd=2022062104_50,50.0
210572.6280225878,2643889.0559023144,hour=105,ymd=2022062103_50,50.0
210983.45580999454,2641888.148889494,hour=106,ymd=2022062102_50,50.0
211719.5327883446,2639933.5440261187,hour=107,ymd=2022062101_50,50.0
212890.8652205774,2638311.2377188923,hour=108,ymd=2022062100_50,50.0
213013.98823406635,2637895.64653783,hour=109,ymd=2022062023_50,50.0
213005.4527357602,2637078.4411889957,hour=110,ymd=2022062022_50,50.0
212983.0476914448,2635826.9980289144,hour=111,ymd=2022062021_50,50.0
212976.51097163087,2635443.4157900903,hour=112,ymd=2022062020_50,50.0
212977.3778027342,2634788.15098304,hour=113,ymd=2022062019_50,50.0
212983.7859247671,2633977.006606494,hour=114,ymd=2022062018_50,50.0
212981.1533607868,2633186.8971025264,hour=115,ymd=2022062017_50,50.0
212979.4218444195,2632834.013168415,hour=116,ymd=2022062016_50,50.0
212515.01188502874,2633307.323795235,hour=117,ymd=2022062015_50,50.0
211459.85454649891,2635378.6645465847,hour=118,ymd=2022062014_50,50.0
209983.95044022094,2639975.263318157,hour=119,ymd=2022062013_50,50.0
209972.80296029936,2643087.6182300504,hour=120,ymd=2022062012_50,50.0
209990.7744680759,2645442.576576663,hour=121,ymd=2022062011_50,50.0
