xp,yp,Hour,ymdh,zp
954040.170223723,3624984.4133309973,hour=111,ymd=2022060721_50,50.0
957365.6292742203,3631027.0508656637,hour=112,ymd=2022060720_50,50.0
959030.2952545892,3637494.6256260527,hour=113,ymd=2022060719_50,50.0
959640.9488810808,3643760.0710633174,hour=114,ymd=2022060718_50,50.0
959893.0720470657,3649818.1078662947,hour=115,ymd=2022060717_50,50.0
960077.429816025,3655991.5480025215,hour=116,ymd=2022060716_50,50.0
960742.0827200752,3662157.551386372,hour=117,ymd=2022060715_50,50.0
961806.6768755716,3668343.9752355735,hour=118,ymd=2022060714_50,50.0
962939.3322958293,3674416.6058992217,hour=119,ymd=2022060713_50,50.0
957550.4561941865,3673841.2001203443,hour=120,ymd=2022060712_50,50.0
952757.0619974824,3671937.3785472587,hour=121,ymd=2022060711_50,50.0
