xp,yp,Hour,ymdh,zp
271821.36570820335,2318167.3351920554,hour=55,ymd=2022072005_50,50.0
278168.1850116861,2314621.9744277904,hour=56,ymd=2022072004_50,50.0
285750.50956314924,2309986.788625748,hour=57,ymd=2022072003_50,50.0
293844.0384755445,2305458.442117245,hour=58,ymd=2022072002_50,50.0
302618.1229474855,2300887.471823246,hour=59,ymd=2022072001_50,50.0
310956.5465052736,2296281.9061786244,hour=60,ymd=2022072000_50,50.0
319174.90852704766,2292899.3800587514,hour=61,ymd=2022071923_50,50.0
327656.16113844636,2289146.864790858,hour=62,ymd=2022071922_50,50.0
334537.15045894805,2285650.0758221904,hour=63,ymd=2022071921_50,50.0
340530.08689406636,2283079.669601851,hour=64,ymd=2022071920_50,50.0
346048.32742998126,2281613.514794112,hour=65,ymd=2022071919_50,50.0
350759.7749746007,2280671.083981936,hour=66,ymd=2022071918_50,50.0
355189.7713815731,2279753.5261520417,hour=67,ymd=2022071917_50,50.0
360114.19846071425,2277639.9813992353,hour=68,ymd=2022071916_50,50.0
365054.5405663413,2275034.5260385023,hour=69,ymd=2022071915_50,50.0
370276.95876260224,2272622.6631027805,hour=70,ymd=2022071914_50,50.0
376008.25871639076,2269895.65937302,hour=71,ymd=2022071913_50,50.0
380814.43102006736,2266801.5004060613,hour=72,ymd=2022071912_50,50.0
385571.23956625286,2264554.715076362,hour=73,ymd=2022071911_50,50.0
390635.42329198244,2261856.770143633,hour=74,ymd=2022071910_50,50.0
396854.096144141,2258754.64049304,hour=75,ymd=2022071909_50,50.0
404153.1976525796,2255613.8303251164,hour=76,ymd=2022071908_50,50.0
411246.71720516804,2252896.792216365,hour=77,ymd=2022071907_50,50.0
418201.62173448625,2250519.5685301917,hour=78,ymd=2022071906_50,50.0
425149.1829311711,2247876.6620147424,hour=79,ymd=2022071905_50,50.0
432560.86242544773,2244434.936398362,hour=80,ymd=2022071904_50,50.0
440607.5993380559,2241640.573403691,hour=81,ymd=2022071903_50,50.0
449034.3259646905,2239589.468782355,hour=82,ymd=2022071902_50,50.0
457431.9562472117,2236951.37412588,hour=83,ymd=2022071901_50,50.0
466467.761274786,2234480.5413675504,hour=84,ymd=2022071900_50,50.0
475153.1707170618,2232989.1923207687,hour=85,ymd=2022071823_50,50.0
482793.3719387663,2232015.961402067,hour=86,ymd=2022071822_50,50.0
490295.85965767625,2231048.8620249415,hour=87,ymd=2022071821_50,50.0
497482.22491249564,2230414.3764240155,hour=88,ymd=2022071820_50,50.0
504128.1313247246,2230867.8429677393,hour=89,ymd=2022071819_50,50.0
511816.7246452731,2231360.3851733766,hour=90,ymd=2022071818_50,50.0
520254.0022874338,2230680.102494942,hour=91,ymd=2022071817_50,50.0
528383.5812775653,2230344.9239602843,hour=92,ymd=2022071816_50,50.0
536043.3869077128,2230082.8207608797,hour=93,ymd=2022071815_50,50.0
543184.4182765645,2229299.519249214,hour=94,ymd=2022071814_50,50.0
549560.3035596919,2227949.1940917578,hour=95,ymd=2022071813_50,50.0
555510.3968485009,2227751.505919164,hour=96,ymd=2022071812_50,50.0
561635.8567361247,2226979.278014358,hour=97,ymd=2022071811_50,50.0
567421.5588516605,2226319.7779926043,hour=98,ymd=2022071810_50,50.0
572336.7108643663,2225609.25232218,hour=99,ymd=2022071809_50,50.0
576899.3553005916,2225393.572803295,hour=100,ymd=2022071808_50,50.0
582100.8403151345,2225208.4730780805,hour=101,ymd=2022071807_50,50.0
587729.9684471202,2224521.839463667,hour=102,ymd=2022071806_50,50.0
593003.9586651337,2223352.1292380104,hour=103,ymd=2022071805_50,50.0
598257.6744868469,2221543.5924268337,hour=104,ymd=2022071804_50,50.0
603435.5676863205,2218620.586518255,hour=105,ymd=2022071803_50,50.0
609329.0835567128,2215770.947687668,hour=106,ymd=2022071802_50,50.0
615751.0390587461,2212783.9449141035,hour=107,ymd=2022071801_50,50.0
624090.5418752294,2211432.7845866056,hour=108,ymd=2022071800_50,50.0
632735.4018300038,2209118.730145064,hour=109,ymd=2022071723_50,50.0
641259.7326645118,2208025.483112394,hour=110,ymd=2022071722_50,50.0
650096.6245858532,2208253.8188466365,hour=111,ymd=2022071721_50,50.0
659441.520298348,2209402.627611828,hour=112,ymd=2022071720_50,50.0
667967.6765392583,2211313.4246243807,hour=113,ymd=2022071719_50,50.0
675690.184310959,2214583.289520678,hour=114,ymd=2022071718_50,50.0
681909.3352874976,2219428.484320757,hour=115,ymd=2022071717_50,50.0
686378.9041050386,2223189.5016043754,hour=116,ymd=2022071716_50,50.0
691035.1762026113,2225469.348701489,hour=117,ymd=2022071715_50,50.0
696773.2126130771,2226228.6009376766,hour=118,ymd=2022071714_50,50.0
703918.3300315749,2225840.726534403,hour=119,ymd=2022071713_50,50.0
707692.6063066137,2227764.896673179,hour=120,ymd=2022071712_50,50.0
711587.0508810293,2229153.108041837,hour=121,ymd=2022071711_50,50.0
